,Date,Title,Article,Category,Image_link,Article_link
188,25-2-20,The Dutch master’s truth,"Museum’s Rembrandt knockoff turns out to be the real thing

Thanks to modern technology and some expert detective work, a nearly 400-year-old painting that had long been attributed to an unknown artist in Rembrandt’s workshop has now been judged to have been a work of the Dutch master himself.

For decades, the Allentown Art Museum displayed an oil-on-oak panel painting called Portrait of a Young Woman and credited it to the Studio of Rembrandt. Two years ago, the painting was sent to New York University for conservation and cleaning.

There, conservators began removing layers of overpainting and dark, thick varnish that had been added over centuries — and they began to suspect Rembrandt himself was responsible for the original, delicate brushwork underneath.

“Our painting had numerous layers of varnish and that really obscured what you could see of the original brushwork, as well as the original colour,” said Elaine Mehalakes, vice president of curatorial affairs at the Allentown Art Museum.

Conservators used a variety of tools, including X-Ray, infrared and electron microscopy, to bolster the case that it was the work of one of the most important and revered artists in history.

The scientific analysis “showed brushwork and a liveliness to that brushwork, which is quite consistent with other works by Rembrandt,” said Shan Kuang, a conservator at New York University’s Institute of Fine Arts who restored Portrait of a Young Woman.

Outside experts who examined the 1632 painting after the completion of its two-year restoration concurred with the NYU assessment that it’s an authentic Rembrandt.

“We’re very thrilled and excited,” Mehalakes said. “The painting has this incredible glow to it now that it just didn’t have before. You can really connect with the portrait in the way I think the artist meant you to,” he added.

When Portrait of a Young Woman was bequeathed to the museum in 1961, it was considered to be a Rembrandt. About a decade later, a group of experts determined that it had been painted by one of his assistants. Such changes in attribution are not unusual — over the centuries, as many as 688 and as few as 265 paintings have been credited to the artist, according to Mehalakes.

The museum has not had the painting appraised — and has no intention of selling it — but authenticated works by Rembrandt have fetched tens of millions of dollars.

The painting, currently in the museum’s vault, will go on display from June 7.",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/the-dutch-master---s-truth-2020-02-25.jpg,https://www.dailypioneer.com/2020/vivacity/the-dutch-master---s-truth.html
189,25-2-20,Watch out,"DAG presents The Fifties Show: Works of Indian Modernism, that brings to you the country’s rich history of the 1950s, highlighting how a newly-independent nation put its colonised past behind and embraced the triumphant modernism through art. WheN: Till March 26 Time: 11 am to 7.30 pm (closed on Sundays) WHERE: The Claridges.

The Gujral Foundation presents Amma: Memories of My Grandmother, a performance artwork by Revanta Sarabhai, which will capture fragments of the memories of his grandmother, Mrinalini Sarabhai. WheN: March 6 to 8 WHERE: 24, Jor Bagh.

India Cancer Society presents Vrindavan, which will see performances by Padma Shri Shovana Narayan and Padma Shri Geeta Chandran. It will be a part of their annual fund raiser Artistes Against Cancer 2020. When: February 28 Time: 7 pm to 9 pm where: Chinmaya Mission Auditorium, Lodhi Road.

Nature Morte presents Everyday Extraordinary, a solo exhibition of works by artist Suhasini Kejriwal, which features her errands of Chitpur of north Kolkata and Chor Bazaar in central Mumbai. when: Till March 14 Time: 10 am to 6 pm where: A1, Neeti Bagh, Khel Gaon Marg.

The much loved World Sufi Music Festival, Jahan-e-Khusrau, designed and directed by Muzaffar Ali held under the aegis of Rumi Foundation, returns to the city. Its 15th edition, with the theme, Let Love Reign, will witness soulful performances by renowned groups for three days. When: March 6, 7 & 8 Time: 6.30 pm onwards Where: Arab Ki Sarai, Humayun's Tomb.",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/watch-out-2020-02-25.jpg,https://www.dailypioneer.com/2020/vivacity/watch-out-watch-out-2020-02-25.html
190,25-2-20,Spin the wheel,"Shafali, Poonam, shine bright in India's 18-run win against Bangladesh

Leg-spinner Poonam Yadav delivered yet again with timely dismissals to lead India to a comfortable 18-run win over Bangladesh in their ICC Women’s T20 World Cup match, here on Monday.

Invited to bat, a substantial partnership eluded them after a fiery start but India still managed to post a competitive 142 for six at the WACA ground.

India were off to a flying start with opener Shafali Verma (39 of 17 balls) coming out all guns blazing in the Group A game.

However, the Indian innings never got the impetuous after the departure of the 16-year-old, who hit four sixes and two fours in her entertaining knock. Later, Veda Krishnamurthy (20 off 11) hit few lusty blows to help India post a fighting total.

Bangladesh fought through Murshida Khatun (30) and Nigar Sultana (35) but Poonam rattled the middle and lower order with her strikes.

In the end, Bangladesh could manage 124 for eight, giving India their second straight win in the tournament.

“The way Shafali and Richa played today, they showed how capable they are for the team. Veda’s innings was turning point. We needed boundaries at that point and she did a great job,” India skipper Harmanpreet Kaur said.

Poonam, who had helped India halt Australia’s chase in their opening game as well, was the top bowler again. She scalped Sanjida Islam (10), Fahima Khatun (17) and Jahanara Alam (10) to make it tough for Bangladesh.

Bangladesh needed 49 runs from last five overs but they failed to negotiate Poonam’s flighted deliveries.

The Indian spinner had Fahima caught by Shafali in the first ball of the 16th over while Rajeshwari Gaekwad saw the back of well-set Nigar Sultana.

Poonam then returned to dismiss Jahanara, who stepped out looking for a big hit only to be stumped by Taniya.

The runs dried up and Bangladesh now needed 22 off the final over.

Pacer Shikha Pandey clean bowled Rumana Ahmed with a perfect yorker and writing was clear on the wall.

Earlier, Shafali punished the rival attack with her fluent stroke-making.

Attempting a big one, Shafali skied one off veteran Panna Ghosh and was dismissed, caught by wicket-keeper Shamima Sultana.

This was after fellow opener Taniya Bhatia (2) was sent back by Salma Khathun.

Shafali turned out to be the best scorer in India’s innings.

Jemimah Rodrigues played a sedate yet crucial 34-run knock since hard-hitting skipper Harmanpreet Kaur was already dismissed by Ghosh.

With both Shafali and Harmanpreet cooling their heels back in the dug out, India’s run-rate took a dip.

Jemimah erred in judgement while calling Deepti for a single and was run out.

Richa Ghosh, who replaced Smriti Mandhana in the playing XI, hit two splendid boundaries before holing out to Nahida Akter off Salma Khatun.

The slide continued with Deepti Sharma (11) running herself out following a mix up with Veda Krishnamurthy (20 off 11).",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/spin-the-wheel.html
191,25-2-20,Felix back with bang,"Atletico Madrid followed up their surprise win over Liverpool by beating Villarreal in La Liga on Sunday as Joao Felix marked his return from injury with a first league goal since September.

Felix came off the bench at the Wanda Metropolitano after almost a month out with an ankle problem and the 20-year-old looked refreshed as he drove in Atletico’s third in an impressive 3-1 victory.

Kieran Trippier was also back after recovering from a groin injury and he was involved in Atletico’s second goal as Koke headed in.

Angel Correa had earlier cancelled out Paco Alcacer’s strike for Villarreal.

Atletico’s inconsistency this season means they are out of the title race, 12 points adrift of leaders Barcelona, who thrashed Eibar 5-0 on Saturday.

But momentum would be timely as Atleti bid to consolidate their place in the top four and capitalise on their 1-0 advantage against Liverpool in the Champions League last 16 next month.

Diego Simeone’s side move up to third in La Liga, level on points with Sevilla, who earlier struck a superb 3-0 win away at fellow top-four rivals Getafe.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/felix-back-with-bang.html
192,25-2-20,Trump's visit: Traffic in parts of Delhi to be affected due to security measures,"The Delhi Traffic Police has urged commuters to plan their travel as they may experience delays owing to traffic restrictions in place for US President Donald Trump's visit, officials said on Tuesday.

Trump, who arrived in the national capital on Monday night, is accompanied by a high-level delegation, including his family members.

According to an advisory issued by the Delhi Traffic Police, traffic is likely to remain heavy in Moti Bagh, Chanakyapuri, India Gate, areas around ITO, Delhi Gate and the adjoining areas of central and New Delhi on Tuesday.

In the evening, traffic is likely to remain heavy in the areas of Chanakyapuri, RML Hospital roundabout, Dhaula Kuan, Delhi Cantonment, Delhi-Gurgaon Road (NH 48) and adjoining areas.

The Delhi Traffic Police has urged motorists and commuters to plan their travel accordingly.

Commuters have also been asked to check the Delhi Traffic Police's website and Twitter handle for updates on traffic diversions.

Citizens may also contact the traffic police on its 24x7 helpline number -- 01125844444 -- incase of any inconvenience.

Trump, accompanied by US First Lady Melania Trump, his daughter Ivanka Trump, son-in-law Jared Kushner and high-level US officials, reached Delhi after attending the 'Namaste Trump' event at Ahmedabad and visiting the Taj Mahal in Agra on Monday evening.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/trump-s-visit--traffic-in-parts-of-delhi-to-be-affected-due-to-security-measures-2020-02-25.jpg,https://www.dailypioneer.com/2020/top-stories/trump-s-visit--traffic-in-parts-of-delhi-to-be-affected-due-to-security-measures.html
193,25-2-20,Northeast Delhi violence: Death toll climbs to seven,"The death toll in the northeast Delhi violence climbed to seven, a senior police official on Tuesday.

A Delhi Police head constable, Ratan Lal, was among the seven killed in the violence that erupted on Monday over the amended citizenship law.

Till Monday, authorities had said at least four people, including Lal, were killed in the violence. They said that the death toll has increased to seven on Tuesday.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/northeast-delhi-violence--death-toll-climbs-to-seven-2020-02-25.jpg,https://www.dailypioneer.com/2020/top-stories/northeast-delhi-violence--death-toll-climbs-to-seven.html
194,25-2-20,"HM Amit Shah calls meet with Delhi LG, CM, leaders of political parties","Union Home Minister Amit Shah on Tuesday called a meeting to discuss the prevailing situation in the national capital after violence in Northeast Delhi over the amended citizenship law left four people dead.

Delhi's Lieutenant Governor Anil Baijal, Chief Minister Arvind Kejriwal and representatives of different political parties were invited for the meeting.

The home minister has convened a meeting to discuss the current situation in Delhi, a Home Ministry official said.

The move came after the home minister reviewed the law and order situation in the national capital on Monday night as violence rocked Northeast Delhi.

A head constable was among four people killed and at least 50 others, including several paramilitary and Delhi Police personnel, were injured as violence spiralled over the amended citizenship law in northeast Delhi on Monday.

Frenzied protesters torched houses, shops, vehicles and a petrol pump, besides hurling stones.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/hm-amit-shah-calls-meet-with-delhi-lg--cm--leaders-of-political-parties-2020-02-25.jpg,https://www.dailypioneer.com/2020/top-stories/hm-amit-shah-calls-meet-with-delhi-lg--cm--leaders-of-political-parties.html
195,25-2-20,"Trump, Melania pay homage to Mahatma Gandhi at Rajghat","US President Donald Trump and his wife Melania on Tuesday paid homage to Mahatma Gandhi at the memorial of India's Father of the Nation at Rajghat here.

The US president and the first lady laid a wreath and paid floral tributes at Rajghat.

The Trumps reached Rajghat after a ceremonial reception at the Rashtrapati Bhavan.

Trump also signed the visitor's book at Rajghat, and the couple also planted a sapling at the memorial.

Union minister Hardeep Puri accompanied the Trumps to Rajghat. PTI ASK",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/trump--melania-pay-homage-to-mahatma-gandhi-at-rajghat-2020-02-25.jpg,https://www.dailypioneer.com/2020/top-stories/trump--melania-pay-homage-to-mahatma-gandhi-at-rajghat.html
196,25-2-20,"Modi-Trump hold talks; trade, defence, security on agenda","Prime Minister Narendra Modi and US President Donald Trump on Tuesday held extensive talks covering the entire spectrum of bilateral ties, including the key areas of defence, security, and trade and investment.

During their talks at the Hyderabad House here, the two leaders are also expected to deliberate on regional issues, including the US' proposed peace deal with the Taliban, the situation in the Indo-Pacific, the threat of terrorism and the situation in the Gulf region.

After the talks, the two sides will seal defence deals worth around USD 3 billion.

The Trumps, who paid homage to Mahatma Gandhi at his memorial Rajghat here, arrived in Ahmedabad around noon on Monday for the first leg of their 36-hour India visit.

The US president was feted at the world's largest cricket stadium in the ""Namaste Trump"" event and was cheered by tens of thousands of people.

From Ahmedabad, he and his delegation travelled to Agra where they visited the Taj Mahal. The US president arrived in the national capital around 7.30 pm on Monday.

In his address at the massive ""Namaste Trump"" event at Motera stadium in Ahmedabad, the US president announced that deals to sell state-of-the-art military helicopters and other equipment worth over USD 3 billion will be sealed between the two countries on Tuesday.

The deals will include procurement of 24 MH-60 Romeo helicopters by India from the US at a cost of USD 2.6 billion. Another contract to acquire six AH-64E Apache helicopters for USD 800 million from the US is also on the table.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/modi-trump-hold-talks--trade--defence--security-on-agenda-2020-02-25.jpg,https://www.dailypioneer.com/2020/top-stories/modi-trump-hold-talks--trade--defence--security-on-agenda.html
197,25-2-20,US First Lady Melania Trump arrives at govt school to attend 'Happiness Class',"US First Lady Melania Trump arrived at a government school in south Delhi on Tuesday to attend a session of the 'Happiness Class'.

She was greeted by young students, who garlanded her and also applied 'teeka' on her forehead.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/us-first-lady-melania-trump-arrives-at-govt-school-to-attend--happiness-class--2020-02-25.jpg,https://www.dailypioneer.com/2020/top-stories/us-first-lady-melania-trump-arrives-at-govt-school-to-attend--happiness-class-.html
198,25-2-20,Kejriwal urges people to refrain from indulging in violence,"Delhi Chief Minister Arvind Kejriwal on Tuesday urged everyone to refrain from indulging in violence, saying all issues can be dealt with through dialogue.

Kejriwal, while addressing media, said he will be meeting Union Home Minister Amit Shah shortly to discuss the law and order situation in the national capital.

""There have been complaints that number of policemen are not enough and police is not able to take action without orders from above. I will discuss it with the Home minister,"" he told reporters.

The chief minister also asked all hospital authorities to give best possible treatment to victims and asked them to stay on vigil.

""Fire department has also been asked to coordinate with police and reach the affected areas on time,"" he said.

He said there is a need to seal borders to prevent outsiders from coming and indulging in violence.

""I have asked district magistrate to conduct peace meetings where people from all religions participate. I have asked MLAs also to participate in them,"" Kejriwal said.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/kejriwal-urges-people-to-refrain-from-indulging-in-violence-2020-02-25.jpg,https://www.dailypioneer.com/2020/top-stories/kejriwal-urges-people-to-refrain-from-indulging-in-violence.html
199,25-2-20,"India to host Commonwealth shooting, archery events","India will host the Commonwealth shooting and archery championships in January 2022 and the medals from the two events will be counted in the final tally of the Birmingham Games, an unprecedented move approved by the CGF.

However, the medals will be added one week after the conclusion of the multi-disciplinary sporting event in Birmingham, the Commonwealth Games Federation (CGF) announced on Monday.

The decision was made at the CGF’s Executive Board meeting here from February 21 to 23.

It can be considered a big win for India since it had threatened to boycott the Birmingham edition of the Games for dropping shooting, an optional sport, from the roster. Archery is also another optional sport.

“A Commonwealth Archery and Shooting Championships is set to take place in India in 2022 after a proposal to stage the event was approved by the CGF Executive Board,” the CGF said in a release.

The two events will be held in Chandigarh in January 2022 while the Birmingham Commonwealth Games are scheduled from July 27 to August 7, 2022.

“The decision confirmed that Chandigarh 2022 and Birmingham 2022 will be two separately organised and funded Commonwealth Sport events. “One week following the Closing Ceremony of Birmingham 2022 Commonwealth Games, the CGF shall issue a medal table that includes results from the Chandigarh 2022 Commonwealth Archery and Shooting Championships, as a further and final legitimate ranking of competing nations and territories from the respective competitions,” the CGF added.

Rarely the sporting world has seen such an arrangement that the medals of championships held outside major Games are counted in the final tally (of the main event).

National Rifle Association of India (NRAI) President Raninder Singh, who mooted the idea of the Commonwealth Shooting Championships, admitted that CGF’s decision was a “unique and unprecedented development” as well as “truly a game changing methodology”.

He was also candid in calling NRAI and IOA’s proposal as “admittedly against the grain”.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/india-to-host-commonwealth-shooting--archery-events.html
200,25-2-20,Messi ‘greatest’ ahead of Maradona: Gattuso,"Lionel Messi is the “greatest” footballer of all time, ahead of even Diego Maradona, Napoli coach Gennaro Gattuso said on Monday ahead of his side’s Champions League clash with Barcelona.

The 32-year-old Messi scored four goals at the weekend in Barcelona’s 5-0 win over Eibar and has now been involved in more than 1,000 goals in his career, scoring 696 and assisting another 306.

Gattuso was quick to praise Messi, comparing the Barca star to Napoli legend Maradona.

“He’s the greatest and an example for everyone,” said Gattuso ahead of the sides’ last-16 first leg today.

“He never says anything inappropriate. He does things that only exist on the Playstation, unthinkable things.

“But I saw him (Maradona) on VHS, or DVD. I never saw him up close, at a stadium.

“I know the champion he was and I know I missed something wonderful. I regret it. Today I see Messi doing things that Maradona was doing.”

Napoli captain Lorenzo Insigne was not so keen to accept that Messi has reached greater heights than 1986 World Cup winner Maradona.

“Messi is the best in the world today,” said Insigne. “But for us Neapolitans, Maradona is everything and I don’t want to compare them. Maradona is sacred.”

But Insigne and Gattuso agreed that their team have to be careful not to focus only on trying to stop Messi.

“We have to be careful with their whole team, because it's not just Messi,” said Gattuso.

Napoli are enjoying a recent upturn in form after a dreadful start to the Serie A season which culminated in the sacking of Carlo Ancelotti following a 4-0 win over Genk that sent them into the Champions League knockout stage.

Last season’s Serie A runners-up have won six of their last seven games.

“Tomorrow (Tuesday), I want a Napoli side that are not afraid,” added Gattuso.

“I want to see a team that knows how to battle... You need to stand up to Barcelona — you can’t worry.

“I want to see a lively team that plays with joy until the end. Can Napoli win the Champions League? Never say never.”

It is the first time Napoli have reached the knockout rounds since a last-16 loss to Real Madrid in 2017, while Barcelona are bidding to make the quarter-finals for a 13th consecutive season.",sports,https://www.dailypioneer.com/uploads/2020/story/images/big/messi----greatest----ahead-of-maradona--gattuso-2020-02-25.jpg,https://www.dailypioneer.com/2020/sports/messi----greatest----ahead-of-maradona--gattuso.html
201,25-2-20,Hong Kong's Lee tunes out critics for cycling worlds,"Sarah Lee will attempt to defend women's keirin and sprint gold at this week's track cycling world championships in Berlin, although some argued she should have been banned from representing Hong Kong over accusations of supporting anti-government protests.

Lee, who considering quitting cycling after her 2016 Rio Olympics flop, found herself in the middle of a social media storm last year over comments perceived as backing pro-democracy protests in the semi-autonomous city.

While she received plenty of support for embracing freedom of speech and speaking out for Hong Kong, Lee's remarks also prompted calls from netizens for her to be stood down.

The 32-year-old suspended her social media account in the wake of the controversy, but Hong Kong's Sports Institute -- where Lee trains -- declined to take action, saying ""there are no grounds for saying her comments had anything to do with the protest"".

Upon reopening her Facebook page three months later, Lee wrote that she had closed it for ""a lot of different reasons, among the biggest was that I did not want to see people abusing each other on the page, especially among Hong Kong people.""

She continued: ""I have to say I have been struggling for a while, fearing there may be fabrication from the media, fearing people who may use their own words to interpret my sentences, fearing speculation made by people on the internet, fearing getting involved in political turmoil, fearing it may affect the Olympic Games.

""But in the end I don't want to abandon it. I won't back down because of these fears.""

Lee wrote herself into Hong Kong's history books by winning the city's first ever Olympic cycling medal -- only their third overall -- with a bronze in the keirin at London 2012.

The Berlin Velodrome, built as part of the city's failed bid to host the 2000 Olympics, will from Wednesday welcome nearly 400 riders from 46 nations -- with India and Latvia set for their world championships debut.

The event, held on a track rebuilt in 2017, will be the final one in the Tokyo Olympic qualifying window. The ranking cut-off is on March 2.

Kenny double act

Husband-and-wife Olympic champions Jason and Laura Kenny will be among the names to watch, the latter opting against surgery on a broken shoulder in order to compete.

Laura Kenny, double Olympic gold medallist in the omnium and team pursuit, intends to defend both titles in Tokyo.

However, injury means she will miss the latter event in Berlin.

Three-time sprint silver medallist Stephanie Morton returns as part of an Australian squad that won a joint-best six golds alongside the Netherlands at the 2019 worlds in Poland.

Former sprint champion Matthew Glaetzer, who underwent surgery and treatment in November for thyroid cancer, was a late withdrawal due to a leg injury.

Kelland O'Brien, a member of the 2017 and 2019 gold-medal winning men's team pursuit line-up, has also been ruled out.

Germany's Roger Kluge and Theo Reinhardt will bid for a third successive triumph in the madison, which will be reinstated to the Olympic programme in Tokyo.

Dutch two-time defending women's omnium champion Kirsten Wild, 37, is again the favourite in the multi-race event, while Russian duo Daria Shmeleva and Anastasia Voinova will look to regain the women's team sprint title they last won in 2017.

Nicholas Paul of Trinidad and Tobago set a fyling 200m world record at the Pan American Games and is on the cusp of booking his Olympic spot.

Elia Viviani, the 2016 Olympic men's omnium champion, is taking a brief hiatus from road racing with Cofidis to join up with the Italian team.",sports,https://www.dailypioneer.com/uploads/2020/story/images/big/hong-kong-s-lee-tunes-out-critics-for-cycling-worlds-2020-02-25.jpg,https://www.dailypioneer.com/2020/sports/hong-kong-s-lee-tunes-out-critics-for-cycling-worlds.html
202,25-2-20,Dhoni to start training for IPL-13 from March 2,"Chennai Super Kings captain Mahendra Singh Dhoni will start his training here from March 2 along with other players ahead of season-13 of the Indian Premier League (IPL).

The 38-year old Dhoni, whose future in the game has been a subject of intense speculation since the ICC 50-over World Cup in June-July last year, will start training at the M A Chidambaram stadium for the upcoming IPL.

The IPL 2020 begins with a match between CSK and defending champion Mumbai Indians in Mumbai on March 29.

According to CSK CEO K S Viswanathan, Dhoni will be training with players who are available as the full preparatory camp of the team begins on March 19.

Former India captain Dhoni is expected to practice for a couple of weeks with the likes of Suresh Raina and Ambati Rayudu among others. He would then take a break before returning, sources said.

Raina and Rayudu have been training here for the past three weeks or so.

Sources said it would help the veteran stumper to bond with the new players in the CSK set-up.

'Thala' as Dhoni is affectionately called by the legion of CSK fans would also look to get into the groove as he has been away from the game for a while now. He had commenced training with the Jharkhand team some time back.

The Super Kings' practice sessions in the last two years had attracted crowds in thousands and with Dhoni set for an early arrival for preparation similar numbers can be expected this time around also.

The three-time IPL champion had picked up veteran leggie Piyush Chawla, Aussie pacer Josh Hazelwood, England all-rounder Sam Curran and Tamil Nadu left-arm spinner R Sai Kishore during the auction held in December last.",sports,https://www.dailypioneer.com/uploads/2020/story/images/big/dhoni-to-start-training-for-ipl-13-from-march-2-2020-02-25.jpg,https://www.dailypioneer.com/2020/sports/dhoni-to-start-training-for-ipl-13-from-march-2.html
203,25-2-20,Violence in Delhi: SC to hear plea by ex-CIC Wajahat Habibullah seeking lodging of FIR,"The Supreme Court on Tuesday agreed to hear an application filed by former Chief information Commissioner Wajahat Habibullah and others seeking lodging of FIRs with regard to the recent violence in Delhi over the amended citizenship law.

The application was mentioned for urgent listing before a bench of justices S K Kaul and K M Joseph.

The bench agreed to hear the matter on Wednesday.

In the application, Habibullah, Bhim Army chief Chandrashekhar Azad and social activist Bahadur Abbas Naqvi have also sought direction to authorities to ensure safety of women sitting on protest against the CAA at Shaheen Bagh and other places in the national capital.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/violence-in-delhi--sc-to-hear-plea-by-ex-cic-wajahat-habibullah-seeking-lodging-of-fir-2020-02-25.jpg,https://www.dailypioneer.com/2020/top-stories/violence-in-delhi--sc-to-hear-plea-by-ex-cic-wajahat-habibullah-seeking-lodging-of-fir.html
204,25-2-20,AAP legislators assured of adequate police force in violence-hit Delhi areas,"After waiting for over two hours outside Lt Governor Anil Baijal's residence, Delhi ministers Gopal Rai, Imran Hussain and AAP MLAs met a top police officer who assured them that sufficient police personnel will be deployed in the violence-hit northeast Delhi areas.

The legislators had camped outside the LG House seeking an appointment with Baijal for the deployment of sufficient police force in the areas hit by violence over the Citizenship Amendment Act.

Special Commissioner of Police Rajesh Khurana met the AAP MLAs as the representative of the LG and assured them that adequate security will be deployed in the vulnerable areas, Rai, who is the Delhi Environment Minister, said on Twitter.

Rai said they are leaving for now and if any incident takes place, AAP MLAs will go to the LG House again.

The AAP legislators who camped outside the LG House for over two hours included Dilip Pandey, Sanjeev Jha and Akhilesh Pati Tripathi.

A head constable was among four people killed and at least 50 others, including several paramilitary and Delhi Police personnel, were injured as violence spiralled over the amended citizenship law in northeast Delhi on Monday.

Frenzied protesters torched houses, shops, vehicles and a petrol pump besides hurling stones.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/aap-legislators-assured-of-adequate-police-force-in-violence-hit-delhi-areas-2020-02-25.jpg,https://www.dailypioneer.com/2020/top-stories/aap-legislators-assured-of-adequate-police-force-in-violence-hit-delhi-areas.html
205,25-2-20,"Delhi violence: Mob sets tyre market on fire, blaze brought under control","A mob set a tyre market on fire at Gokulpuri area on Monday night during violence over amended citizenship law in northeast Delhi, an official said.

A call about the massive blaze was received around 8.30 pm, following which 15 fire tenders were sent, the fire department official said.

Several shops were gutted in the fire, the official said, adding that it was brought under control by 11.40 pm and the cooling process was underway.

A head constable was among the four people killed and at least 50 were injured as violence spiralled over the amended citizenship law in northeast Delhi, turning it into a battlefield on Monday with frenzied protesters torching houses, shops, vehicles and a petrol pump, and hurling stones.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/delhi-violence--mob-sets-tyre-market-on-fire--blaze-brought-under-control-2020-02-25.jpg,https://www.dailypioneer.com/2020/top-stories/delhi-violence--mob-sets-tyre-market-on-fire--blaze-brought-under-control.html
206,25-2-20,"Meeting with Amit Shah was positive, all parties will take steps to restore peace: CM Kejriwal","Delhi Chief Minister Arvind Kejriwal on Tuesday said the meeting with Union Home Minister Amit Shah was positive and all parties have stressed on restoring peace in the national capital.

""Meeting with HM Amit Shah was positive and it was decided that all parties will take steps to restore peace,"" he told reporters after the meeting.

""The police are doing their bit and HM has assured that whatever force is needed, will be provided,"" Kejriwal said.

Shah on Tuesday held a meeting to discuss the prevailing situation in the national capital after violence in northeast Delhi over the amended citizenship law left seven people, including a head constable, dead.

Delhi's Lieutenant Governor Anil Baijal, Kejriwal, Commissioner of Police Amulya Patnaik, Congress leader Subhash Chopra, BJP's Manoj Tiwari and Ramvir Bidhuri attended the meeting.",top-stories,https://www.dailypioneer.com/uploads/2020/story/images/big/meeting-with-amit-shah-was-positive--all-parties-will-take-steps-to-restore-peace--cm-kejriwal-2020-02-25.jpg,https://www.dailypioneer.com/2020/top-stories/meeting-with-amit-shah-was-positive--all-parties-will-take-steps-to-restore-peace--cm-kejriwal.html
