,Date,Title,Content,Category,Image_link,Article_link
339,2020/02/06,"2,61,360 homes sold in 2019, city accounts for over 50,000: Study","The home market in the county grew substantially during calendar year 2019 with metros leading the trend, as per a study released by Trespect, the B2C arm of Anarock Consulting, a realty advisory.

As per the study, 80,869 homes were sold in Mumbai, 50,447 in Bengaluru, 46,917 in Delhi-NCR and 40,788 homes were sold in Pune, 16,589 in Hyderabad, 13,930 in Kolkata and 11,820 homes in Chennai.

Sunil Mishra, CEO of Trespect, said Bengaluru has witnessed a healthy 14% growth in new launches, with those in the mid-segment (₹40 lakh to ₹80 lakh) accounting for a 42% share while the affordable segment units (below ₹40 lakh) constituted a 30% share of the total new homes added in 2019.

Top markets

Sarjapur Road and Whitefield in east Bengaluru were among the top five micro markets that recorded maximum new home launches last year, he said.

Bengaluru’s unsold home inventory has come down to 62,816 units, according to the study.",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/261360-homes-sold-in-2019-city-accounts-for-over-50000-study/article30748320.ece
340,2020/02/06,Just ₹1 crore sanctioned for suburban railway project,"Citizens are disappointed over the allocation of funds for the much-delayed suburban rail project, as yet again, the South Western Railway Pink Book has allocated only a token amount of ₹1 crore for 2020-21.

In the Budget, the Centre announced that it would provide 20% of equity and facilitate external assistance up to 60% of the project cost for the suburban rail network that is estimated to cost ₹18,600 crore. On Sunday, Chief Minister B.S. Yediyurappa said the 148-km rail network would be completed in three years.

In the Pink Book, the sanctioned cost for ‘Bengaluru Suburban - Construction of elevated/ at grade corridors for augmentation of line capacity’ is ₹11,546 crore. However, the amount allocated for 2020-21 is only ₹1 crore.

Transport expert Sanjeev Dyamannavar of the advocacy group Praja said since the project has been pending before the Cabinet Committee on Economic Affairs and there are no funds, it is likely to get delayed by another year. “We were hoping that the Union government will allocate more funds so that the project will be implemented soon. The government has neglected Bengaluru once again,” he said.

When contacted, a senior official of the SWR said the necessary approvals are yet to be received. “Once the DPR is approved, funds will be made available,” the official said.

Other works

According to a release by the South Western Railway, it has received a total budget grant of ₹2,701 crore, the highest grant after formation of the zone and with ₹786 crore expected to be deposited from Government of Karnataka towards newlines, railway overbridges, railway underbridges, the total grant will be ₹3495 crore.",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/just-1-crore-sanctioned-for-suburban-railway-project/article30748283.ece
341,2020/02/06,Residents and neighbours wake up to a nightmare,"Ramchandra Kumbar, an engineer, who resides on the ground floor of the opposite building, heard a commotion around 7.30 a.m. on Wednesday. He had moved to the house a just a few days ago.

“I started hearing talk of cracks developing in the opposite building, but we didn't take it seriously and I left for work. In a little while, my wife called in panic saying the opposite building had tilted and I rushed back. Some people apparently jumped out of the building in fear. We are clueless about what we should do now and we’re all outside waiting and watching what will happen,” he told The Hindu.

The incident has left the residents of the tilted building — which houses paying guest accommodations — in the lurch. Bharath, a private firm employee, said all their belongings were inside the building and they were clueless about where to go or what to do.

“I have been staying here for a year. All of Wednesday, we have been eating out and staying at friends’ places. We don’t know when we can go back to work as all our things are inside and there is no clarity,” he said. He also pointed out that if the building is demolished, they will be on the back-foot financially as they have just paid the rent for February.

Ajay Kumar, a B.Com. student, was called back from college. “There are eight houses in five floors. We are just standing outside waiting to know what will happen to the house and our belongings,” he said.

“There is no gap in between houses. The road is very narrow. No place even to take up even rescue operations. The fire and emergency services vehicle also can’t come in,” said another resident.

Tension prevailed among residents of neighbouring buildings too as the building in the narrow lane stands dangerously tilted towards the road. Many of them have also left their buildings fearing the worse and are awaiting action from the officials.

In July 2019, at least six people were killed as two buildings, one of which was under-construction, collapsed at Thomas Town, near Hutchins Road.",bengaluru,https://www.thehindu.com/news/cities/bangalore/ggcwcj/article30748274.ece/ALTERNATES/LANDSCAPE_615/06BGFEBbuildingbw,https://www.thehindu.com/news/cities/bangalore/residents-and-neighbours-wake-up-to-a-nightmare/article30748276.ece
342,2020/02/06,"Chennai engagements for February 7, 2020","Earlier, Radhika Kasturirangan used to feed about 60 dogs in and around Gandhi Nagar, but after the lockdown, the number of dogs needing food has gone up, she says",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/chennai-engagements-for-february-7-2020/article30755506.ece
343,2020/02/06,"Chennai Corporation to track properties violating civic rules, impose fine online","﻿

The Chennai Corporation has decided to launch a computerised system to link property tax records with the penalty imposed by the civic body for violation of civic rules.

Property owners who have violated civic rules will soon have to start paying fines online through the new system.

The Chennai Corporation held a meeting this week to regulate the system of collection of fines from violators through the development of a software. “The new system will help us track the violators using the property tax database. All property owners who have let sewage in stormwater drain will be tracked using the system. Those who dump construction debris will also be regulated. The fine amount can be paid online,” said an official.

Currently, conservancy inspectors who have the power to impose penalties for civic violations are unable to track the violators. After the launch of the new system in April, the fine amount will be added to the half-year property tax automatically after every violation of rules by the property owner. So the total fine amount will be collected along with the property tax every half year.

“The fine amount for violation of civic rules in any of the 200 wards can be checked by higher officials on a daily basis. The fine payment can also be made at the 196 common service centres. A final decision on this will be taken shortly,” said an official.

Chennai Corporation has a database of 12 lakh property tax assessees in the city. After the successful implementation of the system, the civic body is planning to link other database such as trade licences with the system.",chennai,https://www.thehindu.com/news/cities/chennai/oid99n/article30749580.ece/ALTERNATES/LANDSCAPE_615/06FEBTH-CONSTRUCTION,https://www.thehindu.com/news/cities/chennai/chennai-corporation-to-track-properties-violating-civic-rules-impose-fine-online/article30749581.ece
344,2020/02/06,"Liver transplants should be done in more centres, expert says","It is important for high-end surgeries like liver transplants to be performed in more centres that are geographically distributed, said Mohamed Rela, renowned liver transplant surgeon, on Thursday.

Addressing the media regarding a successful liver transplant performed for a 67-year-old woman at the Dr. Rela Institute and MS (RIMS) Hospital in Padiyanallur, he said that this was the first time a liver transplant has been performed at a hospital in North Chennai -- an area that did not have many high-end hospitals.

“It is not just about performing liver transplants, but having such a facility means that patients with different types of liver diseases in different stages can be managed here without them having to travel far to other parts of Chennai,” he said.

Eswari Chandran, the patient, who had liver cirrhosis, received a liver from a brain-dead donor from Government Stanley Hospital in the first week of December.

Dr. Rela said that running a facility in this part of Chennai would also make the cost of the transplant significantly lower. “We can do the transplants for adults at around ₹18 lakh,” he said.

Regarding the location being away from the airport particularly when organs need to be transported from other parts of the State, he said that it should not be an issue for the liver which can be kept for eight hours. “Moreover the road infrastructure is continuously improving,” he said.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/liver-transplants-should-be-done-in-more-centres-expert-says/article30749488.ece
345,2020/02/06,Month-long hair donation drive initiated in Chennai,"To raise awareness and offer support to cancer survivors, Green Trends chain of salons has launched a ‘Shair’ hair donation drive to make wigs for cancer survivors in the city.

The first phase of the campaign will focus on a hair donation drive at its 375-plus salons across the country, and began on February 4 to mark World Cancer Day.

“We encourage the public to walk in and donate their hair for free. There are no restrictions on the amount of hair they can give — just that they must at least have 10 inches of hair in length to be able to make a donation,” said Deepak Praveen, chief operating officer, Green Trends.

Mr. Praveen said that this was a novel initiative drive since they were focussing on making wigs and donating them directly to survivors who are unable to afford them.

The month-long drive will culminate in a mega hair donation event, which will be held in Chennai on March 1.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/month-long-hair-donation-drive-initiated-in-chennai/article30748995.ece
346,2020/02/06,Free NEET coaching classes from March 26,"P.T. Lee ChenglavarayaNaicker Charity School of Excellence will hold free coaching classes for NEET 2020, from March 26 to April 30, from 9.30 a.m. to 4 p.m in Chennai.

An introductory class will be held on February 9 by S.S. Jawahar IAS (retd.), former principal secretary and honorary director of the school.

For registration, call 2643 0029 or 86680 38347. One can also register directly at the venue till 10.30 a.m. on February 9.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/free-neet-coaching-classes-from-march-26/article30748254.ece
347,2020/02/06,Youth arrested,"The first arrest in child pornography case in Chengalpattu was made on Wednesday. Sabarinathan, 19, was nabbed in Pazhayaseevaram.

Based on information from the National Centre for Missing and Exploited Children, the police tracked his social media account and found that he had downloaded and shared child pornography with his friends. He was arrested under Pocso Act and IT Act and remanded in judicial custody.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/youth-arrested/article30746467.ece
348,2020/02/06,Raise awareness on assistance: activists,"Following the verdict in the Aynavaram sexual abuse case, child rights activists have stressed on the need to create more awareness about the eligibility for interim compensation under the Protection Of Children from Sexual Offences (Pocso) Rules, 2012, as well as the timely release of funds.

While a special court on Monday convicted five sexual offenders to life imprisonment, an interim compensation of ₹1.5 lakh was ordered to be awarded to the survivor and her family in consideration of the physical and mental trauma they had undergone as well as other factors surrounding the occurrence, expenses incurred towards travel and immediate expenses.

“Rule 7 of the Pocso Rules clearly states that there is an eligibility for interim compensation to meet the immediate needs of the affected child for relief and rehabilitation based on the FIR. Why was the child awarded an interim compensation only during the verdict when it should have been given much earlier?” questioned Vidya Reddy of Tulir. She said that awarding the interim compensation at the time of the verdict indicated a lack of understanding about what the Pocso Rules state and how important it is for these funds to be released early into the investigation.

In 2018, information obtained by an activist from 11 districts in the State indicated that the number of cases that have been committed to court and victims who have been awarded an interim compensation were extremely low. From November 2012 to September 2018, victims in only 47 cases received compensation.

Virgil D’Sami, Director of Arunodhaya, said that while there are several positive steps taken by the police and various departments to ensure the safety of women and children, there needs to be more awareness to guide parents or guardians of the children on how to apply for interim compensation. “In several cases where the child has been abused, the parents or guardians are unaware that they can appeal and use this compensation for their legal as well as as other expenses they might incur during the course of the investigation,” she said.

She said that they are now working to get interim compensation for a child to complete her education. “The child had to be taken away from her family and she has been admitted into a children's home. We’ve appealed for an interim compensation as financial assistance is needed to ensure that she continues her education,” she added. While the interim compensation might be needed in this case for the education of the survivor, there are several other factors the fund might be used for. This ranges from legal expenses, travel expenses or for any additional or sustained medical attention needed through the course of the case. Efforts are being taken to increase awareness about the Pocso Rules among the women police as well as about the eligibility for compensation.

""While the police or the child protection officials might be aware of the rules, there is often confusion about how to go about fulfilling the requirements needed to apply for it. Lawyers should also be well equipped to explain this to the parents or guardians,"" said Andrew Sesuraj, Convener of the Tamil Nadu Child Rights Watch.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/raise-awareness-on-assistance-activists/article30746419.ece
349,2020/02/06,"SPB, Sangakkara share stage at grand awards night in Colombo","“I have not received an honour like this,” said playback singer S.P. Balasubrahmanyam. It seemed a surprising remark, coming from an ace playback singer with several coveted national and international honours.

But it was not merely the grandeur of the awards ceremony organised by Sri Lanka’s Kamban Kazhagam that moved him. The singer, whose “greatest passion after music” is cricket, got to share the dais with one of the most admired icons of the sport – Kumar Sangakkara.

Bringing the two icons – of film music and cricket – together, with other accomplished Sri Lankans, was the Kamban Kazhagam in Colombo.

“Only 10 % of this [Kamban Pugazh] award must go to me. The rest of it is meant for the innumerable instrumentalists who played with me, the composers and lyricists who gave me these songs, the recording artistes and most of all, all of you who listen to it,” said SPB, an artiste with a record of over 40,000 songs, and a huge, fan base among Sri Lankan Tamils. In 2016, he performed live to a large audience in Jaffna.

“I have no qualms saying this on stage, I haven’t seen an audience as receptive to Tamil art and culture in Sri Lanka, anywhere else in the world,” the singer said at Tuesday’s event, held at the sea-facing Ramakrishna Hall in Colombo’s Wellawatte area, a predominantly Tamil neighbourhood.

“I am so thrilled to be here with Sangakkara. You’re a great human being and one of the finest ambassadors of Sri Lankan culture,” SPB told the cricketer on stage. That was also why the organisers decided to honour Sangakkara, who received a spontaneous standing ovation from the audience.

Founded by 'Kambavarithy' Ilankai Jeyaraj 40 years ago in Jaffna, the organisation’s Colombo chapter is celebrating its silver jubilee. Essentially a forum for debate and discussion on Tamil literature and culture, the Kazhagam has been honouring prominent Sri Lankans from different fields and ethnicities every year. “From 2009, when the war ended, we strongly felt that we must honour at least one Sinhalese person every year. Sangakkara, as an icon who stands for ethnic harmony, was a natural choice for our committee,” Mr. Jayaraj told The Hindu. The other awardees were Tamil parliamentarian M.A. Sumanthiran, Supreme Court Judge S. Thurairaja, writer A. Muttulingam, bureaucrat V. Sivagnanasothy and scholar A.M. Nahiya.

“I am humbled,” said Mr. Sangakkara, currently president of the MCC, calling for harmony in diversity, and emphasising there was “no room for exclusivity or suspicion”.

He was reiterating a message that he powerfully expressed at his famous MCC Spirit of Cricket Cowdrey Lecture at Lord’s in 2011. Kamban Kazhagam deemed it fit to play excerpts of his speech there, with a Tamil translation. His reference in the video clip, to his parents sheltering Tamil friends during the gory 1983 anti-Tamil pogrom, and his message saying: “I am Tamil, I’m Sinhalese, I’m Muslim & Burgher. I’m a Buddhist, I’m a Hindu, a follower of Islam & Christianity. But above all, today and always I will be a proud Sri Lankan,” drew thundering applause from the audience, on what was also Sri Lanka’s Independence Day.",chennai,https://www.thehindu.com/news/cities/chennai/j9rpie/article30746372.ece/ALTERNATES/LANDSCAPE_615/SPB,https://www.thehindu.com/news/cities/chennai/spb-sangakkara-share-stage-at-grand-awards-night-in-colombo/article30746373.ece
350,2020/02/06,A mammoth classical feast,"This Sunday, Thiruvanmiyur saw over 700 musicians performing together. The musicians performed three songs, including Thyagaraja’s Entharo Mahanubhavulu, which was the common thread connecting a Kuchipudi dance session with 1,183 dancers and a Bharathanatyam session with 436 dancers.

Carnatic vocalist Sudha Raghunathan, who led the band, said that the musicians were first instructed that they would not sing the swarams but only the sahityam (lyrics) of the songs. “It was everybody’s event and we ensured that all participants, vocalists and instrumentalists, knew the lyrics. All of them sang or performed in unison. Everyone including senior vidwans P. Unnikrishnan, T. V. Gopalakrishnan and A. Kanyakumari joined the effort,” she said.

Thyagayya Charitable Trust organised the event to encourage youngsters to take up classical music and dance. Saxaphone vidwan E.R. Janardhan, founder of the trust, said that it was also their offering to Thyagaraja. “We explained the lyrics of Entharo Mahanubhavulu and the greatness of its composer Thyagarajaswamy to those who had gathered. At least 50 dance schools along with their teachers took part in the event,” he said.

The Bharathanatyam piece was choreographed by Parvathi Ravi Ghantasala and Roja Kannan and the Kuchipudi piece by Krishnakumar. The choreographed pieces were sent to the dance schools ahead of the event.",chennai,https://www.thehindu.com/news/cities/chennai/6vu35x/article30746352.ece/ALTERNATES/LANDSCAPE_615/6THSUDHA,https://www.thehindu.com/news/cities/chennai/a-mammoth-classical-feast/article30746354.ece
351,2020/02/06,Delayed Vandalur flyover to be ready by mid-March,"The 711-m-long flyover in Vandalur, on GST Road, will be completed by mid-March. Construction of the bridge portion of the ₹55-crore work is over and the Highways Department is currently constructing approach ramps.

“We have already started filling up the ramps with flyash and have been ramming it down. Black topping, painting and road sign installation will simultaneously be taken up,” said an official. The Department had earlier completed work on construction of stormwater drains and formation of service lanes on either side.

On completion, the flyover, at the ‘T’ junction of the Vandalur-Kelambakkam Road and the GST Road, will allow traffic through, with no need for waiting for the signal. Work on the six-lane flyover began in September 2016, and took more time than what was planned initially due to delay in land acquisition, labour issues, non-availability of sand, round-the-clock plying of vehicles on the National Highway and an increase in the prices of cement. The contractor got the land for the project about eight months later than planned.

Bridge planned

Keeping in mind the thousands of visitors to the Arignar Anna Zoological Park in Vandalur every day, the Department has planned to construct a foot overbridge to facilitate easy crossing of the GST Road for pedestrians. It will come up in between the flyover and the zoo gate. Several times, pedestrians just run across the road that has very heavy traffic, causing accidents. Kannagi Nagar resident Priya, who visited the zoo, welcomed the idea of a pedestrian facility. She suggested that small shops selling refreshments could be allowed on the foot overbridge, so that families could have something on their way out.",chennai,https://www.thehindu.com/news/cities/chennai/ozcujq/article30746332.ece/ALTERNATES/LANDSCAPE_615/6THFLYOVER,https://www.thehindu.com/news/cities/chennai/delayed-vandalur-flyover-to-be-ready-by-mid-march/article30746333.ece
352,2020/02/06,Chinmayi’s nomination rejected,"Popular singer and dubbing artiste Chinmayi Sripaada's nomination for the South Indian Cine, Television Artistes and Dubbing Artistes Union election was rejected by the Election Officers on Wednesday. She was competing against the current incumbent, actor Radha Ravi, who has been accused of sexual harassment in the #MeToo movement.

A notice by the Executive Committee said that Chinmayi Sripaada’s nomination was rejected as she was ‘not eligible to contest as per Provisions of the Election Rules and the Bylaws of the Said Union’.

Speaking to The Hindu, Chinmayi said that she expected that ‘she won't be welcomed with a red carpet to contest the dubbing union elections’.

“Out of 23 members, only I was rejected. I am also happy to note that my membership number (1733) has been prominently displayed. We will appeal this decision in the court,” she said.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/chinmayis-nomination-rejected/article30746090.ece
353,2020/02/06,Thousands witness consecration of Marundeeswarar temple,"Thousands of devotees witnessed the Jeernodharana Ashtabandhana Mahakumbabhishekam of the Arulmigu Marundeeswarar temple in Thiruvanmiyur on Wednesday. The Chola-period temple was renovated at a cost of ₹75 lakh, ahead of the ceremony, during which Deputy Chief Minister O. Panneerselvam, AIADMK spokesperson Vaigai Selvan and other VIPs were present.

The proceedings began with the priests carrying pots containing water in procession, after the aaravadhu kaala puja. By 9.45 a.m., the water was poured on the kumbas atop the various vimanas, the rajagopuram and other gopurams, and by 10.15 a.m., on the idols of Marundeeswarar, the presiding deity, his consort Thirupurasundari Amman, and the other idols. This was followed by the Mahabhishekam.

In the evening, idols of Sri Chandrasekarar and Sri Thyagesar were taken out in a procession in the four mada streets.

From Thursday, a 48-day-long mandalaabhishekam will be held.

Historian Pradeep Chakravarthi explained that the temple dates back to the Chola period. “A lot of broken pieces from Buddhist viharas used to be found in the vicinity of the temple till a few years ago,” he said.

A total of ₹75 lakh has been spent on the Kumbabhishekam, with funds collected through donations. The 7-tier rajagopuram, and 5-tier rishigopuram on in the east and 5-tier gopuram on the west were renovated.",chennai,https://www.thehindu.com/news/cities/chennai/qcyu1a/article30746067.ece/ALTERNATES/LANDSCAPE_615/6THMARUNDEESWARAR,https://www.thehindu.com/news/cities/chennai/thousands-witness-consecration-of-marundeeswarar-temple/article30746068.ece
354,2020/02/06,"Under Phase II, residents can take Metro to Sathyam Cinemas","In an effort to link places that city residents frequent, a Metro station will soon come up near Sathyam Cinemas in Royapettah.

The station, part of the Phase II project, will be located on Whites Road, and will be a part of the corridor that will link Madhavaram and SIPCOT.

The station will be connected to the Thousand Lights Metro station, which is now functional.

According to Chennai Metro Rail Limited (CMRL) officials, they have identified land on Whites Road, where the station’s entry/exit points will be located.

From the station, commuters will have to walk just a few minutes to get to the theatre. Phase II will connect several stations across the city, and moviegoers, who currently drive down to the theatre or take cabs, will then be able to take the Metro to reach the theatre, officials said.

“The station falls between Gemini and Royapettah Government Hospital, as part of the stretch between Madhavaram to SIPCOT. It will be an underground station with two entry/exit points. The station is located close to the existing Phase I’s Thousand Lights Metro station, so we are thinking of having a travelator too, so that commuters can easily walk from one station to the other, if they want to switch lines and travel from the Phase II network to Phase I, or vice versa,” an official said.

Walkway facilities

CMRL plans to improve pedestrian walkway facilities near the station to help commuters walk to the station from nearby areas.

The station will be built first, as it is part of the stretch from Madhavaram to Taramani, for which CMRL has already called for tenders to begin construction. Tunnelling work will first begin at various locations, and subsequently, work to construct stations will be taken up.",chennai,https://www.thehindu.com/news/cities/chennai/umj6bg/article30746055.ece/ALTERNATES/LANDSCAPE_615/6THSATHYAM,https://www.thehindu.com/news/cities/chennai/under-phase-ii-residents-can-take-metro-to-sathyam-cinemas/article30746056.ece
355,2020/02/06,"Thanks to this professor, sparrows are finding new homes","D. Ganeshan, an engineering college professor, is emerging as north Chennai’s own Pakshirajan, sharing a bond with birds like the character of the same name in Rajinikanth’s 2.0. The young professor has been making and distributing nest boxes to schools and residents, among other things, for sparrow conservation.

Popularly called Kuruvi Ganeshan, the Royapuram resident spends his time, after work as assistant professor at the SRM Institute of Science and Technology, reaching out to people to increase the population of critically-declining house sparrows.

He and his students’ team have managed to bring sparrows to nearly 70% of the 1,000 nests, distributed across localities, including Royapuram and Tondiarpet, over the past eight months.

It all started during his college days, when he developed an interest in environmental projects, and his professor T. Murugavel guided him on sparrow conservation measures.

“Sparrows have lived closely with people. They are an important part of the food chain and feed insects to their offsprings. They are a help to the farmers too,” said Mr. Ganeshan, who found that some parts of north Chennai were still home to sparrows.

Listing out some of the reasons, he said changing urban architecture, mobile tower radiation and depleting food sources led to a fast decline in the sparrow count in urban areas.

“I started visiting homes in north Chennai to spread awareness on the importance of sparrows and shifted to Royapuram two years ago. But I couldn’t cover many people. I initially bought sparrow nests that were costly. Then I started purchasing wood and other materials and learnt to make nests,” he said.

The initiative picked up pace after he approached Dhanalakshmi Higher Secondary School, Royapuram, last year. He conducted workshops for students on nest making.

During weekends, students assist him in making nests. Mr. Ganeshan has distributed free nests to students from five schools and residents through his organisation, Environment Monitoring and Action Initiating.

Besides holding workshops regularly, he also led a rally in north Chennai recently. A sparrow conservation club and a nest bank were also inaugurated a the Dhanalakshmi school to enrich knowledge about birds and develop students’ interest in wildlife photography. He can be reached at 9500699699.",chennai,https://www.thehindu.com/news/cities/chennai/v2562r/article30746041.ece/ALTERNATES/LANDSCAPE_615/6THSPARROW,https://www.thehindu.com/news/cities/chennai/thanks-to-this-professor-sparrows-are-finding-new-homes/article30746042.ece
356,2020/02/06,Parents arrested,"Three, including a husband and wife, were arrested under the Pocso Act, in different parts of the city on Tuesday.

The Kilpauk All-Women Police arrested a man for reportedly sexually harassing his daughter and assaulting her in Anna Nagar on Tuesday.

According to the police, the man residing in Anna Nagar is married and has three children. As he used to drink regularly, there used to be frequent quarrels between him and his wife. On Tuesday morning, when his second daughter came home, he reportedly sexually harassed and assaulted her. She called and informed her mother about the crime and she informed the police. He was arrested and remanded in judicial custody.

In a different case, the Guindy All-Women Police arrested a 48-year-old man from Velachery for sexually assaulting his daughter, and his wife for abetting the crime.

The girl, a Class XI student, was abused by her parents for over a year.

She recently approached Childline and was rescued. Based on a complaint, a case was registered and the couple were arrested. They were remanded in judicial custody.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/parents-arrested-under-pocso-act/article30745900.ece
357,2020/02/06,8 arrested after students clash,"The police arrested eight students on Wednesday in connection with a clash between two groups of students inside the campus of a deemed university in Kattankulathur on Tuesday. The Chengalpattu district police have directed the university to enhance security.

A video doing rounds on message-sharing platforms shows three youngsters walking inside the campus. Suddenly, one of them tries to attack another student, who walks towards them with a sharp weapon. The youngsters start exchanging blows.

The 19-second video, reportedly shot by a student, ends with a beard-sporting youngster chasing his rival, who manages to dodge an attack with a billhook.

After the video was widely circulated, the police rushed to the institute and started an investigation. “There was a clash between two groups of students on Monday and what happened on Tuesday was a retaliation to it,” said a senior police officer.

Following this, the group that attacked was identified and summoned for inquiry. “Initially, there were rumours that one of the youngsters was carrying a gun, but it was a cigarette lighter in the shape of a firearm. The sharp weapon was taken from a food joint,” added the officer.

The police said that they registered an FIR based on the complaint given by the attackers. “Those who were attacked were absconding. Our team has traced them and has brought them back. We arrested eight students and later released them on bail,” said a police officer.

The police have instructed the administration to check every vehicle that enters the institute.

“Only those with identity cards will be permitted inside the college. The security staff have been advised to maintain a visitors’ log,” he added.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/8-arrested-after-students-clash/article30745887.ece
