,Date,Title,Article,Category,Image_link,Article_link
179,04-1-20,Democrats call killing general ‘reckless’,"Democratic presidential candidate Joe Biden said Thursday that President Donald Trump has “tossed a stick of dynamite into a tinderbox” with the targeted killing of Iran’s top general in an airstrike at Baghdad’s international airport.

The former vice president joined other Democratic White House hopefuls in criticizing Trump’s order, saying it could leave the U.S. “on the brink of a major conflict across the Middle East.”",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/democrats-call-killing-general----reckless---.html
180,04-1-20,Netanyahu hurries home after Hezbollah calls for revenge,"Israeli Prime Minister Benjamin Netanyahu cut short a visit to Greece and flew home Friday as Lebanon’s Hezbollah demanded revenge for the killing of a top Iranian commander in a US strike.

A source in Netanyahu’s office said that the premier was returning from Athens but did not elaborate. Following Friday morning’s killing of Major General Qasem Soleimani, Lebanon’s Iran-backed Hezbollah movement called for the missile strike by Israel’s closest ally, to be avenged.

“Meting out the appropriate punishment to these criminal assassins...Will be the responsibility and task of all resistance fighters worldwide,” Hezbollah chief Hassan Nasrallah said in a statement.

The Israeli army on Friday closed a ski resort in the annexed Golan Heights, which border Lebanon and Syria. “Following a security assessment, it was decided to close Mount Hermon to visitors today,” an army spokeswoman said.

“There are no further instructions for civilians in the area.” The ski resort on Mount Hermon lies in the Israeli-occupied part of the Golan Heights, which Israel seized from Syria in the Six-Day War of 1967 and later annexed in a move still not recognised by most of the international community. Across the armistice line sits the Shiite Hezbollah, Israel’s bitter foe with which it fought in 2006.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/netanyahu-hurries-home-after-hezbollah-calls-for-revenge.html
181,04-1-20,Iraqi militant killed by US worked with Iran for decades,"Abu Mahdi al-Muhandis, a veteran Iraqi militant who was closely allied with Iran and rose to be a senior militia commander during the war against the ISIS, was killed overnight Friday in a US strike that also felled Iran’s top general.

Al-Muhandis was the deputy commander of the Popular Mobilization Forces, an umbrella group of mostly Shiite paramilitaries. He was also the founder of the Kataeb Hezbollah, or Hezbollah Brigades. The US blamed the group, which is separate from the Lebanese Hezbollah movement, for a rocket attack in northern Iraq last week that killed a US contractor.

The militias, many of which are backed by Iran and trace their roots back to Shia insurgency against US forces following the 2003 invasion, mobilised in 2014 when the ISIS swept across northern and western Iraq. Al-Muhandis, who had spent much of his life as a secretive operative in Iran’s regional shadow wars, emerged as a public face of the force, a tall man with a gray beard and thick glasses who was often seen on the front lines directing his fighters by radio.

He was killed in an American airstrike near Baghdad’s international airport around midnight along with Gen. Qassem Soleimani, the commander of Iran’s elite Quds Force and the architect of its regional military alliances.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/iraqi-militant-killed-by-us-worked-with-iran-for-decades.html
182,04-1-20,Bieber to launch docu-series,"Justin Bieber is launching a docu-series about creating his new album on YouTube, the platform where the singer originally got his start in music over a decade ago.

YouTube announced Tuesday that Justin Bieber: Seasons will debut on January 27. The 10-episode series will follow the pop star while he records his first new album since 2015. Before releasing his debut song in 2009, Bieber gained popularity from posting his performances of cover songs on YouTube.

“When I started, YouTube provided me a platform and a community where I could share music, experiences and moments with my fans,” Bieber said. “It feels great to partner with YouTube for this original documentary series. I want my fans to be part of this journey,” he added.

Bieber, 25, will release a new song Yummy on Friday. His most recent album was Purpose, which features the hits Sorry, Love Yourself, What Do You Mean? and Where Are U Now, a collaboration with Diplo and Skrillex which won Bieber his first-ever Grammy Award.

YouTube says the series will “feature a behind-the-scenes look at Bieber’s private life, including never-seen-before footage of his wedding to Hailey Bieber and his day-to-day alongside those in his inner circle.” The series will also show Bieber reflecting “on the highs and lows of growing up in the public eye as he invites his fans on the journey leading up to the release of the highly-anticipated and most personal album of his career.”",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/bieber-to-launch-docu-series-2020-01-04.jpg,https://www.dailypioneer.com/2020/vivacity/bieber-to-launch-docu-series.html
183,04-1-20,singles,"Villa suffer double injury blow

London: Aston Villa goalkeeper Tom Heaton and forward Wesley have been ruled out for the rest of the season, the Premier League club announced on Friday. Record signing Wesley and Heaton were injured during the New Year's Day 2-1 win at Burnley. It has since been confirmed that both players have suffered knee ligament damage and Heaton appears certain to miss England's Euro 2020 campaign.

Priyam's 110 sets up India U-19 win

Durban: Skipper Priyam Garg led from the front with a 103-ball 110 as the India U-19 team outclassed hosts South Africa by 66 runs to make a winning start to the four-nation one-day series here on Friday. Electing to bat, India posted 264 for five with Garg doing the bulk of scoring. There were also useful contributions from Dhruv Jurel (65) and Tilak Varma (42). The visitors then returned to restrict South Africa to 198 for nine, continuing their preparation for the U-19 WC. Left-arm medium-fast bowler Sushant Mishra was the pick of the bowlers, claiming four wickets for 48, while Ravi Bishnoi (2/29), Kartik Tyagi (1/25), Atharva Ankolekar (1/29) & Tilak Varma (1/23) also chipped in.

Manav becomes world No 1 u-21 paddler

New Delhi: Young Indian paddler Manav Thakkar has jumped nine places to become the world No 1 in the Under-21 men's singles category in the latest ITTF rankings. The 19-year-old achieved the feat after clinching the U-21 men's singles title at the ITTF Challenge Plus Benemax-Virgo North American Open in Markham. He thus became the fourth Indian to achieve the feat after Harmeet Desai, G Sathiyan and Soumyajit Ghosh. Thakkar was also world No 1 in the Under-18 category in February 2018. Among other Indians, Sathiyan has managed to retain his 30th spot in the senior category, while Achanta Sharath Kamal has climbed a spot to 33rd position. Manika Batra was static at the 61st position.

Deepak, Ravi qualify for Asian C'ship

New Delhi: Tokyo 2020 bound wrestler Deepak Punia and Ravi Kumar Dahiya once again proved their mettle as they qualified for the Senior Asian Championship to be held here from February 17-23. The trials were held at the KD Jadhav Wrestling Indoor Stadium on Friday. Deepak qualified in the 86 kg freestyle category by defeating 2014 Commonwealth Bronze medallist Pawan Kumar. Ravi also managed to qualify in the 57 kg weight category when he dominated Pankaj of Air Force defeating him with a score of 10-0.

Gopi hopeful of best-ever Olympics

New Delhi: India's top players, including P V Sindhu, may not be going through the best of times, but national badminton coach Pullela Gopichand is still hopeful of a best-ever Olympics outing in Tokyo. “We have had some good performances in the last couple of Olympics. This time we will go into the Olympics with a world champion in our team (Sindhu), and hopefully, with some good preparations, we can come back with better performances than what we have had in the previous Games,” said Gopichand.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/singles.html
184,04-1-20,Rooney makes winning Derby debut,"Wayne Rooney enjoyed a winning debut with Derby as the former Manchester United star helped his Championship side to a 2-1 win against Barnsley on Thursday.

Rooney was named Derby captain for his first appearance since agreeing to join the second tier club back in August.

United and England’s record goalscorer had been training, coaching and sitting in the dugout at Derby matches for several weeks, but Thursday was the first time he had been eligible to play following his departure from Major League Soccer side DC United.

The 34-year-old, included at the expense of the suspended Krystian Bielik in the only change made by Derby boss Phillip Cocu, played the full match, despite it being his first competitive game since October.

He set up the opening goal for Jack Marriott and was involved in Derby’s second goal, providing a pin-point diagonal pass to Andre Wisdom, whose low cross was turned home by Martyn Waghorn.

Elliot Simoes had equalised for Barnsley, but struggling visitors couldn’t ruin Rooney’s return to English football.

Rooney’s debut coincided with Cocu’s team winning successive matches for the first time this season, but they remain 17th in the table.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/rooney-makes-winning-derby-debut.html
185,04-1-20,IncREDible year,"Jurgen Klopp hailed “exceptional” Liverpool after they made it an entire calendar year without a Premier League defeat as the runaway leaders beat Sheffield United 2-0 at Anfield on Thursday.

Klopp’s side moved 13 points clear of second placed Leicester thanks to goals from Egypt forward Mohamed Salah and Senegal winger Sadio Mane at Anfield.

Liverpool’s 19th win in 20 league games this season completed an incredible 12 months for a team at the peak of their powers.

The Reds haven’t lost in 37 league games since a defeat at Manchester City on January 3, 2019 and it looks certain they will win the English title for the first time since 1990.

With a game in hand to further bolster their advantage, it would take an astonishing collapse to deprive Liverpool of their holy grail.

“It says a lot of positive things. I have not enough words for it, it is exceptional,” Klopp said.

“I’m really happy and really proud of the boys. We should not take things like this for granted.”

Winners of their last 18 home league games, Liverpool are unbeaten in 51 top-flight matches at Anfield dating back to April 2017.

As if it wasn’t hard enough to beat Liverpool already, they are proving more impregnable than ever lately.

This was their fifth consecutive top-flight clean-sheet — the first time they have managed that since 2007 — and they completed more passes than any team in one match in the Premier League era.

“The way we controlled Sheffield United was exceptional. In possession we were incredible, we were calm but lively as well. The goals we scored were exceptional,” Klopp said.

“It’s obviously good (to go unbeaten for a year) but the target was not to extend this, but to win the game.

“We did not think about the one year (undefeated). We have season resolutions, not New Year resolutions!”

After a golden 2019 saw Liverpool crowned European and Club World champions, the next target is ending Manchester City’s two-year spell as champions after narrowly missing out last season.

Their sights set on domestic bliss, the new year started just as the old one finished, with Liverpool setting standards of excellence that rival anything achieved by City’s breath-taking team.

Premier League immortality is within touching distance as Klopp’s men are already over halfway towards an unbeaten league season that would replicate the incredible feat of Arsenal’s 2003-04 Invincibles.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/incredible-year.html
186,04-1-20,Shubman argues with umpire after being given ‘out’,"Rising star of Indian cricket Shubman Gill was embroiled in a controversy when his dismissal was overturned after an argument with the on-field umpire during Punjab’s encounter against Delhi, leading to stoppage of play for around 10 minutes.

The current white-ball captain of the India A team refused to leave the crease after he was adjudged caught-behind by slow medium bowler Subodh Bhati. An argument with the umpire followed and the batsman was reinstated after a discussion between the on-field officials.

Showing dissent to the umpire’s decision is a breach of the ‘Code of Conduct’ and there is a possibility that match referee P Ranganathan will have a word with the player. He could either be let off with a warning or charged with a Level 1 offence.

Gill was batting on 10 then. He didn’t last long as he edged one off Simarjeet Singh to Anuj Rawat for 23 off 41 balls with the team’s score on 60.

DDCA general secretary Vinod Tihara said: “The match was halted for seven to eight minutes. There was nothing untoward. Our boys felt that Gill was out and that’s why they asked the umpires why the decision was reversed. We are not filing any official complaint as the matter is closed for us.”",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/shubman-argues-with-umpire-after-being-given----out---.html
187,04-1-20,Injury scare for Shaw,"Barely a week before leaving for New Zealand with the India A team, Prithvi Shaw hurt his left shoulder while fielding in Ranji game.

The incident happened in the third session at the Bandra Kurla Complex ground when Shaw dived to save an overthrow. He was immediately taken off the field.

Shaw is named in the India A squad for the upcoming New Zealand tour and the team leaves on January 10. He is there in the limited overs as well as the squad for the four-day matches.

After the day’s play, Mumbai skipper Suryakumar Yadav said Shaw looked better.

“He (Shaw) looks better. Looking at him on the ground, it was not looking good but now I think he is looking good.

Later on I will get to know from the physio on what exactly the situation is (with regard to him),” Surya told reporters.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/injury-scare-for-shaw.html
188,04-1-20,Karnataka bundle out Mumbai for 194,"Ajinkya Rahane and Prithvi Shaw faltered yet again as Karnataka pacers wreaked a havoc and bundled out Mumbai for a paltry 194 on the opening day of their Elite Ranji Trophy game at Bandra-Kurla complex.

However, skipper Suryakumar Yadav (77 off 94 balls; 10x4 and 2x6) stood alone when all other batsmen failed. His knock ensured that the hosts at least went past the 175-run mark.

Earlier, the four-pronged Karnataka pace attack justified skipper Karun Nair’s decision to bowl first on a breezy morning as they ran through the Mumbai batting line-up.

Mumbai was reduced to 86/6 at lunch.

Surya and Shashank Attarde (35 off 51 balls; 6x4) then rallied the innings with their 88-run stand off 92 balls with Attarde playing the second fiddle.

Surya played a responsible knock as he took the team out of the rubble.

In reply, Karnataka openers Devdutt Padikkal (32; 5x4) and R Samarth (40 not out) gave the visitors a sedate start by conjuring 68 for the first wicket.

However, left arm spinner Shams Mulani pegged back Karnataka by removing Padikkal and Abhishek Reddy (0) in the same over as Karnataka were 68-2. Rohan Kadam (4) was dismissed by offie Attarde.

At stumps, Karnataka were 79/3 with skipper Karun Nair (0 batting) with Samarth as Karnataka still trail by 115 runs.

delhi restrict Punjab

Mohali: Delhi’s seamer all-rounder Kunwar Bidhuri and leg-spinner Tejas Baroka restricted Punjab to 266 for eight after Shubman Gill grabbed headlines for arguing with an umpire in at IS Bindra stadium.

Bidhuri (3/62 in 13 overs) and Baroka (2/34 in 10 overs) put the brakes on scoring on the opening day of the Group A match. Skipper Mandeep Singh’s painstaking (81 off 181 balls) was the only saving grace for the hosts.

Gurkeerat Mann (65 off 50 balls) entertained for a while as he struck 12 boundaries in his innings before a delivery from left-arm spinner Vikas Mishra (1/52 in 29 overs), whose job was to bowl wicket to wicket and keep one end tight, castled him.

Mandeep and Anmolpreet Singh (45) had a 64-run stand before Bidhuri got one to held its line and trap Anmol plumb in-front.

Sharad Lumba (0) gave a return catch to Baroka, who also removed Anmol Malhotra, caught by skipper Dhruv Shorey.

At 223 for six, Mandeep didn’t have the option to attack as Bidhuru struck twice with the old ball, castling Mayank Markande and then getting Mandeep caught by substitute fielder Vaibhav Kandpal.

Maharashtra 44 all out

New Delhi: Services bowled out Maharashtra for 44 with medium pacer P S Poonia returning figures of 5/11.

By stumps on the opening day, Services took full control of the Group C game by taking a 97-run lead.

Poonia, who got his wickets in 10.2 overs, was complemented by Sachidanand Pandey (3/18) and Diwesh Pathania (2/13), as Maharashtra were shot out in 30.2 overs.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/karnataka-bundle-out-mumbai-for-194.html
189,04-1-20,Labuschagne on the wheel,"Marnus Labuschagne hit his fourth century in just 14 Tests to guide Australia into a commanding position against virus-hit New Zealand on the opening day of the third Test in Sydney on Friday.

The rock-solid number three, last year’s leading Test scorer with 1,104 runs at 64.94, again proved the Black Caps’ nemesis with his second ton of the series to continue his remarkable scoring sequence.

Supported by Steve Smith’s 28th Test half-century, Australia reached stumps at 283 for three with Labuschagne unbeaten on 130 and Matthew Wade a breezy 22 not out.

The South African-born Labuschagne has now scored four centuries in seven Test innings this southern summer against Pakistan and New Zealand.

“Terrific day,” he said. “When you bat on day one you know it can be a real prosperous day but if you get off to a shaky start it can be tough work.

“It’s all a bit of a whirlwind at the moment. I haven’t really sat down and completely thought about how amazing this summer has been for me.”

Smith, who took 39 balls to get off the mark, shared in a 156-run stand with Labuschagne before he again missed out after a lengthy stay and was caught at slip off Colin de Grandhomme for 63 off 182 balls.

David Warner fell again to the leg-side trap on the third ball after lunch when he was caught by de Grandhomme at leg gully off Neil Wagner for 45.

It was the fourth time in the series left-armer Wagner has snared Warner, who has yet to reach a half-century against New Zealand this summer after scoring an unbeaten 335 and 154 against Pakistan last November.

Opener Joe Burns was dismissed in the 15th over, squared up by de Grandhomme and caught by Taylor at first slip for 18.

The Black Caps went into the Sydney Test without skipper and star batsman Kane Williamson, who has been ill in the lead-up.

Batsman Henry Nicholls and spinner Mitchell Santner were other illness withdrawals while Southee lost his place to leg-spinner Todd Astle.

Paceman Trent Boult is also missing after returning home with a broken hand suffered in the second Test in Melbourne.

Batsman Glenn Phillips, who made a late dash to Sydney as cover on Thursday, was named to make his Test debut, with opener Tom Latham to lead the side in Williamson’s absence.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/labuschagne-on-the-wheel.html
190,04-1-20,in continuum,"Sooryavanshi has a hint for fans awaiting Singham 3, reveals actor Ajay Devgn

Fans are waiting with bated breath for the third installment of Ajay Devgn’s iconic character DCP Bajirao Singham and the superstar has just dropped a hint about the films release. When quizzed about Singham 3, Ajay said, “Yes it will happen but right now we are doing Golmaal first. Then maybe after that, we will do Singham. When you see Sooryavanshi, you will get the answer. The answer is there in that film. Even in Sooryavanshi, I’m there.”

As of now, Ajay is busy promoting his forthcoming film, Tanhaji: The Unsung Warrior, a period drama delving into the life of Tanaji Malusare, a brave leader in Chhatrapati Shivaji Maharaj’s Maratha army. However, not more than a paragraph can be found about Tanaji in history books. And that’s exactly the reason why Ajay Devgn has chosen to make a film on him.

The actor also revealed that he has started this series called Unsung Warriors, which will feature other similar sons of our nation who have sacrificed so much for their motherland but have been ignored in the pages of history books.

Ajay shared, “That is the whole idea that’s why we have started this series called Unsung Warriors. Like Tanhaji is limited to Maharashtra but he has fought for the whole country. There are such people in Punjab, Bengal, Rajasthan and other parts of the country who have made big sacrifices but they are limited to their states. There are great stories which need to be told. The idea is to bring these people out and make them known pan India because they have sacrificed for the entire country and not just for their state.”

Period dramas are currently a popular trend in Bollywood. However, Ajay claims that he did not make Tanhaji: The Unsung Warrior to follow any trend. He expressed, “I don’t know if there is a trend but you hear good stories and you want to tell them. I think, people are getting educated by finding out good stories because they want to make good films. So that’s how it has happened. The research of this film started four years back. That time there was no trend. It just happens sometimes.”

Indian cinema is currently witnessing a historical change. A change from the tradition of hero-worshipping film stars to shifting the prime focus on content. In such a time, the definition of stardom is changing, feels Ajay Devgn. The actor shared, “Of course, it is changing. I think now stars are becoming…it depends from film to film. However, big you are as an actor, if the film is not good it has its limitations. It will open big maybe but stop at a point. So content has become very important. Audience does not want to waste money to see rubbish and that is very good for us because it keeps us on our toes.”

Many B-Towners feel OTT platforms are giving a tough competition to the mainstream cinema because the audience, especially youngsters, are hooked on to web shows these days. However, for Ajay Devgn, the glass is also half full. He said, “Not really. It has become a competition but it is helping us a lot also. OTT platforms are increasing the shelf life of our films. Otherwise, once it was out of the theatre, you never remembered that this film was there. Now, people do remember. They can keep going back and watch it again and again. Even people who have missed it (from the theatres) can watch it.”

The film directed by Om Raut hits theatres on January 10.",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/in-continuum-2020-01-04.jpg,https://www.dailypioneer.com/2020/vivacity/in-continuum.html
191,04-1-20,"Once more, with feeling","TS Eliot’s letters to his confidante and rumoured muse Emily Hale will be unveiled after 60 years

After more than 60 years spent sealed up in a library storage facility, about 1,000 letters written by poet TS Eliot to confidante Emily Hale will be unveiled this week and scholars hope they will reveal the extent of a relationship that’s been speculated about for decades.

Many consider Hale to not only be his close friend, but also his muse and they hope their correspondence will offer insight into the more intimate details about Eliot’s life and work. Students, researchers and scholars can read the letters at Princeton University Library starting Thursday.

“I think it’s perhaps the literary event of the decade,” says Anthony Cuda, an Eliot scholar and director of the TS Eliot International Summer School. She added, “I don’t know of anything more awaited or significant. It’s momentous to have these letters coming out.”

Lifelong friends, Hale and Eliot exchanged letters for about 25 years beginning in 1930. The two met in 1912 in Cambridge, Massachusetts, but did not rekindle their friendship until 1927. Eliot was already living in England and Hale taught drama at US universities, including Scripps College in California.

In 1956, Hale donated the letters under an agreement they wouldn’t be opened until 50 years after either her or Eliot’s death, whichever came second. Eliot died in 1965. Hale died four years later.

Biographers say Eliot ordered Hale’s letters to him to be burned. Their relationship “must have been incredibly important and their correspondence must have been remarkably intimate for him to be so concerned about the publication,” Cuda says.

TS Eliot was born in St Louis, Missouri, in 1888 and gained notoriety as a poet early in life. He was only 26 when The Love Song of J Alfred Prufrock became his first professionally published poem.

Eliot’s 1939 book of whimsical poetry, Old Possum’s Book of Practical Cats, was adapted into Cats, the award-winning musical by Andrew Lloyd Webber. The play opened in London first in 1981 and then on Broadway the next year. It was then turned into a feature film starring an ensemble cast that includes Judi Dench and James Corden just released in December.

His best known works include The Waste Land, The Hollow Men and Four Quartets. The first poem in the Quartets series, called Burnt Norton, piques the interest of enthusiasts of the poet, says Eliot scholar Frances Dickey because of lines that suggest missed opportunities and what might have been with his muse. The poem is named after a home in England that Eliot visited with Hale in 1934.

“His relationship with her seems to be deep and meaningful and it’s a door he chose not to open,” she said. The letters could also reveal details about Eliot’s conversion to Anglicanism, something he deeply cherished, Dickey says.

Dickey, who served as one of the editors on The Complete Prose of TS Eliot, said the poet was deeply ashamed of his marriage to his first wife, Vivienne Haigh-Wood, whom he was with for more than 15 years. Dickey said the letters could reveal just how close he and Hale were and if the two ever considered marriage. “Was this an epistolary romance they would carry across the Atlantic?” Dickey said. “What role did she play in his emotional life?”

Eliot’s letters to Hale began after that first marriage ended. Whatever else she was, Hale was a link to the life Eliot had left behind in the United States as a young man, Dickey said. “He was really thinking more about the US and his childhood during the period where he was in correspondence with Hale. I have a feeling that having a relationship with an American woman helped him to uncover his past in a way,” he added.

The unsealed boxes, which also contain photographs, clippings and other ephemera, were actually opened at the library’s special collections area called Firestone Library in October for cataloging and digitising. Daniel Linke, interim head of special collections at the library, was part of the team working on the 14 boxes. He said there was very minimal, if any, reading.

He said that scholars from around the world will be traveling to Princeton in the first days they are available since they are copyrighted and won’t be made available online. “It will be the special collections equivalent of a stampede at a rock concert,” Linke said.",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/once-more--with-feeling-2020-01-04.jpg,https://www.dailypioneer.com/2020/vivacity/once-more--with-feeling.html
192,04-1-20,"Zverev, Tsitsipas upset at ATP Cup","Alexander Zverev and Stefanos Tsitsipas both crashed to defeat in their first matches of the year on Friday as day one of the inaugural ATP Cup sprung some big upsets.

The German world number seven was stunned by Australia’s fast-improving Alex de Minaur, who rallied from a set and 4-2 down to win 4-6, 7-6 (7/3), 6-2.

Greek star Tsitsipas, who won the 2019 season-ending ATP Finals in London and is now ranked six, slumped to a 7-6 (8-6), 7-6 (7/4) loss to young Canadian Denis Shapovalov.

It led to both Germany and Greece being defeated in their opening ties at the 24-nation event, where the countries are split into six groups across Sydney, Brisbane and Perth.

The top eight from the round robin go onto the knockout phase in Sydney before one is eventually crowned the winner.

Along with Australia and Canada, Belgium also won, sweeping Moldova 3-0, while tennis minnows Norway pulled off a big 2-1 upset against the United States.

Drawcards Rafael Nadal and Novak Djokovic make their debut today, for Spain in Perth and Serbia in Brisbane respectively.

“It’s definitely up there,” said de Minaur in Brisbane, when asked how the victory ranked in his career. “This one feels very, very good.

Earlier, Nick Kyrgios beat Jan-Lennard Struff 6-4, 7-6 (7/4).

“First game, first match of the year is always going to be tough,” said Kyrgios, who has pledged Aus$200 (US$140) for every ace he serves during the Australian tennis summer to help victims of bushfires that are raging across Australia.

“To be honest, I was actually pretty happy with my performance.”

Tsitsipas went into his match with Shapovalov, also in Brisbane, as slight favourite, with the Canadian ranked nine places below him.

But Shapovalov’s left-handed serve was working beautifully and Tsitsipas faltered at key moments in both tiebreaks.

With teammate Michail Pervolarakis being thrashed by Felix Auger-Aliassime in two quick sets, Greece lost their opening tie.

The United States were also upset, with emerging Norwegian youngster Casper Ruud beating big-serving John Isner. He then backed up in the decisive doubles alongside Viktor Durasovic to ensure the win.

Earlier, Taylor Fritz had thrashed Durasovic 6-2, 6-2 to give the US a 1-0 lead.

The ATP Cup, from January 3-12, features two ties each day in the three cities during the round robin, comprising two singles matches then a doubles.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/zverev--tsitsipas-upset-at-atp-cup.html
193,04-1-20,Faction feud intensifies in AICF,"The faction feud within the All India Chess Federation has intensified after the Federation President PR Venketarama Raja formed a three-member committee to oversee the AICF elections in Ahmedabad on February 9. AICF secretary Bharat Singh Chauhan has accused Raja of misusing his power and asked him to refrain from taking such arbitrary actions.

In a letter dated January 3, Chauhan has hit back at Raja, saying, “We are surprised and shocked to receive your so called office order allegedly forming a three member committee to administer the affairs of the Federation till the elections are conducted on 09/02/2020 at Ahmedabad. This is a blatant abuse of your office, in no case you have the authority to take away powers and authorities of other 14 elected members of AICF. We would also like to bring forward your conduct in past three months, wherein you have issued following orders/decisions under Article 15 of the byelaws of the Federation.”

Chauhan has listed a series of actions, which he feels, were arbitrary taken by Raja in gross misuse of his power.

Among these are Raja’s decision to appoint an enquiry committee on the complaint of Grandmaster Dibyendu Barua without consulting the AICF secretary. Chauhan has also criticized Raja for not including him in the committee despite AICF constitution clearly stating that the Secretary has to be part of any such committee. Chauhan has also accused Raja of unilaterally cancelling the Central Council meeting called by him on December 22. Chauhan has also question Raja’s decision to serve on him a show cause notice on “flimsy” charges.

“All above orders/decisions have ipso facto become illegal on their own. It is also not out place to mention that many of your orders/decisions have already been rejected by GB (General Body) and CC (Central Council).As per the byelaws, you are required to use these powers in exception and only in emergency, but you started misusing the provision for trivial, small and for almost everything. It is expected from you not to use byelaws for your ulterior motive. Thus, with this communication we would request you to desist from sending such order/decision in future,” Chauhan writes.

The AICF is in turmoil mainly over corruption charges leveled by Arjuna Aawardee Dibyendu Barua against West Bengal Chess Association secretary Atanu Lahiri. After a three-member committee of the AICF set up by the Federation President and, opposed both by Barua and AICF secretary, gave a clean chit to Lahiri, the sports ministry discovered a major scandal involving Lahiri. Lahiri had submitted a fake utilization certificate of national sub junior championship and the signature of the chartered account was forged. The CA himself gave this in writing.

In the backdrop of this, the AICF held a special/urgent meeting of office bearers and state associations in Bhopal on December 28 in the presence of sports ministry observers.

After the meeting, AICF treasurer Kishor Bandrekar issued a press release alleging that Federation Secretary Bharat Singh Chauhan snatched mikes and spoke on issues outside the agenda and was lustily cheered by his “rowdy” supporters.

Bandrekar claimed that the AICF President didn’t allow Chauhan to discuss any other item and concluded the meeting after the West Bengal issue was taken up. Bandrekar claimed that Lahiri accused Barua and Chauhan of leveling frivolous charges against him and revealed that he had filed criminal defamation case against them.

On January 2, AICF joint secretary Naresh Sharma, who is also general secretary of the Haryana Chess Association, slammed the Federation Treasurer Kishor Bandrekar, who belongs to the Raja faction, accusing him of misrepresenting the outcome of the above meeting.

Sharma said the statement issued by Bandrekar is misleading and far from the truth. He said the President did not object to the proceedings in any manner whatsoever. “The Hon Secretary briefed the members present and the snatching of the mike as alleged by the treasurer did not happen at all. The President only left after all the points were discussed by the members present,” Sharma said.

Sharma claimed that only Vice President DV Sundar tried to suppress the democratic open discussion of the constituent members and their representatives, by exclaiming “Shut up; what do you know?”

There was no slogan by members present and the members only expressed their strong feelings about the various matters.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/faction-feud-intensifies-in-aicf.html
194,04-1-20,Zlatan wants to lift AC Milan,"Swedish star Zlatan Ibrahimovic warned on Friday he is not back at AC Milan as a mascot but for the “last bit of adrenaline” and to lift a club he loved out of a difficult situation.

“I’m not here as a mascot to dance for the fans next to the Devil (Milan mascot),” the 38-year-old told a press conference.

“I’m looking for the last bit of adrenaline I might have. At my age you’re not looking for anything else but a challenge.

“When you’re 38 and get hired by AC Milan it’s something that doesn’t happen very often, coming here means I still have something to give.

“I got more requests now than when I was 28,” he continued.

“I am ready, I feel more than alive, I hope to play immediately.”

Ibrahimovic has signed a six-month contract worth 3.5 million euros ($3.9 million) with the option for an additional year.

It will mark the Swede’s second stint with Milan, seven years after he left for Paris Saint-Germain.

He played for the Rossoneri from 2010-2012 scoring 56 goals in 85 appearances and helped the club win their 18th and last league title in 2011.

One of the most successful clubs in the world the seven-times European champions are 11th in the table just seven points above relegation.

“After Atalanta I got lots and lots of calls, it wasn’t a difficult decision in the end,” continued Ibrahimovic.

“Last time I left Milan I didn’t want to leave. Milan gave me the happiness of playing soccer, I hope this will be true again.

“Things need to be improved in the field and that’s why I'm here.

“Milan is always AC Milan and the image of ACM is something that can’t be deleted, you can’t change history.”",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/zlatan-wants-to-lift-ac-milan.html
