,Date,Title,Content,Category,Image_link,Article_link
392,2020/02/10,HC notice to govt. on plea questioning city’s taxi fares,"The High Court of Karnataka on Monday ordered issue of notice to the State government on a PIL petition questioning the taxi fares fixed in 2018 by categorising the vehicles based on their cost in the Bengaluru city within the 25-km radius of the BBMP limits.

A Division Bench comprising Chief Justice Abhay Shreeniwas Oka and Justice Hemant Chandangoudar passed the order on the petition filed by Mahammed Dastagir, a resident of Mysuru, and former law officer of the Transport Department.

The petitioner stated that a notification was issued on March 3, 2018, categorising as A, B, C and D the vehicles. The basis for this categorisation was the cost of the vehicles, with category A above ₹16 lakh and category D up to ₹5 lakh.

The petitioner contended that the State government has no power to issue a notification under Section 67(1)(d) of the Motor Vehicles Act, 1988, and hence the March 3, 2018, notification was illegal as it interfered with the power vested with the Regional Transport Authority to fix fares under the MV Act.

Neither there was any basis for fixing fares based on the cost of the vehicles nor any public hearing held before bringing in a steep increase in the fares from the earlier fare of ₹14.50 per km. There was also no way a passenger could make out which category the vehicle belonged to, irrespective of whether the taxi was being operated on an aggregator’s platform or by any other operator.

The petitioner also complained that taxis plying in the city or any other part of the State were not fitted with the fare meter as mandated in Rule 129 of the Karnataka Motor Vehicles Rules, 1989.",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/hc-notice-to-govt-on-plea-questioning-citys-taxi-fares/article30785008.ece
393,2020/02/10,₹10 lakh bond to hold protests riles activists,"Several organisations, which are up in arms against the city police’s decision to have them sign indemnity bonds of up to ₹10 lakh as a precondition for permission to stage protests, are planning to challenge this in court.

The police have issued notices to organisers of protests seeking bonds under Section 107 of the Code of Criminal Procedure, 1973. This gives powers to magistrates to seek a bond from a person they have information that will likely commit a breach of peace.

Earlier, the police used to seek a bond of up to ₹10,000, and only in special cases. But four months ago, when a rally caused large-scale damage to public property, the order was amended to allow for a bond up to ₹10 lakh. “The practice instituted by the city police also violates the law,” claimed Maitreyi Krishnan, an advocate with Manthan Law and an activist taking part in several anti Citizenship (Amendment) Act protests adding that it violates Section 107 of CrPC.

“The law clearly states that the magistrate must have got information that the person will likely commit an offence, and the magistrate before asking for such a bond must have sufficient grounds to proceed. But the police have made signing these bonds a prerequisite for permission to protest in an arbitrary fashion.”

“The action by the police creates a dangerous false equivalence between holding a democratic protest to breach of peace and committing an offence,” said activist Vinay Sreenivasa, who recently signed two bonds of ₹10 lakh seeking permission for anti-CAA protests.

The city police, however, have defended their decision. Chetan Singh Rathore, DCP (Central) said the bond is only an undertaking and neither involves paying up any money nor giving any guarantee.

“It dissolves itself if there is no violence or damage to public property by the protesters. The bond will be executed if an inquiry proves that the protesters carried out violence and breached peace. It makes the organisers more responsible but in no way is a clampdown on protests,” said DCP Rathore.",bengaluru,https://www.thehindu.com/news/cities/bangalore/tao89c/article30780278.ece/ALTERNATES/LANDSCAPE_615/09BGPROTESTBOND,https://www.thehindu.com/news/cities/bangalore/10-lakh-bond-to-hold-protests-riles-activists/article30780279.ece
394,2020/02/10,BBMP wants to get more businesses under ambit of trade licence,"Among the few revenue sources for the BBMP is trade licences that are issued for over 70 different kinds of businesses in the city. However, the number of such licences has not crossed 55,000 in the recent past, which civic officials admitted, was a fraction of the number of commercial power connections in the city.

To increase revenue by plugging leakage, the BBMP wants to bring more trades under its ambit, and has sent a proposal to the government, which has sought a justification for this. The BBMP is preparing a report to be submitted to the government. “The report will have to be approved by the Standing Committee for Health. We stand a good chance of being allowed to cover more trades,” sources said.

The BBMP has collected data on commercial connections from Bescom, which has around 5.30 lakh such connections in BBMP area. “When we applied a filter – same name and address – and there were around 3.63 lakh connections left,” said a source in the BBMP. Commercial establishments in industrial areas, Special Economic Zones and tech parks, do not require BBMP’s trade licence, while small-scale industries under the Karnataka Small Scale Industries Association are exempt.

The BBMP is also trying to regulate trades in residential areas. Civic Commissioner B.H. Anil Kumar had said they had sought an amendment in zoning regulations to allow some essential trades in residential zones, such as neighbourhood provision stores, pharmacies, etc.

However, it will not issue trade licence for businesses and establishments on roads less than 40 ft wide that have been opened after 2015. Similarly, the licence will not be issued if the trade occupies more than 20% of the built-up area in a building on a road that is over 40-ft wide.

Getting a trade licence is now simple

The BBMP has simplified the process of getting new trade licence or applying for renewals. Under the new process, which came into effect on February 1, the application process, including payment of registration/ renewal fee is online. Traders need to submit two documents – rent/ lease agreement and electricity bill.

For new applications and renewals, the licence fee is to be paid without penalty till February 29; with a fine of 25% of the renewal fee from March 1 to 31. From April, the licence fee will have to be paid with a fine of 100%.

According to senior BBMP officials, traders can also choose the duration of validity of the licences from one to five years. “They can track the application, and it will get an intimation when it has been processed and the licence can be downloaded online. The entire process had been streamlined,” said a civic official.",bengaluru,https://www.thehindu.com/news/cities/bangalore/uc8lg6/article30780301.ece/ALTERNATES/LANDSCAPE_615/B10BG-BBMP,https://www.thehindu.com/news/cities/bangalore/bbmp-wants-to-get-more-businesses-under-ambit-of-trade-licence/article30778316.ece
395,2020/02/10,"Lake revival: For CSR to work, public participation is equally vital","The Bruhat Bengaluru Mahanagara Palike, which is now the custodian of 207 lakes, needs ₹1,253 crore for their maintenance and rejuvenation. To date, the civic body has developed around 75 lakes, and the rejuvenation of another 20 is currently in progress. Another 55 lakes are yet to be developed.

However, plagued by lack of funds and staff, the civic body is increasingly looking at corporate funding and CSR as an option. “A single body cannot revive all the lakes in the city, due to the financial and staff limitations,” said a senior civic official.

A majority of lake activists, officials and citizens believe the only way ahead for the rejuvenation of Bengaluru’s water bodies is through collaborative efforts between agencies, residents’ welfare associations and the public. However, many RWAs fear the process will not be transparent and they will be kept out of the process.

A Karnataka Tank Conservation and Development Authority (KTCDA) official said that since each lake in the city is different, they have unique advantages and problems. “Hence, rejuvenation projects should not be generalised. Also, many lakes are inter-connected and hence, rejuvenation should begin with upstream lakes.

Companies coming forward to fund rejuvenation should also look into such details,” said the KTCDA official. “If we can show a few success stories, more corporates will come up for funding or restoration of other lakes.”

V. Ramaprasad, co-founder and convenor of Friends of Lakes, said that the government and the BBMP with the KTCDA should prepare robust guidelines to ensure that they are the custodians of the lake. “Corporates coming up for restoration of lakes should not concentrate on beautification alone. A tripartite agreement between the civic body, locals and the private agency should be signed. It should not become a civil engineering project,” said V. Ramaprasad.

STP at Doddabommasandra lake

Barring a few, most of the lakes in the city do not have sewage treatment plants (STPs). To fill this gap, the Bharat Electronics Limited, a public sector undertaking, is setting up a 10 MLD STP at the 124-acre Doddabommasandra lake under its CSR programme.

As rainfall is the only source of water, BEL plans to restore the lake with treated water. Such a plant will ensure reduction of sewage into the lake, recharge groundwater in and around the lake, and provide a conducive atmosphere for the enrichment of flora and fauna, said officials.

According to Mr. Ramaprasad, the primary rule for resuscitating a lake is to ensure good quality water and a rich biodiversity. “Authorities are just involved in beautification of lakes as they see it as a civil engineering project. At such a juncture, setting up an STP in the lake is a game-changing move ,” he said.

A partnership at Jakkur lake

The story of the revival of 160-acre Jakkur lake has a happy ending. The citizen group Jal Poshan signed a Memorandum of Understanding with the BBMP for the maintenance of the lake. What initially began as a weekly clean-up drive took the shape of a crowd-funding and then a productive CSR initiative. For their collaborative approach, Jal Poshan, in 2019, won second prize for ‘promotion of citizen and State action for water conservation’ by National Water Mission for the revival of the lake.

Annapurna Kamat of Jal Poshan said collaboration was the key to success. “The core rejuvenation was done by the BBMP and BDA. There is an STP built by the BWSSB. We have crowd-funded a few projects and have got CSR funding for other eco-friendly activities in the lake area,” she said.

A second chance for Hebbagodi lake

In 2018, Biocon Foundation revived the 35-acre Hebbagodi lake near Electronics City, and also built a children’s park, walkways for recreational activities and a drinking facility with RO technology.

Nandeesh Reddy, an engineer in Biocon, who was involved in the rejuvenation project, said that a few miscreants have broken parts of the fence twice. “We repaired it twice and it is unfortunate. We are now planning to fix surveillance cameras. The lake is receiving more sewage than expected which is also worrying,” he said.

According to a senior KTCDA official, there is an inlet that is still letting sewage into it. “Locals and other government agencies should work with people who revive lakes. Otherwise, there is no point in such projects,” the official said and added

Ramani, who lives in the area, stressed on the need to maintain the lake. “I have lived here for 35 years and there was a time when we could even drink the lake water. Due to unplanned urbanization, the lake got contaminated. Now, with CSR funding, the lake has been revived. But it is not what it was three decades ago,” she said.

(With inputs from Ramakrishnan and Krishan Roy)

Namma Bengaluru is a weekly column that looks at civic issues. Readers can write to us at suggestions@thehindu.co.in",bengaluru,https://www.thehindu.com/news/cities/bangalore/lxaftv/article30778221.ece/ALTERNATES/LANDSCAPE_615/09BGDODDABOMMASANDRALAKE,https://www.thehindu.com/news/cities/bangalore/lake-revival-for-csr-to-work-public-participation-is-equally-vital/article30778227.ece
396,2020/02/10,Gang of six arrested in kidney scam,"The Banaswadi police have arrested six people, including three foreign nationals, who allegedly duped over 200 people in a kidney racket. They promised to buy and sell kidneys and would cut off communication after families paid them an initial token amount to the start the process.

The gang had a website which claimed that they had the authorisation of WHO and also misused the name of a super-speciality hospital as well as reputed doctors to lure people.

“They ran a cheating scam under the guise of offering kidneys to patients in need, and also offering to buy kidneys from donors. Our initial investigations revealed that they cheated as many as 200 people of anywhere between ₹50,000 and ₹60,000 each which they charged as insurance and registration fees,” said the police.

One of the victims of the scam said they offered to sell his kidney for ₹2.5 crore. However, they first asked him to pay ₹40,000 as registration fees. The scam came to light when the victim did not receive any communication from them, after which he approached the hospital listed on their website seeking a clarification. This prompted the hospital to make enquiries.

Based on a complaint filed by Dr. Shafiq M.M., director of the hospital, the Banaswadi police tracked down the gang through their website and mobile numbers that they had published. The accused have been identified as Esene Lovely, 29, from Nigeria; Mohamed Ahmed Ismail, 24, and Marwan Faisal, 27, both from Sudan; Herendra, 25, and Jatin Kumar, 25, from from Tripura; and Kami Ranjan, 21, from Bommanahalli in Bengaluru.

The police were able to track down one of the accused, Herendra, who had given his bank account details to the victim. “He worked in a garment factory and said the other gang members offered them ₹5,000 per month for sharing his bank account details to potential victims of the scam,” the police added.

The rest of the gang were apprehended at a coffee shop in HRBR Layout, which they frequently visited. Esene Lovely, Ismail and Marwan had come to Bengauru on a study visa, but overstayed. “Investigations are on to ascertain the total number of people they have cheated in this manner,” Sharanappa, SD, DCP (East Division) said.",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/gang-of-six-arrested-in-kidney-scam/article30778215.ece
397,2020/02/10,‘Promoting ideal cardiovascular health best way to prevent stroke’,"Promoting ideal cardiovascular health is the best way to prevent strokes, vascular dementia and consequently maintain brain health, said Ralph L. Sacco, Professor and Olemberg Family Chair in Neurological Disorders, Miller School of Medicine, University of Miami, here on Sunday.

Delivering the 40th T.S. Srinivasan Endowment Oration, he said that though other advancements in medicine, particularly in the fields of neuroscience, genetics, and regenerative medicine, can bring considerable change in preventing and treating stroke, promotion of cardiovascular health was the most efficient way that did not require much of an investment.

Highlighting the ‘Life Simple 7’ formulated by American Heart Association to improve cardiovascular health by focussing on things like eating better, engaging in physical activity, avoiding smoking and managing cholestrol, blood pressure and sugar, he said that following these can directly address the major risk factors that can lead to stroke.

He added that consuming two drinks of alcohol per day (for men), and one drink a day (for women), was found to have positive effect in preventing risk factors associated with stroke. However, he added that any amount of increased consumption has been found to sharply increase the risks.

Citing data from the Northern Manhattan Study, which involved studying stroke risk factors among the people in Northern Manhattan, Dr Sacco said that it had shown direct correlation between addressing of risk factors and improvement in brain health.

To a question on genetic predisposition being a cause of non-communicable diseases, including some types of stroke, he said that it was not the key factor in majority of the cases. “In the US, we are seeing an increase in stroke at young age. They are not related to genetics. Genetics does not explain the majority (of the cases), only the minority,” he said.

On discussions around the connection between gut flora and brain health, he said that it was a promising area of intervention in the future although strong evidence has not emerged yet.",chennai,https://www.thehindu.com/news/cities/chennai/7w4clo/article30781315.ece/ALTERNATES/LANDSCAPE_615/VENUS,https://www.thehindu.com/news/cities/chennai/promoting-ideal-cardiovascular-health-best-way-to-prevent-stroke/article30781316.ece
398,2020/02/10,MTC driver attacked by school students,"A Metropolitan Transport Corporation (MTC) driver was allegedly attacked by school students in K.K.Nagar on Monday when he reportedly questioned them about travelling in footboard.

T.Manohar, 49 was driving on bus route 12G from K.K.Nagar bus terminus towards Anna Square. Police said that school students boarded the bus at Sivan Park and travelled hanging from the footboard despite the driver asking them to get inside so that he could close the door.

They ignored repeated warnings from the crew and other commuters in the bus. Meanwhile, another group of students boarded at Kamarajar Salai bus stop. When the bus reached the next bus stop, the students outnumbered other passengers, and attacked the driver, police said.

Some of them kicked him, leaving him injured and escaped from the spot. A couple of college students also joined the group which attacked the driver, police said.

Most of the students are studying in schools in T.Nagar and Mambalam. The driver Manohar was taken to ESI Hospital, K.K.Nagar.

K.K.Nagar Police nabbed a few students and enquiring.",chennai,https://www.thehindu.com/news/cities/chennai/tbi5to/article30780767.ece/ALTERNATES/LANDSCAPE_615/MTC,https://www.thehindu.com/news/cities/chennai/mtc-driver-attacked-by-school-students/article30780768.ece
399,2020/02/10,Three patients discharged,"Three more patients, who were under observation for symptoms of novel coronavirus (nCoV) in isolation wards in government hospitals, were discharged.

Now, only two patients are in isolation wards at the Government Stanley Medical College Hospital and Tiruchi Medical College Hospital, according to a bulletin released by the Directorate of Public Health and Preventive Medicine on Sunday.

The patient at the isolation ward of Government Stanley Medical College Hospital tested negative for nCov but has a lung infection that needs to be treated, a health official said.

Till now, all 42 nasal, throat swabs and blood samples sent for testing to King Institute of Preventive Medicine and National Institute of Virology, Pune have returned negative for nCoV. There were no new symptomatic cases.

As on date, 24,401 travellers were screened in airports of Chennai, Tiruchi, Madurai and Coimbatore. Of them, 1,856 are under home quarantine, the bulletin said.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/three-patients-discharged/article30778488.ece
400,2020/02/10,New police recruits to be sensitised to hazards of pollution,"With the exposure to inclement weather conditions for long hours taking a toll on the health of police personnel, the Tamil Nadu police have included hazards of pollution in the training module for new recruits.

The Police Training College has included pollution as a subject in the training protocol to create awareness about the safety aspects.

Data generated by the annual health check-up done for the one lakh plus personnel over the years pointed to a sharp increase in ailments such as hypertension and diabetes, a senior police officer said on Sunday.

Training for about 8,773 Grade-II police constables, including 2,432 women and transgenders, who cleared the recruitment process conducted by the Tamil Nadu Uniformed Services Recruitment Board, would commence soon at 32 centres across the State.

“The training module covers aspects such as balanced diet, stress management and healthy lifestyle. We want the force to be more health-conscious. It is just not protecting themselves from the air and noise, but also enforcing laws to protect the environment,” the officer said.

Considering the need to build a more healthy police-public relationship, psychologists, retired police officers and academicians would be roped in to sensitise the trainees on their behaviour towards the public, particularly senior citizens, women, children, media persons and petitioners.

Awareness about new welfare schemes of the government would be given, besides educating the police on their duties.

With more cybercrime cases emerging at different levels, educating new recruits about the challenges had become imperative. Investigating cyber offences would be part of the coaching on Crime and Criminal Tracking Network and Systems (CCTNS) and other digital platforms.

The focus would be on keeping the police abreast of the latest developments in investigation and technology, besides fine-tuning their attitude and approach towards the common man, the official said. After the one year training, the police personnel would be posted to the Armed Reserve strength and Tamil Nadu Special Police battalions.",chennai,https://www.thehindu.com/news/cities/chennai/gl64lc/article30778387.ece/ALTERNATES/LANDSCAPE_615/10THPOLICEMEN,https://www.thehindu.com/news/cities/chennai/new-police-recruits-to-be-sensitised-to-hazards-of-pollution/article30778388.ece
401,2020/02/10,"School dropouts complete tailoring, beautician courses","To prevent child marriages in Tiruvallur district, the Tamil Nadu State Rural Livelihood Mission, along with an NGO — Integrated Rural Community Development Society (IRCDS) — has provided tailoring and beautician training for girls who drop out of schools.

In 2018, a total of 47 cases of child marriage were stopped in Tiruvallur, and in 2019, 59 cases were stopped. “We get complaints mainly from Tiruttani, R.K. Pet and Pallipattu,” said B. Senthil, district child protection officer.

According to P. Stephen, programme manager, IRCDS, in January, they along with the district child protection unit, identified 100 school dropouts in seven villages in Poondi block. All girls were below the age of 18.

“This is the age when school dropouts are vulnerable to marriage. Along with the Tamil Nadu State Rural Livelihood Mission, we arranged an orientation programme for them, on how they can continue their education. Many took our guidance and started pursuing higher education in Chennai, but few could not travel that far,” said Mr. Stephen.

For 20 girls, they provided three-month training in beautician and tailoring courses. “The girls received certificates recently. We will be providing them free sewing machines and beautician kits. We will also provide them jobs,” he said.

The NGO has also been conducting awareness programmes on prevention of child marriage among community leaders, astrologers, priests, marriage hall owners and others. Y. Jayakumar, project director, Tamil Nadu State Rural Livelihood Mission, said that youngsters were assured of a job fetching them a minimum income of ₹8,000. “Training and placement are monitored by us,” he said.",chennai,https://www.thehindu.com/news/cities/chennai/rudnwk/article30778326.ece/ALTERNATES/LANDSCAPE_615/PHOTO-2020-02-09-21-54-28,https://www.thehindu.com/news/cities/chennai/school-dropouts-complete-tailoring-beautician-courses/article30778327.ece
402,2020/02/10,Doctor honoured,"Mohan Rajan, chairman and medical director of Rajan Eye Care Hospitals, was honoured with the Nethra Ratna Award at the Rotary District Conference in the city on Sunday.

The award was in recognition of his contributions to and work in the field of ophthalmology in the country, according to the organisation. The award was given away by conference chairman S. Mahaveer Bothra and Rotary district governor G. Chandramohan.

Dr. Mohan established the Rotary Rajan Eye Bank, as part of the hospital’s CSR activities, in collaboration with the Rotary Club of Madras, T. Nagar, facilitating corneal transplants. He initiated the Blind-Free India project, acquired the Nethra Vahana blind-free van, providing treatment at rural doorsteps.

The hospital conducts a Children’s School Screening Programme, besides providing a range of services specially for the underprivileged, Rotary officials said.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/doctor-honoured/article30778322.ece
403,2020/02/10,A marathon for a greener city,"Over 4,500 persons took part in the third edition of the SBI Green Marathon in Besant Nagar on Sunday morning.

The event was flagged off by Swaminathan J., deputy managing director (strategy), SBI, and Vinay M. Tonse, chief general manager, Chennai circle, SBI. The participants took part in the 5 km, 10 km and 21-km categories, pledging for a greener future.

Runners were given organic t-shirts to promote a clean and green city. The bibs of 5-km runners consisted of seeds to be planted after the marathon. Police personnel took part in the marathon to raise awareness about the Kavalan App.

The 3rd edition of the 15 cities SBI Green Marathon will now travel to Bhopal, Patna, Jaipur, Kolkata, Mumbai, Chandigarh and New Delhi. Marathons have already been held in Lucknow, Guwahati, Thiruvananthapuram, Bangalore, Hyderabad, Bhubaneswar, Ahmedabad.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/a-marathon-for-a-greener-city/article30778319.ece
404,2020/02/10,Coronavirus: three patients discharged,"Three more patients who were under observation for symptoms of novel coronavirus (nCoV) in isolation wards in government hospitals were discharged.

Now, only two patients are in isolation wards at the Government Stanley Medical College Hospital and Tiruchi Medical College Hospital, according to a bulletin released by the Directorate of Public Health and Preventive Medicine on Sunday.

The patient in the isolation ward of Government Stanley Medical College Hospital tested negative for nCov but has a lung infection that needs to be treated, a health official said.

Till now, all 42 nasal, throat swabs and blood samples sent for testing to King Institute of Preventive Medicine and National Institute of Virology, Pune have returned negative for nCoV. There were no new symptomatic cases.

As on date, 24,401 travellers were screened in airports of Chennai, Tiruchi, Madurai and Coimbatore. Of them, 1,856 were under home quarantine, the bulletin said.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/coronavirus-three-patients-discharged/article30778317.ece
405,2020/02/10,Private security personnel posted at seven MRTS stations,"For the first time, Southern Railway has posted private security personnel on the Mass Rapid Transit System (MRTS) to enhance security at the stations.

The Railway Protection Force (RPF) has deputed more than 15 ex-servicemen at the stations. The proposal was mooted a few years ago.

The need to have private security personnel in the MRTS section was felt after incidents of sexual harassment of women commuters and several thefts were registered at the Taramani, Indira Nagar, Velachery and Chindatripet stations.

A senior official of the RPF's Chennai division said a total of 16 private security persons have been posted a few days ago. Two persons each have been posted at the Perungudi, Taramani, Thiruvanmiyur, Indira Nagar, Greenways Road, Chepauk, and Chintadripet MRTS stations. In Thirumailai and Velachery, RPF stations headed by an Inspector and sub-inspector are functioning. The private securitymen would be working on two shifts — from 8 a.m. to 4 p.m. and between 4 p.m. and 10 p.m.

While commuters welcomed the move, they pointed out that more personnel were needed to improve security. Huge stations need a minimum of three to four security persons per shift to man the two entrances and the platform area, the commuters said. They also wanted the Southern Railway to install CCTV cameras in Perungudi, Taramani, Thiruvanmiyur, Indira Nagar and Kasturba Nagar stations.",chennai,https://www.thehindu.com/news/cities/chennai/kbqbes/article30778292.ece/ALTERNATES/LANDSCAPE_615/10THPRIVATESECURITY,https://www.thehindu.com/news/cities/chennai/private-security-personnel-posted-at-seven-mrts-stations/article30778293.ece
406,2020/02/10,Hike in auto LPG prices worries drivers,"A hike in the price of auto liquefied petroleum gas (LPG) by ₹7.37 a litre this month has worried autorickshaw drivers in the city. Though most three-wheelers have the capability to use petrol as fuel, drivers opt for LPG since the fuel is cheaper than petrol.

“A litre of petrol costs ₹76, whereas LPG costs ₹49.70. So we will naturally opt for LPG, the cheaper option. But when its price too goes up, we cannot afford to get paid the same for trips. Every week we also have to buy oil that costs ₹180 a litre,” said Yuvaraj, an autorickshaw driver.

In September 2019, a litre of auto LPG in the city cost ₹36.23; it went up marginally to ₹36.76 in October, climbed up to ₹40.43 a litre in November and in December it was at ₹41.34. This year, last month, it increased to ₹42.33 a litre. Last February, a litre of auto LPG was priced at ₹39.95. Last year’s maximum was in June, when a litre cost ₹45.43. But this year, the price of auto LPG has climbed way beyond that, and this is happening at a time when petrol and diesel rates are coming down every day.

Many autorickshaw drivers have opted to drive for private companies such as Ola and Uber, hoping that they will get at least a few trips every day.

“I drive for both companies and sometimes take regular trips as well. With the companies, the rate is low, since the rate they pay us is based on the last meter rate fixed by the State government, which was in 2013. Petrol and diesel prices get revised every day, and auto LPG, every month. We need a rethinking of meter rates,” said Karunakaran, a driver.

With competition from two-wheeler services, regular autorickshaws, cars and feeder services from Metro, these autorickshaw drivers said that their only hope was the State government.

“We cannot ask Uber or Ola for a hike. If the government had started similar apps, it would have helped us. It would also have earned a revenue like the apps do now. Our unions don’t do a good job of raising issues on our behalf,” said Chandrasekar, an autorickshaw driver, who was driving cars till about six months ago.",chennai,https://www.thehindu.com/news/cities/chennai/7873n0/article30778284.ece/ALTERNATES/LANDSCAPE_615/10THAUTO,https://www.thehindu.com/news/cities/chennai/hike-in-auto-lpg-prices-worries-drivers/article30778285.ece
407,2020/02/10,Amendments to building rules to boost affordable housing in city,"Amendments made to the Tamil Nadu Combined Development and Building Rules last week are expected to boost affordable housing in the city.

P.S.J. Palanirajan, president, Greater Chennai Corporation Licensed Surveyors’ Association (GCCLSA), said the area for affordable housing units had been increased from 40 sq m to 60 sq m of carpet area in the Chennai city limits, and to 90 sq m in the rest of the State.

Creating awareness

“The number of files processed by the Chennai Corporation is expected to increase. More residents in the affordable housing segment are expected to benefit,” he said.

“Registered engineers have started creating awareness among residents to make use of the amendments to TNCBDR with 2 FSI (Floor Space Index). They should not deviate from the approved plan. They can get stilt plus three floors instead of stilt plus two floors. Residents should be careful, as completion certificate is mandatory,” said Mr. Palanirajan.

Urban planner and disaster management expert N. Mathavan said that the number of building violations had already reduced in the past one year because of the new rules.

“The new amendments have provided a boost to affordable housing in Chennai. Now, a reasonably-sized double-bedroom house can be categorised as affordable, with GST benefits for the buyers. GST is not 5%, but 1% for houses less than 60 sq m of carpet area in Chennai,” he said.

CREDAI Tamil Nadu chairman S. Sridharan said city residents buying affordable housing units of less than 60 sq m would also be able to reap the benefits of premium FSI for the structures.

“More builders will start opting for the affordable housing segment. It will create demand for affordable housing in the industry,” he said.

Increase in projects

“People are price conscious now. We expect a drastic increase in the launch of affordable housing projects in the coming months, which is a positive factor for the housing industry. The amendment has also clarified on the definition of built-up area by clearly stating it as ‘carpet area’, avoiding any confusion. The number of affordable housing units is over 30% of the total supply in Chennai. We expect almost a 100% increase in affordable housing units because of the amendment,” he said.

“The developer also gets an advantage as premium FSI availed is free for affordable housing. The main advantage is the subsidy under the PMAY scheme and the 1% GST. Increase in the number of launches will give a better choice for residents who do not own a house in the city,” said Mr. Sridharan.

According to data compiled by the Housing and Urban Development Department, over 49% Chennai residents do not own a house and live in rental accommodation. The new rules will benefit such residents.

Currently, the registered value of an affordable house has an upper limit of ₹45 lakh.

“The new rules will also be a major advantage for buyers who want to purchase houses on the outskirts of Chennai and other parts of the State, up to 90 sq m (968 sq ft of carpet area), within the prescribed limit of ₹45 lakh,” he said.

“They also will be eligible for the PMAY scheme and 1% GST, against the 5% levied on other housing purchases,” he added.",chennai,https://www.thehindu.com/news/cities/chennai/uwa4m5/article30778266.ece/ALTERNATES/LANDSCAPE_615/10THHOUSES,https://www.thehindu.com/news/cities/chennai/amendments-to-building-rules-to-boost-affordable-housing-in-city/article30778268.ece
408,2020/02/10,Metro’s 31-storey edifice to house hotels on top floors,"Sitting in a restaurant on the 31st floor, residents and visitors can take in a panoramic view of the city. They also can have a bird’s eye view of the iconic heritage buildings below, such as the Central Railway Station, Victoria Public Hall and Ripon Buildings lined up on one side and the bustling streets on the other side.

Chennai Metro Rail Limited (CMRL) is building a massive Central Square near the Central station with a 31- storey building.

Now, the CMRL has decided that top few floors of the building will house hotels. There will also be a host of options for people to dine in one of the top floors, sources said.

Central Square has been planned in such a way that commuters can seamlessly switch from one mode of transport to another. They will have several choices to travel.

There will be exclusive bus bays, underground parking lots, option to travel from MRTS or suburban or Metro or outstation bound trains.

“We thought there should also a nice option for people visiting the city to stay and dine in this heritage area. We want to make it a transport and commercial hub that offers commuters everything. Apart from a hotel and restaurant, we may have most of the floors for office space,” an official said.

The CMRL has got no-objection certificate from the Airports Authority of India (AAI) already and is awaiting two more mandatory clearances.

“First, we got the nod from AAI for the 31-storey building as there are obstructions and safety issues in the flight path. Now, we are working to get approvals from CMDA and Fire and Rescue Services Department. As soon as the approvals come, we should be able to call for tenders to begin the construction,” the official said.

The CMRL is also in the process of having a museum at Central Square that will exhibit how Chennai Metro was built in the city.",chennai,https://www.thehindu.com/news/cities/chennai/29galv/article30778246.ece/ALTERNATES/LANDSCAPE_615/Travelcol,https://www.thehindu.com/news/cities/chennai/metros-31-storey-edifice-to-house-hotels-on-top-floors/article30778247.ece
409,2020/02/10,‘A few municipalities continue to violate norms’,"Registered engineers allege that a few municipalities in the Chennai Metropolitan Area continue to charge higher for registration, violating the existing rules.

For instance, municipalities of Pallavaram and Tambaram continue to charge higher than the stipulated amount of ₹5,000 from registered engineers, in violation of the existing rules, they charge.

Registered engineers said the violations at the registration level was leading to widespread discontent, as a number of new changes had been made relating to registered engineers, who were earlier called licensed surveyors, for getting their support in reducing building plan violations. The registered engineers have demanded a single registration for them across the State, for uniformity and better urban planning.

Previously, ITI holders were eligible to prepare plans for buildings up to 9 m (Stilt+2). The new government order has made changes for ITI holders too.

‘More responsibilities’

“ITI holders who have already been practising in local bodies of the State are placed as Registered Engineer Grade-III and have been permitted to prepare plans up to 12 m (Stilt +3). This will give us more responsibilities. We will play a better role in improving and promoting urban planning,” said S. Rajasekaran, licensed surveyor, Greater Chennai Corporation.

The new amendments have also provided benefits to corner plots, as a splay up to 12 m in the dimension of 1.5 mx1.5 m is enough. Previously, it was up to 7.2 m. For a requirement of 20 car parking spaces, a single driveway is enough. Previously, two-way driveways had to be provided.",chennai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/a-few-municipalities-continue-to-violate-norms/article30778239.ece
