,Date,Title,Content,Category,Image_link,Article_link
368,2020/02/05,Volvo ups its game,"Volvo’s baby SUV arrived in India back in 2018 as a diesel-only model. This, however, changed late last year when Volvo launched the T4 petrol variant with a 2.0-litre turbocharged engine. The T4, which has arrived in a single, fully-loaded R-Design trim, effectively replaces the previously available diesel variants. Now, the diesel left us very impressed when we last drove it, so just how good is this petrol model?

To start with, the only difference between the petrol and diesel XC40 SUV is the badging — T4 as against the diesel’s D4. The front is typical Volvo, featuring the famous ‘Thor’s hammer’ design for the LED headlights and a gloss-black grille. Over to the side, you get the same 18-inch alloy wheels and a blacked-out roof that looks very cool. At the rear, the boomerang-like tail-lights are unmistakeably Volvo.

Inside, the cabin design is like all new Volvos — the design, build and overall feel exude premiumness, and you do get your money’s worth. The dashboard is dominated by soft-touch materials, subtle piano-black accents around the vents, and the nice-looking vertical touchscreen. Speaking of which, the 9.0-inch touchscreen is similar to the one we have seen before. It is responsive, high on functionality, and despite being the one-stop location for most of the controls, it is user-friendly too.

The steering and the fully-digital instrument cluster see no revisions, but the seats are now all black, as opposed to the bright orange theme that you could opt for with the older car. The seats themselves are superb, though — you get premium leather upholstery, electric adjustability, memory function for the driver side, and they offer excellent support in just the right areas. Unlike the older SUV, you no longer get a seat-heating function, which is a downer for those in the north.

The rear seat is not the best in its class, but you do get enough room here. The backrest is a tad too upright and the low-set seats mean that taller passengers tend to sit knees-up. Practicality is good, with plenty of storage throughout the cabin and a big 460-litre boot.

Coming to the equipment list, the XC40 R-Design gets tech and features seen on cars two segments above. The list includes radar-based safety assists like adaptive cruise control, lane-keeping assist, a collision mitigation system, six airbags, ABS with EBD, brake-assist, hill ascent and descent controls, and a lot more. You also get wireless charging, a tyre pressure monitoring system, front and rear parking sensors, and a reverse camera.

Powering the XC40 T4 is a BS-VI-compliant, 2.0-litre, turbo-petrol engine that makes 190hp and 300Nm of torque. On start-up, refinement levels are excellent; step on the accelerator, though, and you get a thrum that is boomy past the 3,000rpm mark and almost coarse near the redline. Progress, however, isn’t as swift, and the power delivery is linear throughout the rev range. The turbo kicks in around the 2,500rpm mark, which gets you a slight surge, but not exciting enough. You do get drive modes like Eco, Comfort, Dynamic and Off-road, but even in its most responsive, Dynamic setting, there is no punch from the engine. A lot of that has to do with the 8-speed automatic gearbox, which just isn’t responsive enough. Shifts are smooth, but slow.

The XC40, in its T4 iteration, is now also a front-wheel-drive vehicle; and while that has helped save some weight, it feels neither light, nor agile.

Handling is like you would expect in an SUV; and it isn’t a particularly enjoyable car to drive on a winding road. That said, body-roll is well-contained, the grip from the Pirelli P Zero tyres is good, and the steering is consistent and fluid. Also, the brakes are quite sharp, but progressive, and offer a strong bite. In terms of ride comfort, the XC40 impresses with its high-speed stability, but the ride does get a little bumpy at low speeds over broken patches of roads. The cabin is well-insulated, though, and you don’t feel too many of the jolts on the inside.

Priced at ₹39.9 lakh, the XC40 T4 is one of the more expensive SUVs in its segment. However, available only in one, fully-loaded R-Design guise, you do get a lot of car for the money. The design turns heads, the cabin is practical and it’s got the lengthiest features list.

Then there is the petrol engine which, despite not being the best in terms of refinement, has enough grunt to get you around. Yes, the backseat isn’t impressive and the aftersales experience is not as widespread as its German rivals, but it is a small price to pay in exchange for a well-sorted SUV that gives you almost everything you would want.

So, if you are in the market for a compact luxury SUV with a petrol engine, the XC40 T4 is an option worth serious consideration.",motoring,https://www.thehindu.com/life-and-style/motoring/xhi4a2/article30741552.ece/ALTERNATES/LANDSCAPE_615/05bgmVolvoXC40petrol1jpg,https://www.thehindu.com/life-and-style/motoring/volvo-ups-its-game/article30741558.ece
369,2020/02/05,Auto expo 2020: Renault unveils Triber Easy-R AMT,"Renault on Wednesday unveiled Triber Easy-R AMT, which will be launched in the first half of this year.

The new Triber comes fitted with the 'Energy' engine – a 1.0-liter petrol engine, offering a great balance between performance and fuel economy, with low total cost of maintenance.

“Looking at evolving customer preferences, the AMT technology is becoming a popular choice across segments and we are happy to build on our portfolio with the Renault TRIBER EASY-R AMT. We will continue our pursuit of growth in 2020, led by a strong product plan and a strategic and collaborative approach with all our partners,"" Venkatram Mamillapalle, Country CEO & Managing Director, Renault India Operations said.

Triber — outcome of a joint project between Renault teams in India and France, was specifically designed keeping in mind opportunities for innovative products in the Indian market.

With more than 28,000 TRIBERs already sold in India, Renault has commenced the exports of TRIBER to South Africa and the SAARC region, Mr. Mamillapalle added. He further stated that with the EASY-R AMT option, Renault will take forward the key USPs of TRIBER being a flexible, attractive & affordable offering.

""Renault TRIBER… gave us the opportunity to be present in the largest and the fastest growing segment of the Indian automobile market. It is very motivating to see the outstanding response from customers and today we will take another step forward in the TRIBER journey with the reveal of the Renault TRIBER EASY-R AMT,” Mr. Mamillapalle said.

The launch of Renault TRIBER together with the new Renault DUSTER and Renault KWID has ensured that Renault is progressing despite the challenging macro-economic environment in India, he said. In 2019, Renault sales grew 7.9% to 88,869 units.

Renault has also expanded its network reach to more than 370 sales and 450 service touchpoints, that include 257 service workshops and 215 locations covered through Workshop On Wheels.

With a developing product portfolio, increasing network and clear strategic direction, Renault is taking concerted efforts to grow the brand in India, which is an important market for the Group’s global expansion plans, the company said.",motoring,https://www.thehindu.com/life-and-style/motoring/w6m28l/article30740002.ece/ALTERNATES/LANDSCAPE_615/Triber-Easy-R-AMT,https://www.thehindu.com/life-and-style/motoring/renault-unveils-triber-easy-r-amt/article30740001.ece
370,2020/02/05,Udaipur to host the World Music Festival this weekend,"Here, in this City of Lakes, where the morning sun colours marble pillars pink, men in colourful turbans gossip by old stone jetties and flocks of pigeons wheel over latticed parapets, musicians from Europe, Asia and Africa will descend for the fifth edition of the Vedanta Udaipur World Music Festival, conceptualised and produced by SeHeR.

The festival that began as a two-venue, two-day event, now spills over to three days and three venues — Manji ka Ghat, Fateh Sagar Paal and Gandhi Ground — with We Are The World: Unity in Diversity as the theme.

Sanjeev Bhargava, festival director and founder-director SeHeR (an imaginative initiative in the sphere of the performing and fine arts), first conceived the idea when he visited a festival in Fez, Morocco. Bhargava has been at the helm of festivals — Ananya, Bhakti Utsav and Delhi Jazz Festival, among others — since the 2000s. A student of Pandit Vinay Chandra Maudgalya who trained him in Hindustani vocal, Bhargava prefers to introduce a mix of old names and up-and-coming artistes to audiences, beyond the confines of closed spaces — concerts have been held at venues like Nehru Park and Purana Qila, Delhi. Five years ago, the Rajasthan Government supported his idea to design a thematic festival beyond the capital Jaipur, and Bhargava chose Udaipur for the inherent beauty of its Mewari architecture and its lakeside venues.

In a telephone interview, he says that he opens the festival to the public free of cost because “why should someone unable to pay not enjoy it? This is an extension of my passion for the Arts. My idea is to democratise culture.”

Bhargava says that the focus of the festival is to bring together two unlikely musicians, two different sounds and meld them. “I have introduced sarangi players to Brazilian musicians, who have then created their own unique style.” In this pursuit, Bhargava has brought together another unusual line-up this year. “I travel to smaller towns and villages to listen to the real sounds of a region. Sometimes, that’s where the purest form of music comes from. The musicians we’ve invited are not only cultural ambassadors of their genres but also custodians of a rare kind of music.”

At a glance Date: February 7-9

Musicians: Over 150 global artistes from 13 countries

Details: udaipurworld musicfestival.com

The festival will open with a tribute to Mahatma Gandhi on his 150th birth anniversary, and feature among others “19-year-old Dalit singer Ginni Mahi from Punjab, whose music is a revelation; Habib Koite who plays West African blues and who I first heard in Senegal in 2010. It has taken me a decade to bring him here. He is a superstar in his country; music from Kurdistan and Karelian music from Russia are other rare finds.”

“I listen to their songs over and over again, have a long chat with the musicians and help choose their repertoire. But I don’t curb their creativity. This year, every one of them will address ‘unity in diversity’.”

With a footfall of nearly 50,000, the city’s lovely mix of the rural and urban, and pleasant weather this time of the year, Bhargava promises to have something for everybody at the festival. “If it is literature for Jaipur, it has to be world music in Udaipur.”",travel,https://www.thehindu.com/life-and-style/travel/7a9xak/article30742199.ece/ALTERNATES/LANDSCAPE_615/06mpudaipur1,https://www.thehindu.com/life-and-style/travel/udaipur-hosts-the-world-music-festival-this-weekend/article30742206.ece
371,2020/02/05,Not running a parallel government says Puducherry Lt Governor Kiran Bedi,"Denying charges of running a parallel government in the Union Territory, Lt Governor Kiran Bedi on Wednesday said she was a public servant bound to act as per law.

Taking questions from the media during a book release function at Raj Nivas, the Lt Governor said “I am not a full fledged Governor. I don’t have any immunity and any wrongdoing can invite punishment. My responsibilities on financial matters are much higher.” On her relationship with the elected government, she said “differences are bound to exist as each reads the rules (Union Territories Act and Business Rules) as it suits them.”

The case questioning the powers of the Lt Governor is pending in the High Court, she said adding “Let the independent agency decide on the issue. The final decision will be made by the apex court.”

Ms. Bedi said she was bound to refer matters on which the Lt Governor and Cabinet differed to the Union Ministry of Home Affairs. The Ministry in certain cases had concurred with the stand of the Cabinet and in others, with the Lt Governor, she added. Asked whether she had delegated more financial powers to the Ministers and Secretaries as directed by MHA, the Lt Governor said it has been done with riders for certain subjects such as authority to sanction funds for grant-in aid.

Earlier addressing the media after the release function, Ms. Bedi said “I am not permanent here or not to compete but only serve as per law and with objective to make UT better. It is one of best UTs. There is no ego involved in it.”

Ms Bedi launched a booklet, Tracking the News, a compilation of selected articles that appeared in newspapers about the UT on different issues, including the power struggle between her and the Cabinet. She also released a booklet on the public grievance redressal system of Raj Nivas.",puducherry,https://www.thehindu.com/news/cities/puducherry/rb5jiq/article30742138.ece/ALTERNATES/LANDSCAPE_615/05FEBTH-BOOKRELEASE,https://www.thehindu.com/news/cities/puducherry/not-running-a-parallel-government-says-puducherry-lt-governor-kiran-bedi/article30742139.ece
372,2020/02/05,"State-run Bharathi Mill declares lay-off, sparks concern among workers","Even as the Narayanasamy-headed Congress government is making a move to prevent the closure of the century-old Anglo French Textiles (AFT) mills, the Industries Department has announced a six-month lay-off in another old textile mill -- Sri Bharathi -- causing concern among its 200 workers.

According to an official, “The move had been contemplated for quite some time since the accumulated loss of the mill had touched ₹123.12 crore. A techno-economic study of Bharathi Mills conducted by the South India Textile Research Association (SITRA), Coimbatore, had concluded that the mill is beyond any kind of financial revival.” The machinery in the mill is old and has to be replaced completely. The buildings are more than 100 years old and therefore, to house the new machinery,e new buildings have to be constructed by demolishing the old ones, the official said.

Trade Unions termed the lay-off move as a prelude to closing the mill on the lines of the AFT mill. A. Selvakumar, president of Bharathi Mill Workers Union said that Swadeshi and Bharathi mills, which once had a combined workforce of 4,500 workers had now a meagre 200 workers on their rolls.

“The mill has stopped functioning since March 2019 and no constructive steps were taken by the government to restart the mill. Even now, the workers have not been apprised of the move by the management while the trade unions got to know of the development only through a communication from the Labour Department. Workers are now caught in the crossfire between Lieutenant Governor Kiran Bediand and Chief MinisterV. Narayanasamy over the decision to close down the mill,” he said.

The Inspector of Factories has already made it clear that the mill cannot be run in its present condition as most of the machinery has become obsolete. The Inspector of Factories under Section 40 (2) of the Factories Act prohibited the use of the shop floor buildings, including the blow room, carding section, drawing section, simplex machine area, ring frame machine area, cone winding area, dye house, boiler house, yarn godown etc. as the buildings are in conditions that pose imminent danger to human life and safety.

The management has failed to disburse the salary for the last 13 months to the workers, while provident fund, gratuity and other benefits have remained suspended since 2013.

An expert committee constituted by the government to study the viability of restoring the financial health of the State-owned undertaking had recommended that the mill be closed immediately. The mill had undertaken job conversion work on a contract basis from 2014. However, since the mill was unable to function to its full capacity, losses were incurred.",puducherry,https://www.thehindu.com/news/cities/puducherry/ueujpe/article30741436.ece/ALTERNATES/LANDSCAPE_615/05FEBTH--MILL,https://www.thehindu.com/news/cities/puducherry/state-run-bharathi-mill-declares-lay-off-sparks-concern-among-workers/article30741393.ece
373,2020/02/05,Deficiencies found in Government Hospital,"The Public Estimates Committee has found glaring deficiencies in the functioning of Indira Gandhi Government General Hospital and Postgraduate Institute.

The committee during an inspection on Tuesday found the hospital lacking in specialist doctors, bed capacity, medicines and new machineries.

The Chairman of the committee, A. Anbalagan, told reporters that the hospital functioned without cardiovascular surgeons. Cardiac surgeries are performed by outsourced doctors from Chennai.

Lack of availability of specialist doctors puts patients who have undergone various procedures in difficulty. The government should appoint cardiovascular surgeons, he said. The hospital also functioned without adequate beds. Patients are compelled to sleep on the floor and sometimes two patients are made to lie on a bed for IV procedures, he said.

In the absence of MRI machine, patients are either sent to private labs or the Government Medical College.

Some patients have also complained about non-availability of essential medicines, he added.

The surgery equipment were found to be old and doctors have admitted on the need to replace the machinery for patients’ safety, he said.

Lack of ventilators

The hospital also lacked adequate ventilators. When the requirement for ventilators was around 30, the hospital has only 13 life supporting machinery. There was also urgent need to fill Group-D posts in the hospital, he said.

Other legislators who were part of the inspection team was DMK legislators R. Siva, Geetha Anandan and Congress member T. Djeamourthy.",puducherry,https://www.thehindu.com/news/cities/puducherry/6d7pt5/article30738263.ece/ALTERNATES/LANDSCAPE_615/04TH-PONDY-ESTIMATESCOMMITTEE,https://www.thehindu.com/news/cities/puducherry/deficiencies-found-in-government-hospital/article30738264.ece
374,2020/02/05,Four-day college sports and cultural fest begins,"A four-day college sports and cultural fest commenced on Tuesday at different locations in Puducherry. While the sports events are held at 14 venues, the cultural events are held at the auditorium of Pondicherry Engineering College

The events held after a gap of 33 years saw participation of 32 colleges. Lt Governor Kiran Bedi inaugurated the fest at the Uppalam Sports Ground.

Complimenting Minister for Power R. Kamalakannan, who also holds the Education portfolio for re-launching the programme, Ms. Bedi said education was incomplete without sports.

Appealing to the Minister to declare Swami Vivekananda’s birthday as sports day, Ms. Bedi stressed on the need to organise sports events in schools and colleges annually. Prior to the annual programme, Ms. Bedi said the government should direct all schools and colleges to hold sports events.

She also directed Education Secretary A. Anbarassu to document and circulate sports policy to all educational institutions. “If you continue the sporting event annually, we will have a versatile, healthier and happier youth. There can be no youth without sports,” Ms. Bedi said. Mr. Kamalakannan in his address said the government was keen on promoting sporting activity among school and college students so that they become healthier citizens.",puducherry,https://www.thehindu.com/news/cities/puducherry/oysop/article30737927.ece/ALTERNATES/LANDSCAPE_615/TH05PONDYSPORTS,https://www.thehindu.com/news/cities/puducherry/four-day-college-sports-and-cultural-fest-begins/article30737928.ece
375,2020/02/05,Sri Aurobindo Society holds science meet,"Sri Aurobindo Society recently held a four-day experiential science learning workshop on ‘Gamification of science through role-plays’ as part of taking education to a higher level through innovative science teaching.

The project was supported by the National Council for Science & Technology Communication, Department of Science & Technology, Government of India in collaboration with the Department of Education, government of Puducherry.

Chairperson, NCTE, Satbir Bedi, noted that school education was targeting higher marks and higher education as a package.

Instead of this, teachers and parents should focus on happiness quotient of education rather on the marks quotient of education.

She interacted with some students in the gathering and asked them about their ambitions.

She said the role of teachers is to help students achieve their ambitions in life.

A workshop for science teachers was led by Anshumala Gupta and a team of subject experts from Joy of Learning Foundation, New Delhi. About 45 teachers from various schools of Puducherry are attending this programme.

The workshop aimed to cover the hotspots in science vis-a-vis learning and covering subjects like physics, chemistry and life sciences through innovative role-plays and fun experiments. The basic idea is to convey tough scientific concepts through games and other interesting activities arousing the curiosity of children.

Dinakar, State Project Director, Samagra Shiksha, Department of School Education, observed that the participants are a mix of experienced and new teachers, which would bring in considerable change in creating an eco-system for a more experiential and transformative learning process.

Vijay Poddar, Member Executive, Sri Aurobindo Society, in his address expressed the hope that the group of teachers would act as a core team to take science to the whole of Pondicherry.

He also said that this training programme should be a two-way route, the resource person to train the teachers and the teachers to share their own ideas with the resource persons.

Life skills

Rudra Goud, Director of School Education, said it is the responsibility of teachers to instil life skills, culture and values in children along with the regular syllabus.

Teachers should be trained in such a way that they have to identify the psychological needs of each and every child and act accordingly.

“Teaching science is interesting as well as challenging. Teachers should find out techniques to engage children to make them learn science at ease as well as internalise the fact that science should teach integrity and team spirit as well,” he said.

Only proper understanding of concepts and proper communication will help teachers to reach students easily. Ancient traditional knowledge system based on empirical observation was developed so much but we have lost the connect with the knowledge system and one of the challenges was to connect the students again with such system, he said.

T.P. Raghunath, Director, Sri Aurobindo Society (Education), Ajit Sabnis of Sri Aurobindo Society and Shalini Aranvindan of Sri Aurobindo Society also spoke.",puducherry,https://www.thehindu.com/news/cities/puducherry/h5ovmh/article30737913.ece/ALTERNATES/LANDSCAPE_615/TH05PONDYSCIENCE,https://www.thehindu.com/news/cities/puducherry/sri-aurobindo-society-holds-science-meet/article30737915.ece
376,2020/02/05,Water supply hit in city following pipe leak,"Water supply to several areas of the city was hit on Tuesday after the 1,200-mm pipeline carrying water from Aruvikkara sprung a leak at Kummi.

The leak was detected in the morning on a joint in the cast iron pipe, the Kerala Water Authority (KWA) said.

Pumping from the 72-mld plant at Aruvikkara was halted from 2 p.m. to 7 p.m. on Tuesday to enable repairs.

Water supply to the following areas was affected: Vazhuthacaud, Statue, Palayam, Thycaud, PMG, Barton Hill, Edappazhanji, Kumarapuram, Kannamoola, Pothujanam lane, Vikas Bhavan, General Hospital, Pattoor, Vanchiyoor, Karikkakom, Shangumughom, and Veli.

Pumping was expected to resume by Tuesday night. Supply to the high-line areas would be restored by Wednesday morning, the executive engineer, PH division (Thiruvananthapuram North), said.",thiruvananthapuram,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Thiruvananthapuram/water-supply-hit-in-city-following-pipe-leak/article30737945.ece
377,2020/02/05,Teacher debarred from setting question papers,"The APJ Abdul Kalam Technological University (KTU) has decided to debar a teacher who had erroneously prepared a question paper for a third-semester Computer Science engineering examination, which turned out to be an exact copy of one that was circulated for an internal test in a college.

The Syndicate, which met here on Tuesday, approved the recommendation of a subcommittee to debar the faculty member from preparing question papers for five years. The BTech examination of the subject ‘Switching Theory and Logic Design’ that was held on January 1 was cancelled after it was found to bear similarities with a series examination conducted in the College of Engineering, Thiruvananthapuram. The teacher will also be required to bear the expenses for conducting the re-examination.

Relenting to the pressure exerted by the student community, the university has also decided to conduct a re-examination for those who “could not” appear for a final-year examination on December 17 on account of a Statewide hartal observed in protest against the Citizenship (Amendment) Act (CAA). Numerous students had wilfully chosen to boycott the examinations in solidarity with the cause.

Review mechanism

The Syndicate also approved a recommendation of the Academic Council to introduce a review mechanism in the revaluation process of undergraduate programmes.",thiruvananthapuram,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Thiruvananthapuram/teacher-debarred-from-setting-question-papers/article30737934.ece
378,2020/02/05,LIC employees stage walkout strike against stake sale,"The employees of the Life Insurance Corporation (LIC) in the city on Tuesday observed a one-hour walkout strike in protest against the Central government’s decision to divest a part of its stake in the LIC.

The protest was part of a nationwide movement by various LIC employees’ unions.

At 12 noon, employees walked out of the buildings at the LIC office in Pattom, raising slogans against the stake sale that they alleged was a precursor to complete privatisation. The protests are being organised by a joint committee of most of the trade unions.

Planning Board member K.N. Harilal, who inaugurated the protest meeting, said the freedom the country gained after long years of struggle was being sold by the government.

Broad-based struggle

“This is not an issue that concerns just the employees of the LIC. Nor is it something that concerns the customers who have reposed their trust in the institution. Financial institutions such as the LIC are the biggest sources of strength of the government, which enables it to implement the wishes of the public. By privatising these, the public loses control over how this money has to be spent. The LIC is an institution that has pride of place in the country, owing to its consistent performance. There should be a broad-based struggle involving large sections of the population to resist this move,” he said. A. Sampath, Special Representative at Kerala House in New Delhi, said that India’s financial independence was being protected by such institutions. “It is easy for them to dismantle these institutions because none of their sweat, tears, or blood were spilled in winning our freedom or in building these institutions,” he said.",thiruvananthapuram,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Thiruvananthapuram/lic-employees-stage-walkout-strike-against-stake-sale/article30737929.ece
379,2020/02/05,nCoV: 15 persons put under surveillance in district,"As many as 15 persons who had returned from novel coronavirus (nCoV)-affected regions in China were put under surveillance in the district on Tuesday.

A statement from a 24-hour control room at the District Collectorate to coordinate preventive measures against the nCoV threat said a total of 190 people had reached the district from regions affected by the virus. Of them, 185 were under home quarantine. As many as five people were in isolation in hospitals with mild flu-like symptoms.

The statement said till now, no cases of nCoV had been confirmed in the district. Necessary arrangements had been made for preventing the spread of the virus.

The statement stressed the importance of personal hygiene and clean surroundings. The mouth should be covered with a handkerchief while coughing and sneezing, and hands should be washed with soap and water.

Those with a recent travel history to nCoV-affected regions but displaying no symptoms should remain at home and avoid contact with others for 28 days.",thiruvananthapuram,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Thiruvananthapuram/ncov-15-persons-put-under-surveillance-in-district/article30737925.ece
380,2020/02/05,A unique forest in the making,"The development of the State’s largest forest cover under compensatory afforestation is nearing completion on the premises of the Sainik School at Kazhakuttam.

The forest area, spread over 51 acres, has been developed by planting 38 indigenous tree species to compensate for nearly 4,700 trees cut down for the development of the National Highway 66 bypass stretch from Kazhakuttam to Mukkola in 2016.

The land will be handed over to the school in May, following which the school will take over the responsibility of nurturing the plants.

NHAI funds

The seedlings were planted using funds sanctioned by the National Highways Authority of India (NHAI).

Developed by the Social Forestry wing of the Forest Department, the forest is home to diverse fruit-bearing, medicinal and timber species

They include ‘lakshmi tharu’ (paradise tree), ‘kambakam’ (Hopea parviflora), mango, neem, almond, Malabar tamarind, tamarind, rosewood, red sanders, ‘mandaram’ (dwarf white bauhinia), jamun, Ashoka, ‘kanikkonna’ (cassia fistula), gooseberry, mahagony and ‘kumbil’ (white teak).

The area will be cleared of acacia trees before being handed over to the school.

Head of Forest Force P.K. Kesavan, who led an inspection of the area, said another 35 hectares of land was being afforested to compensate for the 15,540 trees felled for the development of the Vizhinjam international seaport project.

A total of 1,250 seedlings had been planted across 12 hectares in the particular area in 2018.

The officer said that the compensatory afforestation drive was being led by the Conservators of Forests of the Social Forestry wing in the northern (Kozhikode), central (Ernakulam) and southern (Kollam) regions. The endeavour would be intensified in close coordination with various departments.

10 seedlings

Under the prescribed guidelines, each tree that is felled will have to be compensated by planting 10 seedlings by the department concerned.

The concept of compensatory afforestation has often remained on paper.

The paucity of vacant space has largely hindered its realisation.

The Forest Department has launched steps to assess the enforcement of the law.",thiruvananthapuram,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Thiruvananthapuram/a-unique-forest-in-the-making/article30737921.ece
381,2020/02/05,Vanishing forests,"The State capital, which has been witnessing a spurt in infrastructure development, has found itself at crossroads. Going by the findings presented in the India State of Forest Report 2019, the district has seen a slight fall in its forest cover over the past two years. Presenting a development conundrum, the study throws up questions on the existing growth pattern and renews the debate on the need for a course correction.

While the forest cover of the district was 60.62% of the geographical area during the previous assessment in 2017, it has now fallen to 59.57%. Interestingly, while the area categorised as ‘very dense forest’ (tree canopy density of over 70%) remain intact at 57 sq.km., the ‘moderately dense forest’ (tree canopy density between 40-70%) and ‘open forest’ (tree canopy density between 10-40%) have shrunk during the period.

While the State government pressed ahead with improving the road network and realising many of its flagship infrastructure projects, several apartments and commercial establishments have come up in the city and its suburbs. Fearing the unforeseen consequences this unbridled building spree can throw up, environmentalists have called for steps to arrest the decline in the forest cover.

Spare a thought

“While aspiring to become industry-friendly, the State must also spare a thought for ecology. Hills are being razed down and trees felled indiscriminately for major infrastructure projects in various parts of the district. Besides, we appear to have surrendered to a consumerist culture wherein we have been witnessing an urge for an extravagant lifestyle, which has spurred numerous commercial establishments. Such factors have had an adverse impact on the environment,” laments Veena M., coordinator of Tree Walk, a tree lovers’ forum.

In recent times, the State capital witnessed much protests over the felling of around 5,000 trees for the development of the Kazhakuttam-Mukkola stretch of NH-66 bypass and the Vizhinjam international seaport. However, as part of compensatory afforestation programmes, seedlings numbering around 10 times the number of trees cut were planted on the premises of the Sainik School, Kazhakuttam.

Afforestation

Official sources point out while the practice of ‘compensating’ for the trees felled has been institutionalised by agencies such as the National Highways Authority of India, the system is seldom enforced by State-run departments and agencies. “Despite guidelines being laid down to replace trees that have been removed for various works with equivalent or more number of seedlings, such norms are rarely adhered to. Numerous trees are cut down for infrastructure projects undertaken by the Public Works Department and the Local Self-Government Department,” a source said.

Thanal Trust director Sridhar Radhakrishnan, a former member of the Tree Monitoring Committee under the Social Forestry wing of the Forest Department, is critical of the ‘outdated’ development pattern followed by government departments. “We need engineers who are capable of understanding the emerging climate and ecological issues. Sadly, most bureaucrats aspire to maintain status quo and hesitate to pursue uncharted techniques. We are in dire need of an environment-friendly growth pattern that strives for climate-resilient road and infrastructure development,” he said.

He called for greater emphasis on shade trees, which should be considered an essential infrastructure and made an integral component in road development. He also advocated wider use of the Miyawaki method of afforestation, considering the paucity of vacant spaces in the region.",thiruvananthapuram,https://www.thehindu.com/news/cities/Thiruvananthapuram/ou27pm/article30737917.ece/ALTERNATES/LANDSCAPE_615/deforestki05,https://www.thehindu.com/news/cities/Thiruvananthapuram/vanishing-forests/article30737919.ece
382,2020/02/05,₹64.13-cr. revamp plan for Akkulam Lake,"The stage is set for the removal of waterweed and waste from Akkulam Lake as part of Kerala Tourism’s efforts to restore the old grandeur of the Akkulam tourist village.

Under the ₹64.13-crore comprehensive rejuvenation project of the lake to be funded by the Kerala Infrastructure Investment Fund Board (KIIFB), the lake and the feeder canals from Kannammoola will be cleaned. Kerala Tourism has entrusted WAPCOS Limited, a mini ratna Public Sector Enterprise under the Union Ministry of Water Resources, with the work.

Blueprint

The blueprint for the work that use environmental-friendly methods and latest technology had been worked out by the Transitional Research and Professional Leadership Centre of the Government Barton Hill Engineering College here.

The priority was for making the lake clean and removing waterweed, Minister for Tourism Kadakampally Surendran said.

A small hillock formed by the accumulation of the dredged silt in the lake would be converted into a green island and natural water purification measures would be set up. The sandbars beneath the bridge would be removed and the lake dredged to enable the safe movement of boats.

Canals to be cleaned

The mouth of the Ulloor, Pattom, Pazhavangady and Medical College canals that led to the lake would be cleaned and the remaining stretches of these four canals would be cleaned under the Thiruvananthapuram Smart City project, the Tourism Minister said.

By resuming boating in the lake and introducing adventure water sports, the Minister said the government hoped to attract more domestic tourists.

The work on the amphitheatre, a ₹1.7-crore digital music fountain, 12 D theatre, and restaurant block were progressing, he said.",thiruvananthapuram,https://www.thehindu.com/news/cities/Thiruvananthapuram/30srwt/article30737904.ece/ALTERNATES/LANDSCAPE_615/05tvtv-akkulam,https://www.thehindu.com/news/cities/Thiruvananthapuram/6413-cr-revamp-plan-for-akkulam-lake/article30737905.ece
383,2020/02/05,More heterosexual people expected at pride walk,"The third edition of Queerythm’s Queer Pride Walk will be held here on Saturday.

Nearly a year-and-a-half after the Supreme Court’s historic verdict that decriminalised homosexuality, the event is aimed at taking the message of increased visibility and family acceptance of the LGBTIQ community members to the people.

Queerythm president Prijith P.K. says besides community members, more number of cisgender and heterosexual people than ever before were expected at the pride walk. This will include parents and kin of community members who have come out. City Corporation health standing committee chairperson Binu I.P. will flag off the walk at the Ayyankali hall at 4 p.m. It will reach Manaveeyam Veedhi where cultural programmes will be presented.

Family support group

A family support group of parents of community members will be launched under the umbrella of Queerythm on the occasion.

The group is intended to support those who want to reveal their identity and provide emotional and other kind of assistance such as counselling to their parents. Baby Latha, a representative of the parents and mother of transman Alex Razaq, will speak on the occasion.

Transgener activist and author Revathi A., whose name was put up on a banner on Columbia University’s Butler Library along with the likes of Toni Morrison and Maya Angelou a few months ago, will perform a solo play, Vellai Mozhi in Tamil.

A fashion show of gender queer persons called Neev on Heels will be held. Prijith says the fashion show will help shine the spotlight on diversity in LGBT identities. A music concert and DJ performance have also been planned.

Like last year, this edition of the walk too will strictly adhere to the green protocol, says Prijith.",thiruvananthapuram,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Thiruvananthapuram/more-heterosexual-people-expected-at-pride-walk/article30737895.ece
