,Date,Title,Content,Category,Image_link,Article_link
394,2020/01/06,Homecoming : Master move,"The story so far:The hailstones destroyed their crop. They decide to be positive and replant.

“We need more players,” said their cousin, Rudra. “It’s boring to play cricket this way.” He threw down his bat. They were in the backyard.

“Where are the other kids?” asked Dharti.

“Nobody wants to play with you,” said Rudra, in his matter of fact tone.

“Why is that? We play cricket well,” said Akash puzzled.

“It’s not that. The kids don’t speak any English, they are shy.”

“Well, I am shy too,” said Dharti. “Everything is new for me. I am just learning Kannada.”

Akash was upset. It was hard to make friends.

“I’m only playing with you, because Ajji promised me rava laddoos if I do,” he added making them feel worse.

Exchange students

That night, Akash and Dharti went to bed feeling miserable. When Akash was packing his bag for school the next day, he spotted a book on the table — LearnKannada in 30 Days. It gave him an idea.

“I know! Let’s start an exchange programme — learn English and Kannada class. We can teach each other,” he said excitedly.

“I think it’s a stupid idea,” said Rudra, when asked. “Nobody wants to sit in a class after school.” He picked up his bat and wickets and left. “Ajji’s laddoos are over. I will come when she makes a new batch.”

The idea was great. Akash put up a flyer in the school. The teacher was delighted and gave them pens and paper. Ajji spoke to some parents.

Slowly kids began to trickle in. The class was held under a tree. They practised sounds, told stories, and sang songs. Ajji and other adults chipped in when they had time.

Every evening sounds of A for Apple, B for Ball alongside … a, aa, e, ee rent the air. Some children came up with a dance to learn the Kannada alphabets. The adults were impressed.

“I want to be a teacher too, after all I know both English and Kannada,” said Rudra. He was feeling left out. He turned out to be a good teacher — a natural. Everyone began to converse in English and Kannada. Mistakes were made. But it was fun.

And the best part of the class was that, it always ended with games.

To be continued...",children,https://www.thehindu.com/children/92ny07/article30494053.ece/ALTERNATES/LANDSCAPE_615/10YTSERIAL-STORYONLINE,https://www.thehindu.com/children/homecoming-master-move/article30494054.ece
395,2020/01/06,Nabard going full steam ahead with digitisation initiative,"The National Bank for Agriculture and Rural Development (Nabard), under its ‘eShakti’ initiative, has so far digitised records of around 4.55 lakh self-help groups (SHGs), covering 75 districts in the country, Padma Raghunathan, Chief General Manager of Nabard, Chennai, said.

Speaking at a stakeholder meeting on eShakti digitisation of SHGs, she said the initiative was started as a pilot project in two districts in 2015 and subsequently extended to 75 more districts in the country. The project now covers 250 districts in the country.

As part of the initiative, banks have collated data of around 3,175 SHGs in Puducherry. The individual data linking their Aadhaar and mobile numbers have been mapped and banks given viewing rights of the activities of each group. This will help banks view the groups’ activities and sanction loans from the branches, she said.

Addressing issues

Ms. Raghunathan said digitisation addressed issues like the quality of book keeping, multiple membership of SHG members, patchy credit histories and provides grading report of any SHG based on its financial and non-financial records, at the doorsteps of all stakeholders.

Uma Gurumoorthy, District Development Manager, Nabard, said over 4.55 lakh groups were covered across the country under the eShakti initiative with a cumulative savings of ₹2,588 crore. The credit linkage has improved from 38% to 55% thus proving the success of the project in catering to the credit needs of the poor, she said.

B. Veeraraghavan, zonal manager, Indian Bank, was present.",puducherry,https://www.thehindu.com/news/cities/puducherry/l3bp0t/article30497146.ece/ALTERNATES/LANDSCAPE_615/06JANTHPY06SHGDIGITIZATION1,https://www.thehindu.com/news/cities/puducherry/nabard-going-full-steam-ahead-with-digitisation-initiative-eshakti/article30497147.ece
396,2020/01/06,Cuddalore couple receives wedding gift with anti-CAA message,"For a Muslim couple in Cuddalore who married on Sunday, one of their gifts was a pleasant surprise. The gift had a message: the slogan ‘Ram, Rahim, Robert – All are Indians, Together We Say No to CAA and NRC.’

The gift comes at a time when protests against the Citizenship Amendment Act (CAA) and the National Register of Citizens (NRC) are gaining ground across the country.

The slogan was printed on an A4 sheet of paper and pasted on the wedding gift. The couple, Z. Shafath and N. Shahin of Cuddalore, were greeting guests on stage when a group of Hindu invitees presented them the gift. Vinayagam, a friend of Shafath who presented the gift said that he wanted to impress upon every one that all are Indians irrespective of their religion, caste and creed. “We will not be divided by any section on the basis of caste and religion. This message should be loud and clear,” he said.

This is the time for all of us to stay together and fight the forces that are trying to cause a wedge through a political game amongst the people, he said.",puducherry,https://www.thehindu.com/news/cities/puducherry/dqb2hl/article30492064.ece/ALTERNATES/LANDSCAPE_615/06JANTH-WEDDING,https://www.thehindu.com/news/cities/puducherry/cuddalore-couple-receives-wedding-gift-with-anti-caa-message/article30492065.ece
397,2020/01/06,Agaram Foundation releases two books,"The Tamil Nadu government is taking steps to ensure that students are skilled and have guidance on higher education, said Minister for School Education K.A. Sengottaiyan, speaking at the release of books Vidhyasamdhaan Azhagu, a collection of stories for children authored by S.Madasamy and Ulagam Pirandhadhu Namakkaga, a book on life skills for young students compiled by the Agaram Foundation.

Actor Surya, founder of Agaram Foundation, said that they were trying to help underprivileged students gain access to education for the last ten years. “We have been working as a big family and several people and donors have helped us sustain the work we do.”

Speaking about the books, he said, “Vidhyasamdhaan Azhagu emphasises that every child is different and it is important to encourage their individuality. Workshops on building life skills and self-confidence have been an important part of a student’s journey with the foundation and Ulagam Pirandhadhu Enakkaga is a compilation of the questions, discussions and thoughts shared during these sessions,” he said.",puducherry,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/puducherry/agaram-foundation-releases-two-books/article30489281.ece
398,2020/01/06,Puducherry CM ‘quashes’ Kiran Bedi’s order,"In what could trigger a major showdown between the Puducherry government and the Raj Nivas, Chief Minister V. Narayanasamy has issued an order declaring as “illegal” and “null and void” an order of Lieutenant Governor Kiran Bedi annulling the appointment of State Election Commissioner T.M. Balakrishnan.

“The appointment of State Election Commissioner of Puducherry is an executive action but his removal can only be through a legislative action as referred in Article 243 K, 243 L & 243- ZB of the Constitution of India, Sec 9(A) of Puducherry Village and Commune Panchayat Act and 15 (A) of Puducherry Municipalities Act,” the order dated January 3 said.

The CM also directed Chief Secretary Ashwani Kumar to ignore Ms. Bedi’s earlier order. Mr. Narayanasamy’s order comes amid his sharp differences with Ms. Bedi on the status of the SEC appointment. The Ministry of Home Affairs (MHA) recently directed the government to appoint the SEC after “due process” and in a transparent manner.

Ms. Bedi claimed that this was an endorsement of her order cancelling the appointment, as the MHA had directed the Chief Secretary to select an officer by an open selection and not nomination as done by the CM.

However, Mr. Narayansamy categorically ruled out any going back on the appointment, as the MHA, in its order, has not cancelled the appointment.",puducherry,https://www.thehindu.com/news/cities/puducherry/v4zrnz/article30488758.ece/ALTERNATES/LANDSCAPE_615/TH05NARAYANASAMY,https://www.thehindu.com/news/cities/puducherry/puducherry-cm-quashes-kiran-bedis-order/article30488759.ece
399,2020/01/06,"Officials help elderly man, who was ill-treated, regain bequeathed property","A 71-year-old man in Namakkal has regained a property he had bequeathed to his grandson, thanks to the efforts put in by officials of the district administration.

V. Nallasami had a house in Natarajapuram, where he stayed with Vasudevan, one of his three sons. Recently, Mr. Nallasami petitioned the District Collector, requesting that a will, providing for the transfer of ownership of the property to his grandson, be nullified.

In the petition, Mr. Nallasami alleged that Mr. Vasudevan used to ill-treat and attack him in an inebriated condition.

The petition, submitted to the district administration in October, was referred to Namakkal Revenue Divisional Officer M. Kottai Kumar. Following inquiries, the official found the petitioner’s claims to be true.

The authorities then took steps to invalidate the will under the provisions of the Maintenance and Welfare of Parents and Senior Citizens Act, 2007.

According to revenue officials, after Mr. Nallasami transferred the property to his grandson's name, Mr. Vasudevan's attitude towards him changed. Mr. Nallasami’s son attacked him in an inebriated state and asked him to leave the house. “Mr. Vasudevan also asked his siblings not to visit the house. Based on the complaint, we have now issued orders to declare the will void, and had returned the documents to Mr. Nallasami on Saturday,” Mr. Kumar said.

The official added that the property was worth ₹2 crore. Mr. Nallasami was living in the ground floor, while Mr. Vasudevan and his family were living in the first floor.

“We have now instructed Mr. Vasudevan and his family to vacate the house within a certain period. We have issued an order to the local inspector to ensure Mr. Nallasami’s safety. We have asked the police to check up on him regularly,” he added.",puducherry,https://www.thehindu.com/news/cities/puducherry/y6holk/article30488709.ece/ALTERNATES/LANDSCAPE_615/TH06OLDMAN,https://www.thehindu.com/news/cities/puducherry/officials-help-elderly-man-who-was-ill-treated-regain-bequeathed-property/article30488710.ece
400,2020/01/06,"Now, Puducherry CM quashes Lt. Governor’s order","Chief Minister V. Narayanasamy has set out the grounds on which the Lt. Governor’s order on State Election Commissioner was declared illegal and void.

One of the key provisions cited in the Chief Minister’s order is Article 243K (Elections to the Panchayats), stipulates that the “superintendence, direction and control of the preparation of electoral rolls for, and the conduct of all elections to the Panchayats shall be vested in a State Election Commission consisting of a State Election Commissioner to be appointed by the Governor.

Subject to the provisions of any law made by the Legislature of a State the conditions of service and tenure of office of the State Election Commissioner shall be such as the Governor may, by rule determine.

Provided that the State Election Commissioner shall not he removed from his office except in like manner and on the like ground as a Judge of a High Court and the conditions of service of the State Election Commissioner shall not be varied to his disadvantage after his appointment”.

Another relevant provision the order cited was Article 243L- Application to Union Territories which states: The provisions of this Part shall apply to the Union territories and shall, in their application to a Union Territory, have effect as if the references to the Governor of a State were references to the Administrator of the Union Territory appointed under 239 and references to the Legislature or the Legislative Assembly of a State were references, in relation to a Union Territory having a Legislative Assembly, to that Legislative Assembly”.

The order refers to Article 243-ZB, “Application to Union Territories” that states “the provisions of this Part shall apply to the Union Territories and shall, in their application to a Union Territory, have effect as if the references to the Governor of a State were references to the Administrator of the Union Territory appointed under Article 239 and reference to the Legislature or the Legislative Assembly of a State were references in relation to a Union Territory having a Legislative Assembly, to that Legislative Assembly. Provided that the President may, by public notification, direct that the provisions of this Part shall apply to any Union Territory or part thereof subject to such exceptions and modifications as he may specify in the notification”.",puducherry,https://www.thehindu.com/news/cities/puducherry/v4zrnz/article30488758.ece/ALTERNATES/LANDSCAPE_615/TH05NARAYANASAMY,https://www.thehindu.com/news/cities/puducherry/provisions-under-which-cm-quashed-l-gs-order/article30488681.ece
401,2020/01/06,Lax enforcement of rules causing traffic chaos,"Haphazard parking and blatant violation of traffic rules have become the bane of the city. The one-way rule on several stretches in the city is never followed, thanks to poor enforcement by the traffic police.

One-way rule exists only on paper on Ambalathadayar Madam Street, Rangapillai Street, Kokku Park junction and Vellala Street.

The arterial Jawaharlal Nehru Street housing several commercial establishments is the latest addition to the list. Although there is no time restriction for the rule, motorists presume they can enter the wrong lane after 10 p.m.

The flow of vehicular traffic on J.N. Street during peak hours has slowed down considerably. With cars parked along both sides of the road, the space available for vehicles has shrunk considerably.

“Poor planning is the reason behind the problems facing the city. The authorities tend to come up with short-term solutions rather than addressing the future needs of the city,” said N. Vaithianathan, a resident of Saram.

Although the traffic police introduced alternate parking rule every six months, very few adhere to the law. Popular shopping areas such as Villupuram Road, Anna Salai, Kamaraj Salai and Bussy Street suffer from the menace.

“There has been a phenomenal rise in the number of vehicles, particularly two-wheelers in the last few years. This necessitated introduction of one-way rule in important segments. But the one-way rule is violated with impunity. Although signboards have been erected indicating the one-way rule, it is not adhered to,” says S. Nadarajan, a resident.

Haphazard parking

Businessmen from Tamil Nadu are regular visitors to the city on Sundays. They park their vehicles wherever they want and are not fined. There should be strict enforcement of traffic rules and spot fine should be collected, he said.

Shortage of manpower in traffic police wing has added to the difficulty in managing the traffic. Puducherry is marked as a commercial centre and the house owners let out a portion of their buildings for shops and establishments. This has increased the density of traffic.

“When there is violation of rules, there is no intervention by the police. And when the police swing into action on certain days, they do so only for the sake of it. The traffic police, though hard-pressed for manpower, might need to deploy personnel on arterial stretches to ensure that parking rules are enforced strictly,” said U. Selvi, a resident of Gnanapragasam Nagar.

“The revised new traffic penalties for violation of road rules are yet to be notified and the government is working on it. Traffic police have been conducting frequent drives and notices are sent through the court. Adherence to traffic rules is necessary to ensure smooth traffic flow in the city. The active participation of citizens is important in this,” said a senior police official.",puducherry,https://www.thehindu.com/news/cities/puducherry/n8m7uh/article30488666.ece/ALTERNATES/LANDSCAPE_615/06THUTMATTERS,https://www.thehindu.com/news/cities/puducherry/lax-enforcement-of-rules-causing-traffic-chaos/article30488667.ece
402,2020/01/06,"Woman sets ablaze male child, kills self","A 21-year-old woman allegedly set herself and her male child ablaze in their house at Vadakalur Agaram village near Mangalamedu in the district on Sunday evening. The woman and her child succumbed to grievous burns at the Mahatma Gandhi Government Hospital at Tiruchi on Monday.

Police sources said the woman resorted to the extreme step after a phone conversation with her husband working in Singapore. The woman poured kerosene on her one-and-half-year-old male child and set him afire and thereafter set herself ablaze.

On noticing thick smoke emanating from the house, neighbours rushed in and shifted the woman and her child to hospital. The two were referred to the Mahatma Gandhi Government Hospital at Tiruchi where they succumbed to burn injuries on Monday morning.

The Mangalamedu police which initially registered an attempt to murder case against the woman have altered it as a case of murder following the death of the child. Assistance for overcoming suicidal thoughts is available on the State’s health helpline 104 and Sneha’s suicide prevention helpline 044-24640050.",tiruchirapalli,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Tiruchirapalli/woman-sets-ablaze-male-child-kills-self/article30496511.ece
403,2020/01/06,Postal cover on Madurai Somu released,"A special cover to commemorate the centenary of Madurai Somu alias S.S omasundaram, renowned Carnatic vocalist, was released here on Monday during theVaikunta Ekadasi arts festival hosted by Naadha Brahmam, an organisation which promotes classical music and dance.

The event featured 12-hours of non-stop musical concerts and programmes at the Sri Srinavasa Perumal Temple on Amma Mandapam Road.

The postal cover was released by A. Thomas Lourduraj, Director, Postal Services, Central Region, Tiruchi in the presence of M. Balasubramoniam, Director, South Zone Cultural Centre and V. Balakrishnan, Deputy Inspector General of Police, Tiruchi range.

Speaking at the event, Mr. Balakrishnan appreciated the efforts taken by Naadhabrahmam to popularise classical music among the masses. “To enjoy music, one must understand it, and for one to understand it, they must attend events, concerts such as these. It is a Herculean task to organise music concerts and Naadhabrahmam has made a mark by organising a musical marathon of this magnitude,” he said. Mr. Balakrishnan stressed the importance of music in a man’s life and said that it connected man with the almighty.

Attendees and organisers of the 12-hour non-stop music concert would all fast throughout the event, said N. Subramanian, founder, Naadhabrahmam.

Vocalist Sirkazhi G. Siva Chidambaram was conferred the title ‘Naadha Sevaka,’ on the occasion, following which he rendered a concert, the first of the musical event.",tiruchirapalli,https://www.thehindu.com/news/cities/Tiruchirapalli/aus4z1/article30496501.ece/ALTERNATES/LANDSCAPE_615/TY07POSTTRY,https://www.thehindu.com/news/cities/Tiruchirapalli/postal-cover-on-madurai-somu-released/article30496502.ece
404,2020/01/06,Man sentenced to life till death,"The Mahila Court, Thanjavur, has awarded life sentence till death to the father of a 10-year-old girl on charges of sexually assaulting his own daughter.

The accused, Kumar, 39, was an alcoholic and he started sexually assaulting his own daughter from 2016 after the death of his wife. The District Child Line staff, who received a tip off, secured the girl in 2018 and lodged her in the Government Home, Thanjavur.

A complaint was lodged with the All Woman Police, Pattukottai and Kumar was arrested. When the girl was subjected to medical test in connection with the case, she was found to be affected by HIV. Subsequently, Kumar was also subjected to HIV test and he too was tested positive.

After hearing the case, the Mahila Court Judge, Ezhilarasi on Monday awarded life sentence till death to Kumar and directed the State government to provide treatment to the girl, apart from extending ₹5 lakh as financial assistance to her.",tiruchirapalli,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Tiruchirapalli/man-sentenced-to-life-till-death/article30496495.ece
405,2020/01/06,Govt. mum on expanding Montessori-based education,"Neither the School Education Department nor the Social Welfare Department has received a formal communication from the government on expanding the ambit of Montessori-type LKG/UKG education for children of 4 to 6 years in anganwadis, according to officials.

Last year, 88 anganwadis attached to government middle schools in Tiruchi district commenced the Montessori-based teaching system for LKG and UKG levels. State-wide, the system was started in 2,381 anganwadi centres with 52,933 children.

A senior official of the Department of Social Welfare and Nutritious Meal said there has been no communication yet from the government on expanding the scheme in anganwadi centres through deployment of surplus secondary grade teachers. As per official figures, 5,934 Secondary Grade Teachers in Aided Primary/Middle Schools and 1979 Secondary Grade Teachers in Panchayat Union/Government/Municipal/Primary and Middle Schools were posted to the anganwadis and were being imparted with simultaneous training under SSA.

Preferably, surplus women teachers have been deployed and in case of non-availability of women teachers, male teachers have been posted.

On their part, primary school teachers' associations are not certain whether the government had taken a wise decision in posting surplus secondary grade teachers to anganwadis, citing dwindling student strength.

“The need for quality pre-primary education was never in question. But, the government ought to have appointed teachers qualified for Montessori system of training in the anganwadis rather than dislocating teachers in primary schools,” C. Arockiaraj, Tiruchi District Unit of Tamil Nadu Primary School Teachers Federation, said.

The premise of the government is that the children from these anganwadis will patronise government schools. But, there is no certainty that children in LKG/UKG classes in anganwadis will be enrolled in the panchayat union primary schools, at a time when there is an option for the parents to derive the benefit of free primary education in better-equipped private schools under the Right To Education (RTE) Act, Mr. Arockiaraj said.

According to government officials, the surplus teachers posted to the anganwadis are being imparted with training to handle classes for LKG and UKG levels befitting the Montessori style of teaching.

Though the teachers are under the administrative ambit of the Department of Social Welfare, their professional performance is monitored by the respective head of the middle school to which the anganwadis are attached.

A senior official said the initiative was currently being carried out under a pilot basis for three years, and that further continuance will be based on third party evaluation.",tiruchirapalli,https://www.thehindu.com/news/cities/Coimbatore/3tsf6w/article28093984.ece/ALTERNATES/LANDSCAPE_615/SCHOOLBAG,https://www.thehindu.com/news/cities/Tiruchirapalli/govt-mum-on-expanding-montessori-based-education/article30496490.ece
406,2020/01/06,Video clip of MLA chiding officer goes viral,"A ruling party MLA of Pudukottai district allegedly chided the District Supply Officer, apparently for not acting in their favour during the counting of votes in the rural local body elections, during a government function held at Pudukottai Town on Sunday and a video clip of the same has gone viral in the social media platform.

The incident occurred on Sunday during the distribution of Pongal gift hampers to beneficiaries which was attended by Health Minister C. Vijayabaskar. Present at the function were the Gandarvakottai MLA B. Arumugam, Collector P. Uma Maheswari and AIADMK party functionaries.

In the video clip circulated on the social media platform, MLA Arumugam could be heard purportedly chiding District Supply Officer Akbar Ali and asking the latter to leave the stage.

Another AIADMK functionary is also seen allegedly abusing the officer who silently left the stage.

All these happened even as Health Minister Vijaya Baskar was distributing the assistance.

Official sources said the District Supply Officer was the returning officer for the Kundrandarkoil panchayat union ward members and posted at the counting centre in Keeranur.

The sources said the AIADMK wanted the returning officer to conduct recounting of votes for district panchayat ward 3 coming under Kundrandarkoil union. But, the District Supply Officer refused on the grounds that he was not the returning officer for district panchayat ward 3 as it was being taken care by another officer.

The DMK won the district panchayat ward 3 defeating the AIADMK.",tiruchirapalli,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Tiruchirapalli/video-clip-of-mla-chiding-officer-goes-viral/article30496475.ece
407,2020/01/06,"After four days, loser becomes winner in recounting","A candidate who was declared to have lost the local body election from ward 6 in Arichapuram village panchayat in Needamangalam Panchayat Union was declared the winner after a recounting of votes was held at the Needamangalam Panchayat Union office on Monday.

The recounting was taken up on Monday after two persons turned up, with “election certificates,” for taking oath as councillor of the ward.

According to official sources, P. Kumar, was declared elected as councillor of the ward after the recount on Monday. On January 2 during the counting of votes, Kumar was shown to have secured only 50 votes as opposed to 68 votes polled by his opponent Jayabal. Officials had conducted a recount the same day following a demand made by Kumar and confirmed that he had indeed lost. Subsequently, Jayabal is said to have received the certificate of election from the officials at the Needamangalam Panchayat Union on January 3.

However, when he turned up at the Arichapuram village panchayat on Monday to take oath of office, Kumar also stepped in flaunting a ‘certificate of election’.

Confused over their claims, the officials informed senior officials. Subsequently, senior officials directed both Jayabal and Kumar to come to the Needamangalam PU office with their certificates. At the PU office, a recount of vote was held yet again after which Kumar was declared elected with 61 votes as opposed to 58 votes secured by Jayabal. Subsequently, Kumar was sworn in as the member of ward number 6 of Arichapuram village panchayat at the Needamangalam PU office itself.

When the officials asked Jayabal to return the certificate of election issued to him earlier, he refused and said that he would move the court.",tiruchirapalli,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Tiruchirapalli/after-four-days-loser-becomes-winner-in-recounting/article30495678.ece
408,2020/01/06,Melathirupoonthuruthi wins accolades for solid waste management,"Support from residents and dedicated implementation of solid waste management programme by the civic body has earned accolades for Melathirupoonthuruthi town panchayat.

This town panchayat has been adjudged as best in ‘Solid Waste Management’ (under 25,000 population category) in South Zone – 2019 by the Union Ministry of Housing and Urban Affairs.

Innovative idea of converting an abandoned mini-water tank into a garbage bin, well maintained community/public toilets, neat and clean public areas such as bus stand, auto/taxi stands and installation of cost effective and durable cement twin-bins on the streets during the year under review (2019) has pushed the zonal level rank of this town panchayat from 190 in 2018 to 36 in 2019, official sources claimed.

Though bins were installed in the town area, the door-to-door collection of segregated waste from the households and the bulk waste generators such as traders / hoteliers / marriage halls etc. has helped the civic body authorities in maintaining the town as a litter free zone.

The civic body was able to achieve this distinction purely due to the support extended by the residents and the dedication on the part of the local body workers, said the Executive Officer, K.Guhan.",tiruchirapalli,https://www.thehindu.com/news/cities/Tiruchirapalli/dngqgg/article30495606.ece/ALTERNATES/LANDSCAPE_615/TY07ELECTRICTRY,https://www.thehindu.com/news/cities/Tiruchirapalli/melathirupoonthuruthi-wins-accolades-for-solid-waste-management/article30495607.ece
409,2020/01/06,Thousands throng Srirangam Temple on Vaikunta Ekadasi,"The temple town of Srirangam was soaked in religious fervour as thousands of devotees thronged the Sri Ranganathaswamy Temple and offered worship to Lord Namperumal on the occasion of Vaikunta Ekadasi on Monday.

The main event of the Vaikunda Ekadasi festival -- the opening of the Paramapada Vaasal, was held early in the day. The processional deity Namperumal, attired in a Ratnangi (gem-studded armour) exited through Paramapadavaasal followed by milling crowds of devotees, chanting ranga, ranga and govinda, govinda.

Braving the chilly weather conditions, thousands of devotees even from distant towns lined up around the temple complex patiently awaiting their turn to have a darshan of Namperumal at Srirangam -- considered the foremost among the 108 Divya Desams.

The deity was taken in a procession through the Raja Mahendran Thiruchutru and Kulasekaran Chutru before reaching the Vraja Nadhi Mandapam. Vedas were rendered by scholars and vedic pandits at the Vraja Nadhi Mandapam which was decked with flowers where the deity halted for some time. The deity thereafter proceeded towards the Paramapada Vaasal which was opened at around 4.45 a.m. Later, Namperumal was taken to the Thirumamani Asthana Mandapam inside the Thousand Pillar mandapam.

The entire temple town was brought under a thick security blanket with police personnel drawn from various parts of the State engaged for security duty and to regulate vehicular movement.

The festival, which commenced at Srirangam temple on December 26 concludes on January 16 with Nammazhwar Moksham.",tiruchirapalli,https://www.thehindu.com/news/cities/Tiruchirapalli/3lb6gy/article30491826.ece/ALTERNATES/LANDSCAPE_615/06JAN-Srirangamjpg,https://www.thehindu.com/news/cities/Tiruchirapalli/thousands-throng-srirangam-temple-on-vaikunta-ekadasi/article30491827.ece
410,2020/01/06,Citizens for Uyyakondan chart a new course,"Coinciding with the commemoration of the 100th week of their formation, Citizens for Uyyakondan, an action group, has drawn up a plan to reach out to students in schools and colleges to help conserve the century-old canal in Tiruchi.

The Uyyakondan canal, said to have been built by Raja Raja Cholan nearly 1,000 years ago from the Cauvery near Pettavaithalai to a 70-km length up to Vazhavanthankottai tank, used to irrigate about 32,000 acres of agricultural land in the district.

Now, the canal has been polluted by drainage channels across the city, the volunteers say.

The volunteer group has set up signboards conveying the history and benefits of the canal, painted the walls of the bank with colourful paintings and even set up a children’s park with play materials made of discarded tyres painted in various hues, an 800-metre walking track with fence along Uyyakondan (north bank) with provision for water percolation, and a model sewage treatment plant.

This year, they have formulated an ABC plan- Awareness, Bank Restoration and Cleansing of water. “The youth are now taking interest in this initiative and we are channelling their contributions. We have appointed coordinators for each plan and will be working towards it for the next 52 weeks,” said Manoj Dharmar, a volunteer.

A website outlining the history, map of the Uyyakondan canal and also weekly updates on our work will be uploaded. “We are aiming to create awareness through social media,” he said. “Competitions such as elocution, drawing for school children and short film making, photography, etc., for college students is in the works,” Mr. Dharmar said.

“The main reason is the young people in the city are not aware about the historic uniqueness of the canal. They assume that it is a drainage channel. Only if they know the importance will they even think about conserving it,"" he said.",tiruchirapalli,https://www.thehindu.com/news/cities/Tiruchirapalli/66ejw2/article30490764.ece/ALTERNATES/LANDSCAPE_615/TY06CLEANINGTRY,https://www.thehindu.com/news/cities/Tiruchirapalli/citizens-for-uyyakondan-chart-a-new-course/article30490765.ece
411,2020/01/06,"Thanks to good monsoon, maize harvest begins on a positive note","Harvest of maize has begun in different parts of the district on a positive note.

Maize has been cultivated on more than 2,000 acres in Mannachanallur, Edumalai, Palaiyur, Olaiyur, Chettikulam, thathamangalam, Thaluthalapatti, Perakambi, Thenur and other villages along the border of Tiruchi and Perambalur districts.

The crop, which was sown in Tamil month of Aavani, has almost ripened. Farmers, who had began the process of maize cultivation in the first week of Aavani, have started harvesting maize. It is set to pick up momentum in the next few days.

According to initial reports, farmers have netted good yield than last year thanks to the good rainfall right from September to December. On an average, the farmers net 10 bags (50 kg) of maize during the current season. The farmers, who have raised maize on black soil, have recorded a yield of 20 bags per acre.

“Yield is better than last year. It is mainly because of moderate climate and regular rain during the monsoon season,” says V. Kannan of Thaluthalapatti near Mannachanallur.

He said that he had achieved a yield of 10 bags an acre. It was just seven bags last year. Several other farmers have also recorded good harvest.",tiruchirapalli,https://www.thehindu.com/news/cities/Tiruchirapalli/71pxe9/article30490762.ece/ALTERNATES/LANDSCAPE_615/TY06MAIZETRY,https://www.thehindu.com/news/cities/Tiruchirapalli/thanks-to-good-monsoon-maize-harvest-begins-on-a-positive-note/article30490763.ece
412,2020/01/06,"‘Productivity, timely delivery vital to sustain growth’","Executive Director of BHEL Tiruchi Complex R. Padmanabhan emphasised on exceeding customer expectations by promptly delivering quality products and services, while addressing the BHEL Day celebrations here on Saturday.

Unfurling the BHEL flag at the factory main gate, Mr. Padmanabhan said increased productivity and timely delivery were vital for sustaining growth and profitability. He expressed confidence that with state-of-the-art manufacturing facilities and a large talent pool of skilled manpower BHEL Tiruchi would overcome all challenges and emerge successful in pursuit of its targets.

Mr. Padmanabhan also administered the BHEL Day pledge to employees in Tamil. K Ganesan, General Manager, Strategic and Operations Management, administered the pledge in English and U Revisankaran, General Manager, Quality, in Hindi.

In his message read out on the occasion, Nalin Shinghal, CMD, BHEL, apprised the employees of the challenges and urged them to contribute whole-heartedly to the organisation, thereby helping create a future-ready BHEL, which will be globally recognised as India's leading engineering enterprise.",tiruchirapalli,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Tiruchirapalli/productivity-timely-delivery-vital-to-sustain-growth/article30490761.ece
413,2020/01/06,A park that is all set for a ₹1.36-crore transformation,"Lourdu Samy Pillay Park on East Boulevard Road is going through a transformation, gladdening residents in the area.

The Tiruchi City Corporation is sprucing up the park with heritage trappings at a cost of ₹1.36 crore under the Smart City Mission. It is one among 16 parks being re-developed by the civic body at a total cost of ₹14.21 crore. The Corporation has already improved and re-developed some public parks in the city. Open gyms have been provided in some of them and almost all of them have been patronised well by city residents.

The park will serve as a means of recreation for residents of the area, corporation officials said.

“Children in this area usually play on the streets and around their residences. A beautiful park with an indoor play area, sheltering them from the harsh summer sun and also a green garden will benefit them,” an official said.

The park will feature a walkway, an indoor and outdoor play area, an artificial fountain, walkways with green canopy, and plants with name boards including their scientific names. An important feature of the park is a sheltered yoga arena where visitors can practice yoga and other exercises.

“There is also an indoor stadium where meetings or small gatherings can be held,” the official said. Other facilities, include CCTV cameras, LED lights, fan fixtures in the yoga arena, sprinklers, cabin for security guards, drinking water and restroom facilities.

The civic body is also mulling over the idea of including more features in the park, using its general fund. “We are looking to make the park a ‘go to’ place for visitors. We are in talks with contractors and might include some additional features in the upcoming days,” the official said.

Preserving and developing open spaces - parks, playgrounds, and recreational spaces - in order to enhance the quality of life of citizens, reducing the urban heat effects in these areas and promoting eco-balance in smart cities is an important aspect of urban planning.

The provision of green space and re-development of the park began in December 2018 and will soon be completed, officials say. “The inauguration is expected to be done around Pongal”, P. Sivapatham, Executive Engineer, Tiruchi City Corporation said.",tiruchirapalli,https://www.thehindu.com/news/cities/Tiruchirapalli/y5rudw/article30490759.ece/ALTERNATES/LANDSCAPE_615/TY06PARKTRY,https://www.thehindu.com/news/cities/Tiruchirapalli/a-park-that-is-all-set-for-a-136-crore-transformation/article30490760.ece
