,Date,Title,Content,Category,Image_link,Article_link
378,2020/01/28,"Government should make labour codes a reality by April, says ISF","Indian Staffing Federation (ISF), the apex body representing the staffing/temping industry in the county, has asked the government to make labour codes a reality and get them operational from April this year.

India currently had 44 Central, 387 State labour laws, 67 Central and 1,333 State labour filings and 674 Central and 26,484 State labour compliances.

“Simplification, rationalisation, digitisation of labour laws should be operational on an immediate basis to make them comprehensive, effective, easy to comply,” said the ISF.

To de-congest cities and create more jobs across tier II and tier III cities, the ISF has also asked the government to ensure optimum utilisation of budgetary allocation towards infrastructure and development.

Focus on urbanisation

“The government should focus on urbanisation, smart cities and infrastructural development on top priority to etch a comprehensive growth trajectory of the country.

“Tier II and III cities and semi-urban areas need to have clear and focussed development to help generate employment opportunities within them.

“This will put more money in the hands of people and consumption will improve,’’ said Rituparna Chakraborty, president,ISF.

As per ISF, it is critical for the government to bring back positive sentiments in the domestic market, through necessary budgeting and policy initiatives, thereby unshackling the full potential of country’s high employment sectors such as telecom, e-com and automobiles.

”Year 2019 witnessed a marked slowdown in automobile, manufacturing and engineering sectors which are high employment generating industries due to which apprehensions have crept in in terms of jobs within these areas.’’ she said.",industry,https://www.thehindu.com/business/Industry/dz2apu/article30677321.ece/ALTERNATES/LANDSCAPE_615/29THBULABOUR,https://www.thehindu.com/business/Industry/government-should-make-labour-codes-a-reality-by-april-says-isf/article30677322.ece
379,2020/01/28,Coal India output in January rises 10.7%,"Coal India on Tuesday said it has registered a double-digit production growth of 10.7% in January.

The company as a whole has been averaging close to 2 MT per day coal output during the month, it said in a BSE filing.

“Coal India Ltd (CIL) clocked double-digit growth of 10.7% in coal production for the month of January 2020, till 27th (January),” it said.

“CIL’s production at 54.17 MT till January 27, was ahead by 5.23 MT in absolute terms on a like-to-like comparison of last year, registering a growth of 10.7%, the first double-digit growth so far during the current fiscal,” the filing said.

A company official said the production spurt came largely on the back of production in Mahanadi Coalfields and South Eastern Coalfields Ltd (SECL) adding “by the end of January, production is likely to be up by another 8 MT.”

Mahanadi Coalfields surged ahead with 21.5% production growth, as of the referred date, followed by SECL with 14.4%.

These are two of the largest producing subsidiaries of CIL, which together contribute close to half of CIL’s total coal output.

Much to the relief of the company, Dipka opencast mine of SECL, the third largest coal producing mine of CIL, came back strongly in record time reaching one lakh tonne per day production.

Dipka’s lower benches were flooded when a non-seasonal river broke the embankment and flooded the mine on September 29, 2019, it said.

“Coal offtake at 48.07 MT, as of 27th January 2020, registered a growth of 6.2% compared to same date last January...,” it said.

There is no shortage of coal in power plants, with a total of 65.66 MT currently available in the system, of which stock at CIL’s pitheads is 31.41 MT.

Thermal power plants were adequately stocked with 34.25 MT of coal (as of January 26), sufficient for 19 days consumption, it said.

The current level of coal stock at power plants is 14.89 MT more than that of the year-ago level. In the year-ago period, it was 19.36 MT.

“Better management of supply logistics ensured that coal stock at various power stations was maintained throughout the year and the number of critical power plants never touched double-digit during 2019-20 as per CEA,” the official said.

After almost three years, the number of NTPC plants and NTPC/JVS having super critical stock was down to zero.",industry,https://www.thehindu.com/business/Industry/8pa4zk/article30675041.ece/ALTERNATES/LANDSCAPE_615/PTI1282020001010B,https://www.thehindu.com/business/Industry/coal-india-output-in-january-rises-107/article30675042.ece
380,2020/01/28,CIL gets green nod for 17 mining projects: Coal Minister,"State-owned Coal India (CIL) has received green clearances for 17 mining projects, a move that will enable the world’s largest coal miner to achieve one-billion-tonne production target, Coal Minister Pralhad Joshi has said.

In a tweet the minister said: “For making PM @NarendraModi Ji’s vision of 24x7 ‘Power for All’ a reality, @CoalMinistry in co-ordination with @moefcc has got the environment clearances to 17 new and existing coal projects and 3 washeries of @CoalIndiaHQ...”

“These clearances will add 150 million tonnes of coal in @CoalIndiaHQ kitty in next five years and increase its washing capacity by 25 MTPA enabling the company to achieve 1 billion tonnes of coal production by FY23-24,” he tweeted.

The state-owned company will produce 750 million tonnes of coal in the next financial year, the coal ministry had earlier said.

CIL will further produce one billion tonnes of coal by FY2024, it had said.

Also Read Coal India output in January rises 10.7%

The PSU is currently given the target of producing 660 million tonnes of coal amounting to 82% of the country’s coal output.

In its annual report 2018-19, the company had said 54 of its coal mining projects were facing delays due to various reasons such as contractual issues and delay in green clearances among others.

“A total of 120 coal projects costing ₹20 crore and above are in different stages of implementation. Out of which 66 projects are on schedule and 54 projects are delayed,” Coal India had said.

The major reasons for delay in implementation of these projects are delays in obtaining environment clearance, forest clearance, possessions of land and issues related to resettlement and rehabilitation, contractual issues and evacuation facilities among others.",industry,https://www.thehindu.com/business/Industry/yayql6/article30674728.ece/ALTERNATES/LANDSCAPE_615/INDIACOAL,https://www.thehindu.com/business/Industry/cil-gets-green-nod-for-17-mining-projects-coal-minister/article30674729.ece
381,2020/01/28,Tata Motors launches Nexon EV at starting price of ₹13.99 lakh,"Home-grown auto major Tata Motors on Tuesday launched the electric variant of its most-selling compact sports utility vehicle Nexon in the domestic market at a starting price of Rs 13.99 lakh (ex-showroom pan-India).

The company had unveiled the vehicle last December.

Tata Motors plans to launch four more electric vehicle (EV) models, including two SUVs, one hatchback and one sedan in the next 24 months, Tata Sons Group Chairman N Chandrasekaran announced at the launch.

The event was also attended by Ratan Tata, Chairman Emeritus, Tata Sons.

Powered by Ziptron technology, the electric SUV for the personal segment comes with a range of 312 km on a single charge and a high voltage system, fast charging capability, extended battery life and class leading safety features. Besides, it has 35 connected car features as well.

The Nexon EV will be available in three trim levels across 60 authorised dealerships in 22 cities, the company said at the launch.

The company is closely working with other group companies such as Tata Power, Tata Chemicals, Tata Autocomp, Tata Motors Finance and Croma to create an e-mobility ecosystem, Tata uniEVerse, for faster adoption of EVs in the country, Tata Motors said.

“E-mobility is an irreversible mega-trend and an imperative for addressing pollution and generating job opportunities in India,” Chandrasekaran said.

“After 16 months of strenuous effort, we are delighted to launch India’s own electric SUV, the Nexon EV. This high performance, connected vehicle is uniquely suited to address the aspirations of Indian customers, and making EVs mainstream,” the company’s Managing Director and Chief Executive, Guenter Butschek said.

“We are confident that this game-changing product will further reinforce our commitment towards developing sustainable and responsible mobility solutions for India,” he added.

Powered by Tata uniEVerse, consumers will have access to a suite of e-mobility offerings including charging solutions, innovative retail experiences and easy financing options, it said.

The automaker has partnered with Tata Power to provide end-to-end charging solutions at home, workplace and for captive and public charging.

Similarly, to develop the component supplier ecosystem, the company is collaborating with Tata Chemicals, which is working on manufacturing lithium-ion battery cells, exploring active chemicals manufacturing and battery recycling.

Besides, it is also working with Tata Autocomp for the localisation of battery pack assembly and motor assembly, among other tie-ups, Tata Motors said.",industry,https://www.thehindu.com/todays-paper/tp-business/lkwzol/article30353510.ece/ALTERNATES/LANDSCAPE_615/19bmlma-TataMotGMH6SEQEQ3jpgjpg,https://www.thehindu.com/business/Industry/tata-motors-launches-nexon-ev-at-starting-price-of-1399-lakh/article30673408.ece
382,2020/01/28,Oil firms set to gain as subsidised LPG prices move up steadily,"State-owned oil marketing companies (OMCs) have steadily increased the prices of domestic subsidised cooking gas prices by ₹63 over the last six months to ₹557 per cylinder amid a benign oil price environment.

Increasing the price of domestic subsidised liquefied petroleum gas (LPG) cylinder augurs well for the OMCs and will help them to reduce under-recoveries. LPG accounts for the largest share of under-recoveries after diesel prices were freed in 2014.

At the rate of ₹10 per cylinder per month, it would hardly take 15 months for the subsidy to become nil, according to an analyst at Motilal Oswal. Deregulating LPG will not only boost the working capital of the OMCs, but will also aid in privatisation of State-owned Bharat Petroleum Corporation Limited (BPCL).

In the first half of FY20, LPG accounted for ₹11,300 crore of gross under-recoveries of ₹14,000 crore.

The government’s subsidy for LPG under the DBTL (direct benefit transfer for LPG) for 2018-19 stood at ₹31,447 crore, accounting for 84% of the total subsidy of ₹37,397 crore, according to Petroleum Planning and Analysis Cell (PPAC) data.

The LPG subsidy for 2018-19 jumped by over 50% to ₹31,447 crore compared to subsidy of ₹20,880 crore in 2017-18.

‘Subsidy won’t go’

“The subsidy under Pradhan Mantri Ujjwala Yojana (PMUY) will not go as the government is providing free cooking gas to the poor. The government is expected to to have over 8 crore such connections by March 2020 of the total 25 crore LPG customers,” said an oil analyst.",markets,https://www.thehindu.com/business/markets/nrjj15/article30677428.ece/ALTERNATES/LANDSCAPE_615/29THBULPG,https://www.thehindu.com/business/markets/oil-firms-set-to-gain-as-subsidised-lpg-prices-move-up-steadily/article30677429.ece
383,2020/01/28,Gold may lose its sheen as investment,"Gold, which has always been the preferred choice of investment in India, is likely to lose its sheen, at least in the jewellery segment. As per a recent Morningstar. study, a combination of government initiatives and shifting preferences is expected to slow the growth of jewellery demand in China and India — two of the world’s largest markets for gold — despite rising incomes.

“In India, the government has long sought to minimise gold imports to strengthen the rupee. This included increased taxes to make gold more expensive to purchase,” stated a report by Morningstar.

“... different factors, like better social security or increased forms of other consumer spending, such as technology, for example, are likely to keep it from fully reaching older generation levels,” it added.

Luxury goods surge

While Chinese gold purchases rose about 15% from 2012 to 2018, purchases of all personal luxury goods rose 230%, which, as per the study, is “representative of gold’s declining share in purchases going forward.”

“We expect the younger generations’ preferences to remain below the levels of older generations, leading to lower gold purchase intensity and slower growth for annual gold jewellery demand, it added.

Central banks and exchange-traded funds, however, will continue to fuel the demand for the yellow metal, as per the study.

“ETF holdings have [seen] resurgence as the investment case has strengthened due to declining Fed-funds rates combined with stable inflation,” stated the report.

The report added that ETF holdings have not been this high since early 2013 when the investment case had just started to weaken as the market expected rate hikes to return.

Interestingly, current ETF holdings are roughly equivalent to an entire year’s worth of mine supply which, as per the report, presents a significant downside risk to the gold price when real rates return higher and ETF holders sell.

Morningstar expects 2020 gold demand to be 8% higher than it was in 2018, leading to its 2020 price forecast of $1,500 per ounce. Gold prices are currently hovering at around $1,580 per ounce.",markets,https://www.thehindu.com/business/markets/30ud5a/article30677348.ece/ALTERNATES/LANDSCAPE_615/29THBUGOLD,https://www.thehindu.com/business/markets/gold-may-lose-its-sheen-as-investment/article30677350.ece
384,2020/01/28,Rupee rises 10 paise to 71.33 against US dollar amid easing crude prices,"The Indian rupee on Tuesday appreciated by 10 paise to end at 71.33 against the US dollar as crude prices eased following concerns that oil demand will be hit amid rapid spread of coronavirus from China to other countries.

Forex traders said rupee is trading in a narrow range amid intensifying coronavirus scare. Moreover, heavy selling in domestic equities and strengthening of the American currency weighed on the domestic unit.

However, easing crude oil prices supported the rupee.

Benchmark Brent crude oil prices moderated to USD 58.67 per barrel, down 1.10%. The fall in crude prices was attributed to expected demand slump over rising coronavirus cases in China.

At the interbank foreign exchange market, the local currency opened at 71.37. During the day, the local unit saw a high of 71.26 and a low of 71.41. The domestic unit finally settled at 71.33, up 10 paise from its previous close.

The rupee had settled at 71.43 against the American currency on Monday.

The death toll from a coronavirus outbreak in China has soared to 106, while nearly 1,300 new cases have been confirmed, according to reports.

By the end of Monday, a total of 4,515 cumulative confirmed cases of the new pneumonia had been reported in Hubei, while 2,567 patients are hospitalised, with 563 in severe conditions and 127 in critical conditions, the Hubei Provincial Health Commission said on Tuesday.",markets,https://www.thehindu.com/business/markets/u873vx/article30675073.ece/ALTERNATES/LANDSCAPE_615/PTI1282020001012B,https://www.thehindu.com/business/markets/rupee-rises-10-paise-to-7133-against-us-dollar-amid-easing-crude-prices/article30675075.ece
385,2020/01/28,Sensex sheds 188 points; China virus fears roil markets,"Benchmark Sensex dropped another 188 points on Tuesday in line with weak global sentiment triggered by the rapidly-spreading coronavirus.

After gyrating over 463 points during the day, the 30-share BSE index settled 188.26 points, or 0.46%, down at 40,966.86.

Likewise, the broader NSE Nifty closed 63.20 points, or 0.52%, down at 12,055.80.

In the Sensex pack, Bharti Airtel was the biggest loser, dropping 4.55%, followed by Tata Steel, Reliance Industries, Maruti, ITC, Nestle India and ICICI Bank.

On the other hand, HDFC, Bajaj Finance, Sun Pharma and HDFC Bank advanced up to 1.53%.

Intense volatility remained amid a global selloff led by concerns over the impact China’s coronavirus on world economies, analysts said.

Market participants are also jittery ahead of January derivatives expiry this week, they added.

South Korea’s Kospi plunged over 3% and Japan’s Nikkei dropped 0.55%. Stock exchanges in Europe too opened on a tepid note.

Brent crude oil futures dropped 0.77% to USD 58.13 per barrel.

On the currency front, the Indian rupee appreciated by 12 paise to 71.31 per US dollar (intra-day).",markets,https://www.thehindu.com/business/markets/6hal71/article29374778.ece/ALTERNATES/LANDSCAPE_615/09IN-LTSENSEX,https://www.thehindu.com/business/markets/sensex-sheds-188-points-china-virus-fears-roil-markets/article30674390.ece
386,2020/01/28,"Gold prices fall ₹162, silver tumbles ₹657","Gold on Tuesday fell by ₹162 to ₹41,294 per 10 gram in the national capital amid rupee appreciation, according to HDFC Securities.

On Monday, the precious metal had closed at ₹41,456 per 10 gram.

Silver prices also dropped by ₹657 to ₹47,870 per kg from the previous close of ₹48,527 per kg.

“Spot gold for 24 Karat in Delhi fell by ₹162 pressured by rupee appreciation. The spot rupee was trading around 11 paisa stronger against the dollar during the day,” HDFC Securities Senior Analyst (Commodities) Tapan Patel said.

In early trade on Tuesday, the rupee appreciated by 6 paise to 71.37 against the US dollar.

In the international market also, both gold and silver were trading lower at USD 1,579 per ounce and USD 18 per ounce, respectively.

“Global investors are weighing the effect of China’s coronavirus outbreak,” he added.",markets,https://www.thehindu.com/business/markets/lv7pe3/article26193406.ece/ALTERNATES/LANDSCAPE_615/170111-VBK-GOLD-BULLION,https://www.thehindu.com/business/markets/gold-prices-fall-162-silver-tumbles-657/article30674287.ece
387,2020/01/28,The tragedy of the regime’s co-travellers,"Recently, in a televised debate, former student leader Kanhaiya Kumar asked a BJP politician to clarify whether or not he was “Godse-virodhi” [against Nathuram Godse]. The BJP veteran, who had earlier parried Mr. Kumar’s charge that he was a “fascist” by asserting that he was actually a “nationalist”, eventually admitted, “No, I am not against Godse”.

If this banal exchange was interesting, it was only because of the ease with which Mr. Kumar was able to demonstrate that for today’s self-proclaimed nationalist, it has become a risky proposition to even publicly disown the man who killed the Father of the Nation. Seven years ago, the risk would have been the other way around — of appearing to endorse the man who killed Mahatma Gandhi. But now, BJP spokespersons can be seen as supporting Godse without fear of being thrown out of the party.

At another level, with every passing day, life is getting tougher for the average BJP supporter, who is discovering that she is faced with the same binary that the party likes to impose on everyone else: either you are a Modi loyalist or you are an anti-national.

The non-ideological supporter

There is a tendency to paint all BJP supporters in the same shade of saffron — that would be a mistake. The party’s core base consists of two kinds of saffron: those sympathetic to the Hindutva ideology of the Rashtriya Swayamsevak Sangh (RSS), and those who identify with Prime Minister Narendra Modi. But beyond this dual core processor that drives BJP politics, there are a great many who, for various reasons, including those of political expediency, professional advancement, cultural capital or material benefit, chose to throw in their lot with the BJP. Their ideological past may have been hostile or indifferent to the Sangh agenda, but they nonetheless ventured to publicly climb on to the Sangh/Modi bandwagon.

These include individuals with an independent professional identity that preceded their association with the BJP — economists, historians, statisticians, diplomats, journalists, and all kinds of specialists whose loyalty to the truth of their domain expertise would, under normal circumstances, trump their allegiance, if any, to the regime in power.

For many of them, who do not wish to be blind followers of Mr. Modi, the going has not been easy. Many are individuals who, starting from mid-2013, deployed their cultural capital to help build a narrative that Mr. Modi is an economic wizard who would usher in the long-awaited ‘big bang’ reforms. As for Mr. Modi’s political leanings or social track record, these professionals pretended that they didn’t exist. In their heads, Mr. Modi was someone who, as Prime Minister, would dedicate himself solely to the project of making India fulfil its economic destiny.

This fantasy received its first pinprick when the lynchings started. But these non-ideological co-travellers argued that such criminal acts were the handiwork of “fringe elements” and that the Prime Minister could not be held accountable for them.

And then came the first big shock: demonetisation. It should have been evident that this was a hare-brained idea that would decimate the economy. But the believers put their faith above reason. While some of the co-travellers bailed out, a large section of the middle-classes as well as the influencers among the elites hung on, preferring to see it as a political masterstroke rather than as a body blow to the economy that it was.

Demonetisation was followed by the botched roll-out of the Goods and Services (GST) tax. The two together felled the informal sector, which, as it sank, took the formal sector with it. But the regime’s co-travellers — eminent economists among them — kept the faith. What this government needed was more time, they said. Besides, if not Mr. Modi, then who?

The government returned in 2019. But growth did not. Modi 2.0 was not about, as the non-ideological faithful expected, getting on with the business of good governance. Instead, what emerged was a regime shorn of the mask of developmentalism. Its singular focus: implementing the Hindutva agenda. So, first came the criminalisation of triple talaq (instead of making it a civil offence). Then came the dilution of the special status enjoyed by Jammu and Kashmir. And then, in early December, the Citizenship (Amendment) Act (CAA), 2019. The legislation, and the proposal for a countrywide National Register of Citizens, sparked massive protests that resonated across religious divides.

Defending the indefensible

With the protests showing no signs of abating, the BJP’s co-travellers are everyday being called upon to defend the regime and the party, even as its actions and positions become increasingly tough to justify – from a law that discriminates on the basis of religion, to violent police action against students and minorities. The latest is the announcement by the BJP government in Uttar Pradesh that raising the ‘Azaadi’ slogan would attract the sedition charge.

Not surprisingly, the regime’s recent outreach to Bollywood on the CAA issue received a lukewarm response. Recent international coverage of the Modi regime has been unrelentingly critical. Later this week, the European Parliament will vote on six resolutions that charge India with violating international human right norms. And for all that, the principled Modi supporter is caught in a bind, with little room for principled disagreement.

On the one hand, the economy is showing no signs of revival. On the other, as if to set in relief its dithering on the economic front, the Modi regime has shown itself to be clear-eyed and bold in pursuing its ideological agenda. So much so that it has now become almost impossible for anyone to claim to be a BJP voter or a Modi supporter without also taking ownership of the Hindutva agenda.

Perhaps tragically, the non-ideological co-traveller of the BJP now finds herself at the crossroads: either defend the indefensible and risk your credibility, or break ranks and risk the wrath of the saffron brigade, which controls nearly every arm of the state apparatus. This is not an easy place to be. Those who have gained from tactically boarding the BJP bandwagon – who owe their position to political patronage – have no option but to toe the line, as some university appointees facing social boycott are discovering.

Lastly, it is not as if polarisation only offers benefits to the right-wing. It also exacts a price, by setting off a concatenation of cracks and breaks. These do not stop with the division of families and loss of friendships. The deepest schism – and the most difficult to acknowledge – is the one within the psyche. Of the legions that currently enjoy saffron-hued power, there are many who, their outward bluster notwithstanding, wake up every morning to a self divided against itself.

sampath.g@thehindu.co.in",comment,https://www.thehindu.com/opinion/op-ed/lcix6d/article30668615.ece/ALTERNATES/LANDSCAPE_615/28THBJP,https://www.thehindu.com/opinion/op-ed/the-tragedy-of-the-regimes-co-travellers/article30668618.ece
388,2020/01/28,Assessing the anti-CAA protests,"It has been over six weeks since the anti-Citizenship (Amendment) Act protests started in earnest in mid-December. The continuous sit-in in Shaheen Bagh in New Delhi, which has been replicated across the country, has become the model for these protests and stirred the imagination of the people.

The positives

It is time now to assess the positive and negative impacts of these protests. Let us begin with the positives. First, it has been heartening to note that these protests initially attracted support across communal lines and continue to do so, especially in States such as Kerala and Tamil Nadu. The violence by the police in Jamia Millia Islamia and Aligarh Muslim University also sparked protests on various campuses across the country. In many locales, these two streams merged and augmented each other.

Second, it is probably the first time in the history of independent India that so many Muslims have come out on the streets demanding to be heard not just as a minority community but also as full and proud citizens of India. Carrying the national flag, pictures of Gandhi and Ambedkar, and reading from the Preamble of the Constitution, they have made it a fight for the protection of the secular spirit of the Constitution and not just their rights as a religious minority.

Third, ordinary Muslim women have finally become active political participants leading these protests in Shaheen Bagh and in other locations. During the debate on the triple talaq bill, the Modi government had loudly proclaimed that it had the interests of Muslim women at heart. These women have now challenged the government to live up to these claims by heeding their demands to rescind the CAA-National Register of Citizens process. The protesters assert that the future of their children stands threatened as they may be deprived of their citizenship rights.

Now, the negatives. First, the disproportionate violence allegedly used against the protesters, especially in U.P., and documented by journalists has sullied the image of India as a liberal democracy that tolerated dissent and protected the rights of citizens to protest. This has led to negative reports, especially in respected foreign publications such as The New York Times and The Economist.

Second, the government’s response to the protester’s demands has been absolute indifference. No Central Minister has deigned to engage with the protesters, not even of Shaheen Bagh just a few kilometers from the corridors of power. All we have heard is reiteration of the same mantra: that the government will not revisit the CAA; that the protesters are being “misled” by Opposition parties; and that the protests are being engineered by the Congress to defame the government. This attitude once again gives the impression that the government is impervious to criticism and subverts Prime Minister Narendra Modi’s message of “Sab ka Saath, Sab ka Vikas, Sab Ka Vishwas”.

A fundamental error

Third, and possibly the most significant in the long run, is that these continuing sit-ins may have increased the Hindu-Muslim divide, especially in Delhi and U.P. This is reflected in anecdotal and impressionist accounts in the media that these protests, with their predominantly Muslim participation, may be alienating large sections of the Hindus. The organisers of the protest movements made the fundamental error of linking several demonstrations to Friday prayers because they found it the most convenient way of mobilising large crowds pouring out of mosques. The demonstration in old Delhi after Friday prayers at the Jama Masjid on December 21 was the most dramatic symbol of this strategic blunder.

While the anti-CAA protests have demonstrated many positive signs likely to strengthen India’s democratic political culture, there is a danger of communal polarisation if the protesters form too close a bond with a religious identity.

Mohammed Ayoob is University Distinguished Professor Emeritus of International Relations, Michigan State University",comment,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/opinion/op-ed/assessing-the-anti-caa-protests/article30668015.ece
389,2020/01/28,The road to genocide,"The 27th of January marked the 75th anniversary of the liberation of Auschwitz, a date that is now observed as ‘International Holocaust Remembrance Day’. Of the 5.5 million-6 million people killed in the Holocaust, about 9,60,000 are believed to have died at the Auschwitz complex, built to house both concentration and extermination camps. (The former were built by the Third Reich to imprison people it considered ‘undesirable’; the extermination camps served to obliterate them on an industrial scale.) As we reflect on the millions who were ‘exterminated’ (a term usually associated with pest control) it might be worth recalling how the Jewish people were first isolated and ostracised and then stripped of their humanity.

By 1945, the ‘Final Solution’ to the ‘Jewish problem’, the careful euphemism using which the Germans meant to kill every last Jew in Europe, claimed two-thirds of Europe’s Jewish population. However, as most historians agree, it is important to note that there was probably no single decision taken by the Nazis to rid Europe of its Jewish population; instead, the ‘Final Solution’ was enabled by a series of incremental policies and pronouncements by the regime from the time they came to power. If the horror of the emerging policies was apparent to those within and outside the country, it seems they chose to look away.

The first stage was the identification and registration of all Jews, which then enabled the confiscation of their property under various pretexts, followed by the passage of laws to circumscribe their citizenship, means of livelihood and access to legal remedies. The state-sponsored intimidation, impoverishment and alienation succeeded in driving out about 37,000 Jewish people in 1933 alone. When the violence of Nazi party activists started affecting Germany’s image and economy in 1935, Hitler, mindful of the upcoming Munich Olympics in 1936, had the activists reined in. However, they were placated through legislation.

The Nuremberg Laws of 1935 defined ‘Jewishness’ and ‘German citizenship’. The first of the two laws clarified who was ‘Jewish’ and forbade intermarriage between Germans and Jewish people, in addition to disallowing the employment of German women under the age of 45 in Jewish households: the statute was tellingly named the ‘Law to Protect German Blood and German Honour’. German citizenship was defined by blood, and continually reaffirmed through ‘conduct’, requiring the citizen to be “willing and fit to serve the German People and Reich”. Together, these laws completed the social and economic segregation and stigmatisation of an entire community. This state-sponsored persecution culminated in Kristallnacht, the Night of Broken Glass, in November 1938, when Nazi paramilitaries and civilians attacked Jewish homes, businesses, hospitals and synagogues, while German authorities looked on.

Constant demonisation

Those that did not or could not emigrate were driven into ghettoes following the Nazi invasion of Poland in 1939. The ghettoes allowed Nazi functionaries to efficiently round up whole families for concentration camps by 1941. All the while, the demonisation of Jews ensured that they began to be considered ‘subhuman’, a phrase used by Field Marshal Walter von Reichenau in 1941 in his now infamous ‘Severity Order’.

Reichenau, through the order promulgated on October 10, 1941, asked the German Sixth Army (of the Eastern Front) to remember that “the most important objective of this campaign against the Jewish Bolshevik system is the complete destruction of its sources of power and the extermination of the Asiatic influence in European civilisation.” It went on to state that “for this reason, the soldier must learn to fully appreciate the necessity for the severe but just retribution that must be meted out to the subhuman species of Jewry.” Thus, having stripped them of their humanity, the regime moved with clinical efficiency to annihilate the Jewish people.

Reichenau’s carefully phrased term “severe but just retribution” was code for killing, and similar versions were circulated amongst different commands, so that large parts of the Wehrmacht were ordered to treat Jews as partisans and kill them. This led to one of the most brutal phases in the Holocaust whereby Einsatzgruppen, or Nazi death squads, in collaboration with the Wehrmacht and local auxiliary units in German-occupied territories in Poland and the Soviet Union rounded up and shot 1.3 million Jews. Initially, the squads gathered Jewish men and boys, along with members of the intelligentsia and political opponents (not all of whom were Jews). They were then executed on various trumped-up charges, ranging from attempts to escape, to inciting disaffection. Over time, the fig leaf of cause was discarded; simultaneously, the net was widened to include women and children.

Rounded up, marched and shot

The two most infamous killings of the Einsatzgruppen were the massacres of Babi Yar, near Kiev, when 33,771 Jews are said to have been murdered; and Rumbula, near Riga, which claimed 25,000 lives in two days in November and December 1941. Details from Babi Yar are sufficient to demonstrate the dehumanising brutality meted out. Between September 29 and 30, 1941, a total of 33,771 Jews were reportedly rounded up and taken to a ravine just outside Kiev, required to undress and leave their valuables in a pile. They were then marched in orderly lots to the ravine, made to lie down and shot at point blank range in the neck or head. Thereafter, the next group was marched in, made to lie on the bodies, and similarly executed. After two days of shooting, the Germans blasted the walls of the ravine to bury the victims, not all of whom had died by then. Their clothes and valuables were distributed amongst local ethnic Germans.

Compounding the tragedy was the fact that the Einsatzgruppen were assisted by locals, often in a ratio of 10 locals to 1 paramilitary. The invading Germans were also successful in instigating locals to riot against Jewish people as they marched into newly captured territories; in the six months following the invasion of the Soviet Union in June 1941, over 60 pogroms in Latvia, Lithuania and Ukraine claimed about 24,000 Jewish lives. However, the shootings were proving inefficient and costly. When the ‘Final Solution’ was agreed to in January 1942, the numbers were too great and army commanders were complaining that the shootings were affecting soldiers’ morale.

Sent to gas chambers

And so, the logical next step was to industrialise the killings, using the gas chambers. The Nazis had experimented with gas earlier, when they euthanised those they branded as “undesirable” or weak. The gas chambers scaled up the operation. The example of Auschwitz should suffice. Historians estimate that of the 1.3 million who were sent to Auschwitz, 1.1 million died — most killed by gassing, the rest felled by disease, exhaustion or starvation.

Of the 1.3 million, only 2,05,000 were registered, which means that they were separated on arrival as they were considered fit enough to work; 25,000 were sent to other camps; and 8,65,000 are believed to have been sent directly to the gas chambers. By 1942, four additional gas chambers with their attached crematoria were built in Auschwitz II, with a rail spur leading directly to chambers II and III; each of the gas chambers could hold 2,000 people (though they often held more) and the combined capacity of the crematoria and outside incineration pits was 20,000 corpses a day.

Those to be ‘exterminated’ were led to chambers under the guise of being deloused, made to undress and sent into what looked like a shower room; once they were inside, the chamber was sealed and the cyanide released into it via specially constructed openings. Death in those frantically overcrowded rooms occurred after some minutes of terror. The corpses were then harvested: any remaining jewellery was removed, the women’s hair was cut to be sold in the market, and dentists extracted gold fillings from the teeth of the dead. Between 1940 and 1942, 50 kg of gold was collected. By 1944, 10 kg-12 kg of gold was being harvested each month. The dehumanisation of the exterminated was complete.

As head of the SS, Heinrich Himmler, was to explain to his lieutenants at Posen (in occupied Poland) on October 6, 1943, “We were faced with the question: what about the women and children? – I have decided on a solution to this problem. I did not consider myself justified to exterminate the men only — in other words, to kill them or have them killed while allowing the avengers, in the form of their children, to grow up in the midst of our sons and grandsons. The difficult decision had to be made to have this people disappear from the earth.”

This is what death looks like when we dehumanise the dying. It sullies us all. May we never forget.

Priyanjali Malik is a London-based researcher",comment,https://www.thehindu.com/opinion/op-ed/6t3516/article30669171.ece/ALTERNATES/LANDSCAPE_615/TH28-PRIYANJALIMALIK-WORLDAUSCHWITZDAY,https://www.thehindu.com/opinion/op-ed/the-road-to-genocide/article30667901.ece
