,Date,Title,Content,Category,Image_link,Article_link
286,2020/01/31,‘Campaign speeches clearly show divisive agenda’,"The recent campaign speeches by the BJP Ministers and leaders in Delhi ahead of the Assembly elections has once again brought to the focus the government’s divisive agenda with a greater clarity, former NDA Minister Yashwant Sinha said at the conclusion of 22-day Gandhi Shanti Yatra from Gateway of India in Mumbai to Rajghat in Delhi.

The yatra, organised by his organisation Rashtra Manch, covered 5,000 km crossing five States. Mr Sinha said that the situation in the country is grave today than when the yatra had started on January 9. The campaign speeches in Delhi by BJP leaders has further deteriorated the discourse in the country.

“Is this the language of a democratic discourse? The agenda of this government is very clear. And if there were any doubts left, the Delhi elections has put it forth with greater clarity that the government will work on religious lines and will divide India in the name of religion,” Mr. Sinha said.

He said that there is sustained effort to silence the voice of Opposition. Citing an example, he said that in Gujarat, Section 144 is imposed on the whims of the State administration. While permission to anti-Citizenship (Amendment) Act rallies and public meetings are denied, 62 pro-CAA events were held in the State.

He said that the yatra also crossed Uttar Pradesh, a State which has witnessed “State terrorism”. Mr Sinha said the U.P. police has slapped cases against those who lost their lives in police firing during CAA protests for allegedly damaging the public property. The families of the deceased haven’t even been given copies of the FIR or the post-mortem report. “As the protests are increasing, the government is crossing all limits of cruelty,” he added.",delhi,https://www.thehindu.com/news/cities/Delhi/taiv8k/article30697184.ece/ALTERNATES/LANDSCAPE_615/DEL31-SINHA,https://www.thehindu.com/news/cities/Delhi/campaign-speeches-clearly-show-divisive-agenda/article30697185.ece
287,2020/01/31,BJP accuses AAP of using stir for proxy campaigning,"The BJP on Thursday asked the Election Commission of India to include expenses on protests against the Citizenship (Amendment) Act in the Delhi Assembly election expenditure incurred by Aam Aadmi Party candidates, accusing AAP of using these demonstrations for proxy campaigning.

A delegation of BJP leaders, including Dr. Harsh Vardhan, Mukhtar Abbas Naqvi, Bhupender Yadav and Meenakshi Lekhi, submitted a representation to the ECI saying that AAP was campaigning for the February 8 elections in the “guise of protests against the CAA” in Shaheen Bagh and other places in Delhi. The BJP said the protests in Delhi were being held on behalf of the AAP.

“The leaders of AAP are openly supporting as well as encouraging such protests,” the representation read, citing Deputy Chief Minister Manish Sisodia’s remarks to a television channel that he stood with the protesters at Shaheen Bagh.

The BJP added that AAP MLA and candidate Amanatullah Khan, who is also the chairperson of the Delhi Wakf Board, had announced financial assistance of ₹5 lakh to the families of those killed in the anti-CAA protests in the country. The party alleged that AAP had violated the model code of conduct provisions regarding election expenditure. The party demanded that the ECI appoint an independent election expenditure observer to look into the matter on the ground.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/bjp-accuses-aap-of-using-stir-for-proxy-campaigning/article30697179.ece
288,2020/01/31,Gandhi Smriti shut for public on Martyrs’ Day,"Gandhi Smriti at Tees January Marg was shut for public entry on Martyrs’ Day with a notice at the gate citing “security reasons” as several senior leaders, including Prime Minister Narendra Modi, attended an “Inter Faith Prayer Meet” at the venue.

The “general notice” outside read “Due to security reasons, Gandhi Smriti, 5, Tees January Marg, New Delhi 110001 will remain closed from January 29 noon to January 30, 5.30 p.m.” It added that the museum will be open to the general public from 5.30 p.m. to 6.30 p.m. on January 30.

Several visitors to the museum were left disappointed on Thursday morning as they were asked to leave. Satya Pal, an octogenarian, who comes to Gandhi Smriti every year on Martyr’s Day went home disappointed as he was not allowed to enter.

“They are preparing for some government programme where you can enter only with a pass. They should not close it for the public. I come every year. This has not happened ever,” Mr. Pal said.

Tourist buses, some full of foreign visitors, were also asked to leave and come back at 5.30 p.m. after the event was over.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/gandhi-smriti-shut-for-public-on-martyrs-day/article30697175.ece
289,2020/01/31,"Delhi elections 2020 | Don’t count Congress out yet, says P.C. Chacko","As campaigning for the Delhi Assembly election enters the crucial last week, the Congress denied that it had thrown in the towel by not being visible on the campaign trail.

“No, it's not true. Our candidates and workers are very much there in the field and going door to door,” said All India Congress Committee in-charge for Delhi P.C. Chacko.

Star campaigners

He said the party's star campaigners, including party chief Sonia Gandhi, will join the action from February 1. “We want our campaigning to climax on the last day... that's how we have planned it,” he said.

“Both the BJP and AAP are good at marketing and have the resources to do so. The Delhi government had budgeted ₹500 crore for publicity. But I believe voters are intelligent and choose wisely,” Congress' Delhi in-charge said, adding, “I am sure we will be an important player in Delhi.”

Mr. Chacko said the schedule for star campaigners, including Chief Ministers of Congress-ruled States, would be finalised over the weekend.

While former Congress president Rahul Gandhi and party general secretary Priyanka Gandhi Vadra will address public meetings and are likely to hold roadshows, Ms. Gandhi may address a public rally.

According to the list submitted to the Election Commission of India, the party's star campaigners include not only Chief Ministers of Congress-ruled States like Punjab, Madhya Pradesh, Chhattisgarh and Rajasthan but also former Prime Minister Manmohan Singh. Crowd-pullers such as Shatrughan Sinha, Navjot Singh Sidhu, Sachin Pilot and Jyotiraditya Scindia are also part of the list.

However, the Congress has not held a single big public meeting until now. Once the ruling party for an uninterrupted 15 years, the party has faced flak for not trying to aggressively reclaim lost ground.

Missing in action

Though the party has showcased the development work done during late Sheila Dikshit's 15-year tenure as Delhi Chief Minister, her son and former Congress Lok Sabha member Sandeep Dikshit is conspicuous by his absence.

He is neither part of star campaigners nor seen at any ground campaign though he has released a series of videos titled 'Kaam Ki Baat' attacking the Arvind Kejriwal-led AAP government on issues such as health and education.

Mr. Chacko, however, played down the absence of the former Chief Minister's son from the party's Delhi campaign.",delhi,https://www.thehindu.com/news/cities/Delhi/6rrie6/article30697167.ece/ALTERNATES/LANDSCAPE_615/DEL31-CHACKO,https://www.thehindu.com/news/cities/Delhi/dont-count-congress-out-yet-says-chacko/article30697168.ece
290,2020/01/31,Security beefed up ahead of elections,"In order to ensure that elections in Delhi go off smoothly, a high-level assessment of the ongoing sit-in protest at Shaheen Bagh was carried out. Additional security forces have been deployed and flag marches are being undertaken in sensitive areas, Special Commissioner (Intelligence) Praveen Ranjan said on Thursday.

Visits to the area for review have been undertaken by the Chief Electoral Officer, Election Commission officials as well as the area DCP and District Election Officer, Mr. Ranjan said.

Efforts are being made to create an environment that is conducive for polling so that there are no obstructions in transporting polling material, in travel of election officials and to ensure that voters are able to reach polling stations with ease, he said. Keeping this objective in view, alternative routes have been planned which will be kept clear, he added.

Apart from this, police is in regular dialogue with the people at the site to ensure that the demonstrations are peaceful and limited, Mr. Ranjan said. So far, he said, protesters have been co-operating and that no incidents of violence had taken place. With regard to the gun-wielding man who appeared at Shaheen Bagh, Mr. Ranjan said that the district police is likely to recommend cancellation of his license.

‘Four-fold increase’

He also said that this time there has been nearly four-fold increase in deployment of security personnel. Additional forces have been deployed especially where protests are taking place and there are regular checkings. As a form of confidence-building measure, DCPs are carrying out flag marches in selected areas to assure that no troublemaking will be tolerated. “Police is confident that the elections will go off peacefully and steps will be taken whenever necessary,” he said.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/security-beefed-up-ahead-of-elections/article30697149.ece
291,2020/01/31,At least 300 protesters detained while trying to form human chain,"Hundreds of people, who attempted to form a human chain between Raj Ghat, Delhi Gate, Lal Quila and Shanti Van to commemorate Mahatma Gandhi’s death anniversary, were detained by police personnel on Thursday.

Police had earlier denied permission for the demonstration. Despite this, several people made their way to these spots to observe a minute of silence at 5.17 p.m., the time Gandhi was shot, after which they sang the national anthem.

Large number of security personnel were deployed at these sites and on the road leading up to Raj Ghat, where individuals were being stopped and checked, while vehicles were being let through. Police personnel claimed that Raj Ghat had been shut.

Among those detained include those who tried to make their way to the protest site as well as those who made a human chain.

At Delhi gate, Swaraj India leader Yogendra Yadav and activist and lawyer Prashant Bhushan were reportedly picked up after singing the national anthem and ending their demonstration. CPI leader D. Raja was detained from Raj Ghat.

Police officials said that at least 300 people had been detained, but were released later.

While scores of people forming a human chain were picked up form Raj Ghat, police allowed certain political leaders such as Prashanth Karat, Sitram Yechury, Brinda Karat and others to remain, who stood in a line holding up a poster with a picture of Mahatma Gandhi stating “Nafrath chodo Bharath Jodo” and “No to CAA/NPR/NRC.”

The demonstrators observed a minute silence at 5.17 p.m. and sang the national anthem after which they dispersed.

“We are here of the hope that our Constitution and the unity of our country will be protected,” Mr. Yechury said.",delhi,https://www.thehindu.com/news/cities/Delhi/f4ladt/article30697143.ece/ALTERNATES/LANDSCAPE_615/DEL31-HUMANCHAIN,https://www.thehindu.com/news/cities/Delhi/at-least-300-protesters-detained-while-trying-to-form-human-chain/article30697145.ece
292,2020/01/31,"Thousands gather outside police HQ., condemn attack","Scores of people gathered outside the Delhi Police Headquarters at ITO on Thursday night condemning the attack on a student near the Jamia Millia Islamia.

The protesters also included student groups who raised anti-CAA slogans.

A man fired at a group of anti-CAA protesters in Jamia Millia Islamia University on Thursday, injuring a student, before calmly walking away while waving the firearm above his head and shouting “Yeh lo aazadi” amid heavy police presence in the area.

The man was subsequently overpowered by the police and taken into custody.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/thousands-gather-outside-police-hq-condemn-attack/article30697132.ece
293,2020/01/31,Delhi CM Arvind Kejriwal asks people to decide if he is a son or a terrorist,"Aam Aadmi Party national convener Arvind Kejriwal on Thursday said the people of Delhi should decide whether he is their son, their brother, or a terrorist as alleged by West Delhi MP Parvesh Sahib Singh while speaking to a television channel on Wednesday. The Election Commission has issued a notice to Mr. Singh on a complaint filed by AAP against his controversial statement.

“Today I am leaving this decision to the people of Delhi, whether they consider me a son, consider me their brother or consider me a terrorist,” Mr. Kejriwal said at a press conference.

“When you go to vote on February 8, when you press the button, if you consider me your son then give the vote for jhadu [AAP symbol], if you consider me a terrorist, then vote for kamal [BJP symbol],” Mr. Kejriwal said while addressing a public meeting in Babarpur later in the evening.

The poll panel said it was prima facie of the view that Mr. Singh had violated the model code of conduct, in place for the Delhi Assembly elections, by making the “distorted statement” in question.

According to the model code, criticism of parties or workers on the basis of “unverified allegations or distortions” are to be avoided. The BJP MP has been given time till 5 p.m. on Friday to give an explanation.

In a separate complaint to the Chief Election Commissioner on Thursday, AAP said that Delhi BJP chief Manoj Tiwari has also supported Mr. Singh’s statement and thus “committed the same offence”. The party sought a ban on Mr. Singh and Mr. Tiwari from campaigning for the election and also an FIR against the two leaders.",delhi,https://www.thehindu.com/news/cities/Delhi/uuhpcg/article30697114.ece/ALTERNATES/LANDSCAPE_615/DE31KEJRIWAL,https://www.thehindu.com/news/cities/Delhi/kejriwal-asks-people-to-decide-if-he-is-a-son-or-a-terrorist/article30697115.ece
294,2020/01/31,V-C Akhtar praises students for not reacting with violence,"Vice Chancellor of Jamia Millia Islamia Najma Akhtar on Thursday night condemned the “heartless incident” in which a student of the university was shot at and praised students for not retaliating.

In a message to the students, Ms. Akhtar wrote that she was deeply aggrieved by the incident in which M.A. Mass Communication student Shadab Farooq was shot at by a miscreant.

“I am proud to say that you are committed to the ideals of the Indian Constitution and Gandhian principles of non-violence. Your wise avoidance of retaliation, as always, bears testimony to this fact,” the VC said.

“I, along with Jamia fraternity, condemn this murderous and brutal act. I also condemn the silence of the police who stood just at a stone’s throw from the miscreant. It speaks volumes about them,” she said.

She added that if the miscreant had been nabbed by the police on time, this deplorable incident could have been averted. “I am proud of you my dear students, for you acted very sensibly and resisted the natural urge of reaction and retaliation. Your wise act on the day of the martyrdom of Gandhiji is a great and reverent homage to him,” Ms. Akhtar wrote.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/v-c-akhtar-praises-students-for-not-reacting-with-violence/article30697103.ece
295,2020/01/31,Oppn. link Jamia firing to BJP’s polarising campaign,"Parties, including AAP, Congress, CPI (M) and CPI, hit out at the BJP over a Jamia Millia Islamia student being shot at in the city on Thursday, seeking to link the incident to the inflammatory campaign speeches being made by several BJP leaders in the run-up to the Delhi Assembly election on February 8.

AAP leaders Arvind Kejriwal and Sanjay Singh said the BJP was attempting to vitiate the atmosphere in the Capital in a bid to postpone the election. While Mr. Kejriwal tweeted asking Amit Shah to “take care of Delhi’s law and order”, Mr. Singh was more blunt in laying the blame at the Union Home Minister’s door.

“Amit Shah is trying to deteriorate the atmosphere of Delhi, whether it be the language of hatred or today’s shooting incident,” the AAP MP said while addressing a press conference. He alleged that the shooting happened in front of the police because the Home Minister has given instructions to the force to not take any action.

“Today I have no doubt in saying that Amit Shah is the most incompetent Home Minister of India ever. The BJP has no face or issues to fight the Delhi elections, hence they are taking the path of violence. It is unfortunate that India now has a Home Minister who conspires and instructs his leaders to give inflammatory speeches across Delhi. Subsequently, today [Thursday] the violence took place at Jamia and the police stood there silently. I can’t imagine that a person holding guns can stand in front of silent police officers and starts firing at students,” Mr. Singh said.

He said that this is a “big conspiracy” of the BJP and that the party had tried to vitiate the atmosphere ahead of the Assembly election in 2015 too.

Congress hits out

The Congress, too, joined issue. “What happened in Jamia Millia Islamia is a live manifestation of the spectre of hate and terror which has been perpetrated across this country by the NDA-BJP government, especially since the end of the winter session of Parliament,” said former Union Minister Manish Tewari at a press conference.

“The kind of statements which have been emanating from the BJP leadership in the Delhi election campaign, it seems that they have even dropped the pretence of any civility,” he added.

“When Ministers in the BJP government and leaders provoke people to shoot and give provocative speeches, then such incidents are possible. The Prime Minister should answer what kind of Delhi he wants to build. Is he standing with violence or non-violence? Is he standing with development or anarchy,” asked Congress general secretary Priyanka Gandhi Vadra in a tweet.

The firing is a fallout of “hate” speeches and inflammatory comments made by Union Ministers and BJP leaders during campaigning for the Delhi poll, Left parties alleged.

“The hate speech and call to violence by Union Ministers and BJP leaders, along with the silence of the PM, has led to this shameful outcome. This is the kind of India this government wants to create,” CPI(M) general secretary Sitaram Yechury tweeted.

CPI general secretary D. Raja said the incident is a “direct result” of the inflammatory comments made by BJP leaders. “The Jamia firing incident is a direct result of provocative statements made by BJP leaders during campaigning in Delhi. BJP leader Anurag Thakur should be arrested for his comments urging crowds to raise slogan of shoot the traitors,” Mr. Raja said.",delhi,https://www.thehindu.com/news/cities/Delhi/ni8iwx/article30697074.ece/ALTERNATES/LANDSCAPE_615/DEL31-JAMIAPROTEST,https://www.thehindu.com/news/cities/Delhi/oppn-link-jamia-firing-to-bjps-polarising-campaign/article30697076.ece
296,2020/01/31,Court refuses petition for FIR under IT Act,"A Delhi court has dismissed a revision petition against a Metropolitan Magistrate court order dismissing a plea for ordering an FIR against two persons under the Information Technology (IT) Act.

The revisionist alleged that the respondents had hacked his email account and submitted the emails to the Delhi High Court in a defamation suit filed by him against them.

He further alleged that the respondents had committed offences under different Sections of Indian Penal Code and the IT Act by sharing the emails with a third party.

“A bare perusal of copies of those emails would reveal that same have been shown to have been sent from the email account of the complainant to different parties. Only bald allegations have been made by the complainant and in present revision petition also, it has not been shown why and in what manner a police investigation is required,” Additional Sessions Judge Kuldeep Narayan said.

“The trial court said that after leading complainant evidence, if need arises, an inquiry under Section 202 CrPC may be conducted. The exercise of discretion by trial court in not ordering registration of the FIR is just and proper in the given facts and circumstances,” the Judge stated, adding: “I do not find any infirmity, illegality, impropriety or irregularity in the impugned order passed by the trial court.”",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/court-refuses-petition-for-fir-under-it-act/article30697060.ece
297,2020/01/31,Insurance firm settles claim of over ₹24 lakh,"An insurance company has agreed to pay ₹24.6 lakh to the parents of a 22-year-old man who was killed after being hit by a four-wheeler from behind last year. The victim was on a two-wheeler at the time of the incident.

The insurance company agreed to make the payment in a mediation.

According to the agreement signed between the father of the deceased and the insurance company with which the offending vehicle was insured, ₹17.22 lakh was paid to the victim’s mother and ₹7.38 lakh to his father.

A Motor Accident Claims Tribunal finally apportioned the amount under different heads.

“At request of the parties, this court has slightly modified the mediation settlement and apportioned the settlement amount as under in interest of justice for protection of the interest of the parents of deceased and for their sustenance over a period of time,” Presiding Officer of the Trubunal, Tyagita Singh, said.

“It is hereby directed that out of ₹17,22,000 granted to the victim’s mother, ₹4,22,000 be released to her immediately and the remaining amount be deposited in FDRs of ₹1,00,000 each. Similarly, of the amount granted to the deceased’s father, ₹2.38 lakh be released to him immediately and the remaining amount to be deposited in FDRs,’’ the Presiding Officer ordered.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/insurance-firm-settles-claim-of-over-24-lakh/article30697053.ece
298,2020/01/31,‘Use of chemicals to ripen fruits amounts to poisoning consumers’,"The Delhi High Court has observed that use of pesticides and chemicals to ripen fruits amounts to poisoning the consumer, while noting that invoking penal provisions against the culprits would have a deterrent effect.

A Bench of Justices G.S. Sistani and A.J. Bhambani said, “Using chemicals like calcium carbide to ripen mangoes is like poisoning somebody. Why should the Indian Penal Code be not invoked against them?”

“Send such persons to jail, even if for two days and it would have a deterrent effect,” the Bench said while hearing a petition initiated by the court to monitor use of pesticides on fruits and vegetables.

The High Court asked the Food Safety and Standards Authority of India [FSSAI] if calcium carbide was still being used to ripen fruits, like mangoes and sought the presence of its Chief Executive Officer to assist it on the next date of hearing.

It also asked the Ministry of Agriculture if any kit was available for consumers to test for calcium carbide at home. The Ministry replied that no such kit was available as the presence of calcium carbide can only be tested in laboratories with the help of proper equipment and additional chemicals.

The Delhi government told the High Court that it has been picking up samples from the various markets in the Capital for tests and also carrying out awareness drives. It also told the court that some of the samples were tested and no chemicals were found and the results of other sample tests were awaited.

Apart from the petition initiated by the court on its own, the High Court was also hearing two other pleas by private individuals seeking directions to the authorities to curb the use of pesticides and other chemicals on food products, especially the agricultural produce, coming into the national capital.

An earlier report by amicus curiae Rajul Jain had stated that due to excessive usage of pesticides in fruits and vegetable, “various countries have banned the import of Indian vegetables and fruits and many more were under scrutiny”.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/use-of-chemicals-to-ripen-fruits-amounts-to-poisoning-consumers/article30697052.ece
299,2020/01/31,NGT tells boards of all States to file report on pollution by dairy farms,"The National Green Tribunal (NGT) has directed pollution control boards of all States to obtain information from all local bodies pertaining to pollution caused by dairy farms and submit relevant data to the Central Pollution Control Board (CPCB).

A Bench headed by NGT chief Justice Adarsh Kumar Goel said, “The State PCBs/PCCs [pollution control committees] may publish an appropriate notice on the subject within two weeks requiring furnishing of information and also adopting all necessary safeguards in the matter.”

The State pollution control boards and pollution control committees were also directed to furnish factual and action-taken reports to the apex pollution control body by April 2020.

“Private operators, including cooperative societies or other entities, not falling within the jurisdiction of local bodies, may also furnish the requisite information to the State PCBs within one month,” the Bench added.

While observing that dairy activities were categorised as “orange” category, the Bench said, “The guidelines prepared by the CPCB need to be revised by specifying that State boards or committees must enforce ‘consent mechanism’ and in particular, follow an appropriate sitting policy in the light of the carrying capacity of the area for commercial dairy activities, having potential for air and water pollution.”

The directions came when the green panel was hearing a set of pleas seeking remedial action for compliance of environmental norms by the dairies.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/ngt-tells-boards-of-all-states-to-file-report-on-pollution-by-dairy-farms/article30697047.ece
300,2020/01/31,"Probe report on how Ansal got passport almost ready, HC told","The Delhi High Court was on Thursday informed by the police that their investigation into how real estate baron Sushil Ansal, convicted in the 1997 Uphaar tragedy case, got a passport despite his conviction, is at the penultimate stage and a final report is expected in around two months.

Justice Najmi Waziri allotted the police time till March 31 to complete the probe and file a report.

The High Court was hearing a plea filed by the Association of Victims of Uphaar Tragedy (AVUT) through its chairperson Neelam Krishnamoorthy, seeking a CBI probe into the alleged criminal misconduct by passport and police officials in issuing the travel document to Ansal.

Earlier, the High Court had said that appropriate proceedings “would be warranted” against Ansal for misleading the government and misrepresenting on oath while applying for passport.

It also ordered lodging of an FIR against the police officers who in 2013 had given a favourable verification report to Ansal, despite his non-disclosure about his conviction in the Uphaar case, which led to issuance of the travel document to him.

The police had said that in 2013, three criminal cases, including the Uphaar fire tragedy, were pending against Ansal.

A fire at Uphaar Cinema during the screening of Hindi film ‘Border’ on June 13, 1997 had claimed 59 lives.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/probe-report-on-how-ansal-got-passport-almost-ready-hc-told/article30697043.ece
301,2020/01/31,HC tells Delhi govt. to reply to Chautala’s plea,"The Delhi High Court has asked the city government to respond to a plea by former Haryana Chief Minister O.P. Chautala who claimed that his prayer for early release from jail has not been considered by the authorities despite judicial order.

Next hearing on Feb. 28

The court asked the Delhi government to file its response on the plea and listed the matter for further hearing on February 28.

The 84-year-old Indian National Lok Dal (INLD) chief, who is lodged in Tihar jail to serve a 10-year jail term in a teachers recruitment scam, has been seeking special remission on the occasion of 150th birth anniversary of Mahatma Gandhi, as notified by the Central government.

The High Court on December 18 last year had asked the Delhi government to consider afresh Chautala’s plea for early release from jail. It had set aside the State’s April 3, 2019 order of rejecting his plea.

Advocate Amit Sahni, appearing for Chautala, argued that despite the December 18 directions of the court, the Delhi government has not decided the case for special remission and the State cannot prolong it indefinitely.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/hc-tells-delhi-govt-to-reply-to-chautalas-plea/article30697032.ece
302,2020/01/31,20-year jail term to two for raping 5-yr-old in 2013,"A Delhi court on Thursday sentenced two men to 20 years in prison for raping a five-year-old girl saying she experienced “exceptional depravity and extreme brutality”.

Additional Sessions Judge Naresh Kumar Malhotra also granted compensation of ₹11 lakh to the survivor.

Advocate H.S. Phoolka, appearing for the survivor, said he would appeal against the order in the High Court and seek life imprisonment for the two convicts. The court had on January 18 convicted the two men.

In the gruesome incident which took place in Gandhi Nagar on April 15, 2013, the convicts had shoved objects in the victim’s private parts and abandoned her in a room, believing she was dead. The child was rescued on April 17.

In an over 100-page judgment, the court had said: “In our society, minor girls are worshipped as a goddess on certain occasions, but in the present case, the victim child, who was aged about five years at time of incident, had experienced exceptional depravity and extreme brutality.”

“The crime against the victim was committed in a most grotesque and revolting manner and the collective conscience of the community was shaken,” the court had said.

The court had convicted the two men under Sections 363 (kidnapping), 342 (wrongful confinement), 201 (disappearance of evidence), 304 (culpable homicide not amounting to murder), 376 (2) (gang rape), 377 (unnatural offence) and 34 of the Indian Penal Code and Section 6 (aggravated penetrative sexual assault) of the POCSO Act.

The accused were arrested from Muzaffarpur and Darbhanga in Bihar on April 2013.

Multiple surgeries

The police had said some foreign objects were taken out from the body of the victim, which was also proved by doctors during recording of their statements in the court. The girl had undergone multiple surgeries at the AIIMS in Delhi.

Anger over the incident had spilled onto Delhi’s streets as outraged students and women staged demonstrations at the India Gate, Delhi Police Headquarters and near the residences of the then Prime Minister Manmohan Singh and Congress president Sonia Gandhi.

Mr. Singh had said a collective effort was needed to root out such “depravity” from society.

In 2014, one of the accused moved the court claiming he was a juvenile at the time of his arrest.

The trial court took three years to decide his application of juvenility and transferred the case in April 2017 to the Juvenile Justice Board, which granted him bail in June.

Following this, the mother of the rape survivor moved the Delhi High Court against the trial court’s order declaring the accused a juvenile. The High Court in 2018 declared that he was not a juvenile and sent him to trial before the sessions court.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/20-year-jail-term-to-two-for-raping-5-yr-old-in-2013/article30697027.ece
303,2020/01/31,Teen drugged and raped by two youth in Gurugram village,"A thirteen-year-old girl was allegedly drugged and gang-raped by two young men in her village here on Wednesday night, the police said on Thursday. They have detained the accused for interrogation.

The girl had gone to relieve herself around 9 p.m. when the two accused allegedly dragged her to the fields and took turns to rape her.

The girl’s family, meanwhile, alleged that the police wanted to hush up the matter and were slow with the investigation.

The victim’s family said that there was a wedding in the family of the accused and the dinner was being served when the incident took place. The accused allegedly drugged the girl rendering her unconscious before they forced themselves on her, the family claimed.

The teenager was found unconscious in a street around 100 metres away from her house four hours after the family began to search for her. The family then reported the matter to the police.

The victim is under treatment at B.K. Hospital in Faridabad. Her father works as a labourer and she has four younger siblings, including three sisters.

Faridabad police spokesperson Sube Singh said a case was registered at the Women Police Station on the complaint of the victim’s mother. “The accused have been detained and are being interrogated. The matter is under investigation,” said Mr. Singh.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/teen-drugged-and-raped-by-two-youth-in-gurugram-village/article30697022.ece
304,2020/01/31,Hangman arrives at Tihar before scheduled hanging in Nirbhaya case,"Pawan Jallad, a hangman from Meerut jail, who will hang the four men convicted in the 2012 Nirbhaya gang rape and murder case, reached Tihar jail on Thursday, officials said

Confirming his arrival, senior Tihar jail administration official said that as per schedule, Mr. Pawan reported to Tihar administration on Thursday afternoon, two days ahead of the hanging. He is a third-generation hangman.

“Pawan is in the staff quarters. He visited the jail where the convicts will be hanged and also performed dummy execution. He checked the strength of the rope and functioning of the gallows and found everything perfect,” said the official.

The four convicts in the gruesome gang rape and murder case are scheduled to be hanged on February 1, but their execution is unlikely to take place as one of them filed a mercy petition before the President on Wednesday, while another moved a curative plea before the Supreme Court.

Mr. Pawan said that he would be relieved after doing the job for which he has come to Tihar jail, adding: “It will give a message to all those who disrespect women. Those who were involved in this brutal incident must be hanged, and it will also bring great relief to Nirbhaya’s parents and everybody else.”

All convicts will he hanged together, another Tihar jail officer said.

A 23-year-old physiotherapy intern, who later came to be known as Nirbhaya, was gang-raped and brutally assaulted on the night of December 16, 2012, in a moving bus in south Delhi. She succumbed to her injuries a fortnight later at a hospital in Singapore.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/hangman-arrives-at-tihar-before-scheduled-hanging-in-nirbhaya-case/article30697020.ece
