,Date,Title,Content,Category,Image_link,Article_link
318,2020/01/10,A dying business survives in some pockets of Madurai,"MADURAI

Kallanai village in Alanganallur panchayat is filled with festive spirit ahead of Pongal. Apart from preparations for the world-famous jallikattu here, the paddy fields, in colours ranging from light green to yellow, are ready for harvest.

Amidst this bustle, A. Raja’s ‘manda vellam’ (jaggery) unit on Kallanai Main Road, roars with life. While three men can be seen grinding sugarcane juice in large machines, others can be seen filling a large tub of 150 padi (over 250 kg) with juice. The juice is then heated up in a large iron vessel overnight with periodic stirring, says Mr. Raja.

After the juice is reduced to hot, bubbling brown sugar, it cools down to form lumps. Women sit in groups, shaping this substance into round jaggery and later store it in a dark room.

Mr. Raja’s unit, consisting of 20 labourers, works tirelessly during season – between late December and March. But that is not the only reason. “While it is of course an integral part of making the sweet pongal during the festival, we are also producing large amounts for our clients in Kerala,” he says.

Mr. Raja says that they have had to double their usual production to 540 kg each day in 2019 and 2020, in order to cater to a growing jaggery obsession among foreigners. “While white sugar is largely preferred among Indians, foreigners who come for yoga retreats prefer jaggery as it has far fewer chemicals and is good for health. It tastes best in good evening tea,” he says.

The entrepreneur says that his unit, which began two generations ago, is one of the few surviving businesses in this belt. “Making manda vellam is an art. Until five years ago, there were around 10 businesses in this area alone, making it competitive. Now, there is only my unit. Sugarcane production has not been excellent in Madurai in recent times, making procurement cost high and leading to shutting down of units,” he says.

He adds that he has been able to sustain his business only because of this growing demand for jaggery outside Tamil Nadu.

“We get orders directly to our units too but prefer giving it to the commission shops as we receive a steady income each day. Although we would like to continue year-round production, we tend to shut down because labourers demand up to ₹700 each day, making it unaffordable,” he says.

He adds that though there has been a recent turn-around to organic food, corporates are taking over the production of jaggery too and adding additives to give it a muddy colour. “Look at our sugar. It looks greenish-brown and later becomes darker with time. It is not perfectly brown. Take a sniff, the lump is heady with the smell of sugarcane. To get the best quality product, people have to buy directly. The cost will be low and the quality will be great. We too will find a way to sustain. ‘Farm to home’ will get its real meaning,” he says.",madurai,https://www.thehindu.com/news/cities/Madurai/t6wswa/article30537703.ece/ALTERNATES/LANDSCAPE_615/NA11MDUJAGGERY,https://www.thehindu.com/news/cities/Madurai/a-dying-business-survives-in-some-pockets-of-madurai/article30537692.ece
319,2020/01/10,Power shutdown,"MADURAI

There will be a power shutdown from 9 a.m. to 2 p.m. on Tuesday in view of monthly maintenance works at Vadipatti, Alanganallur and Ayyankottai substations:

Rajakkalpatti, Maravarpatti, Chathiravellapatti, Valayapatti, Errampatti, Konapatti, Palamedu, Manickampatti, Senthamangalam, Pondhugampatti, Alanganallur, Kottaimedu, NSM Sugar Mill Road, Kuravankulam, Siruvalai, Ambalathadi, Alagapuri, A. Puthupatti, A. Kovilpatti, Vaikasipatti, Ayyur, Muduvarpatti, Aathanur, Achampatti, Vairavanatham, Nagari, Chockalingapuram, Kattakulam, Kutladampatti, Mettuneerathan, Kulasekarankottai, Semminipatti, Ramanayakkanpatti, T.Mettupatti, Ellaiyur, Ramagoundanpatti, Andipatti, Vadugapatti, C. Pudur, Thanichiyam, Melachinnanampatti, Alankottaram, Thirumalnatham, Rayapuram, Rishabam and Nedungulam.",madurai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Madurai/power-shutdown-madurai/article30537076.ece
320,2020/01/10,"Policeman, two college students killed","MADURAI

A policeman and two college students were killed in a road accident reported under T. Kallupatti police station limits on Friday morning.

The police said Karthigai Pandian (32) of Subbulapuram, working as a police constable at Nathampatti police station in Virudhunagar district, was riding a bike on Madurai-Kollam Highway with his friend Jeyapandi on the pillion. When they negotiated a curve near Alagapuri, they collided head-on with another two-wheeler coming in the opposite direction.

Two college students from Bodi – Ethanaraj (21) and Kesavan (19) – were riding the bike. In the impact, the two students and the policemen where thrown in the air, suffered grievous injuries and died on the spot.

Jeyapandi was admitted to the GRH.",madurai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Madurai/policeman-two-college-students-killed-madurai/article30537047.ece
321,2020/01/10,Bull tamers gear up for jallikattu,"MADURAI

It is a few minutes past noon and a group of young bull tamers is seen cautiously circling Kalaa, a black bull, at a farmland in Kottaimedu village near Alanganallur in Madurai district. Tense moments are witnessed as K. Karthikeyan (26) approaches Kalaa and successfully holds on to its hump for a brief period.

With less than a week left for jallikattu, the popular bull-taming sport held during Pongal, the bull tamers of ‘Jallikattu Training Centre’ have intensified their practice. The Centre, which was started in 2018 after the unprecedented protest against the ban on the rural sport across Tamil Nadu, is training bull tamers and preparing them to enter the arena.

Around 200 bull tamers from Madurai, Tiruchi, Sivaganga and Dindigul districts, who are currently members of this Centre, undergo training at different locations every week.

President of the Centre B. Manikandaprabu, who has been participating in jallikattu events since 1998 and has won several prizes, says the Centre was started to train bull tamers and reduce ‘accidents’ in the arena. “Through this Centre, experienced players teach techniques and share their expertise with young bull tamers. If players know how to approach a running bull and in what position they need to stand in the arena, it will reduce ‘accidents’,” he says.

Since the jallikattu protests of 2017, there is an increasing interest among youngsters to participate in the rural sport, says Mr. Karthikeyan. “Since my young age, I was fascinated by bulls. But, it was only after the protests that I decided that I should become a bull tamer,” he says.

Many educated youth are also showing interest in the sport, says K. Saravanan, a postgraduate in Commerce. “The myth that only uneducated play jallikattu is changing,” he says.

The Centre also wants to create a team of trained bull tamers for the future, says P. Ranjith, its State secretary. “This is a traditional sport of Tamil Nadu and by training youngsters, we can ensure that the legacy is taken forward,” he adds.",madurai,https://www.thehindu.com/news/cities/Madurai/n3264n/article30536705.ece/ALTERNATES/LANDSCAPE_615/MA11MDUJALLIKATTUTRAINING,https://www.thehindu.com/news/cities/Madurai/bull-tamers-gear-up-for-jallikattu-madurai/article30536674.ece
322,2020/01/10,DMK moves HC seeking police protection for new councillors,"MADURAI

Former DMK Minister ‘Sattur’ Ramachandran moved the Madurai Bench of the Madras High Court on Friday seeking a direction to the State to provide police protection to newly elected councillors belonging to the party in Virudhunagar district, who are to cast their votes in the indirect elections on Saturday.

In his petition, K.K.S.S.R. Ramachandran, DMK MLA of Aruppukottai constituency, alleged that functionaries of the ruling AIADMK were using their influence and trying to abduct some of the elected DMK members. The DMK members were being prevented from exercising their right to vote in the indirect election to the posts of Chairperson and Vice-Chairperson of District Panchayats and Panchayat Unions.

He said that he had already sent a representation to the authorities concerned to provide police protection to the elected members. However, there was no response from them, he said.

During the course of the hearing of the petition, the State government informed a Division Bench of Justices M. Duraiswamy and T. Ravindran that the representations made in this regard were being considered individually. Protection would be given to those who had complained of such a threat, the Bench was informed. Taking note of the submission, the court disposed of the petition.

Meanwhile, Justice A.D. Jagadish Chandira directed the Madurai Superintendent of Police to ensure police protection to three elected local body members of the DMK who had filed separate petitions before the court in this regard.",madurai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Madurai/dmk-moves-hc-seeking-police-protection-for-new-councillors-madurai/article30536363.ece
323,2020/01/10,‘Bombay’ Jayashree sings effortlessly,"Presenting her songs effortlessly, with accompaniments, noted vocalist Bombay Jayashree staged a concert to a packed auditorium at Lakshmi Sundaram Hall, as a part of the 68th Annual Music Festival of Sri Sathguru Sangeetha Samajam.

With L. Ramakrishnan on the violin, Delhi Sri Sairam on mrudangam and Krishna Sriram on the ghatam, she began the concert with the invocation krithi ‘Shri Mahaganapathi ravatumam’, by Muthuswami Dikshitar in Gowla, on Lord Ganapati, known as Mattu Uraitta Pillayar, whose temple is located on the banks of Kamalalayam, the temple tank in Tiruvarur.

The vocalist then rendered ‘Marugelara O raghava,’ in Jayantashree by Saint Tyagaraja, in which Tyagaraja explains that he has perceived Lord Rama as everything and emphasises his monotheist belief.

Then she went on to sing ‘Najiv adharanan Omu phalama’, in raga Bilahari, in which Sri Tyagaraja ecstatically describes the Lord to be everything to him. Jayashree sang with brisk alapana, which inspired the violinist to follow suit with his version of it, which was applauded by the rasikas.

The vocalist selected Todi raga for the evening. She explored the interesting complexities of Todi effortlessly and built the alapana meticulously for Shyama Shastri’s ‘Ninne namminanu’, with excellent support from the accompaniments to a resounding applause. The solo performances of the accompanists went well with the audience.

With a short viruttam ‘Atharamilen’ from Kandar Anubhuthi, ‘Vizhikku Thunai’ from Kandar Alangaram, she went on to sing ‘Kanda vandarul thara ahada’, by Paapanasam Sivan in Aabheri, on the Lord Muruga of Thiruchendur, in which she invited the deity to come and remove the worries and sorrows of the rasikas, which was a simple presentation and a fine addition. She commemorated her guru Lalgudi G. Jayaraman by singing a Thillana composed by him.",madurai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Madurai/bombay-jayashree-sings-effortlessly-madurai/article30536103.ece
324,2020/01/10,Water level in Periyar dam on Friday,"MADURAI

Water level in Periyar dam stood at 121.70 feet (permissible level is 142 ft.), with an inflow of 118 cusecs and a discharge of 800 cusecs. In Vaigai dam, the level was 58.38 ft. (71 ft.), with an inflow of 577 cusecs and a discharge of 1,590 cusecs. Combined storage in Periyar credit was 5,178 mcft.

There was no rainfall recorded in the region in the 24 hours ending at 6 a.m. on Friday.",madurai,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Madurai/water-level-in-periyar-dam-on-friday-madurai/article30535435.ece
325,2020/01/10,No collective conscience on waste segregation yet,"It is only seven in the cold morning of January. But conservancy workers M. Veeramma and R. Muniammal are already up and about, collecting waste door-to-door at Kannanendal, ward 25 of Madurai Corporation. They do the rounds in a light commercial vehicle, which repeatedly plays a message, urging people to segregate waste before dumping. The waste collected is taken to the micro composting centre (MCC) in Menendal where wet waste is decomposed to produce manure.

As bins are being emptied at the centre, Ms. Veeramma digs her hand deep into a green bin filled with wet waste to fish out a shiny toffee wrapper. “Though we ask people to segregate biodegradable and non-biodegradable waste, not many do it. So it becomes impossible to achieve 100% waste segregation,” she says.

With Kannanendhal having been declared a ‘model ward,’ in a move to make Madurai a ‘binless city, the Corporation is focusing on implementing solid waste management rules. But total compliance has not been achieved despite awareness campaigns. This has affected production of manure at the micro composting centre, an important component of decentralised waste management system.

Only a single dumper bin is present in the ward near Kannanendal bus terminus. Conservancy workers collect waste door-to-door on light commercial and battery-operated vehicles.

Solid Waste Management Rules, 2016, stipulate that residents must segregate wet, dry, electronic and hazardous waste. While wet waste is decomposed at the MCC to produce manure, dry waste is sent to the Corporation dump at Vellaikkal, and hazardous and electronic waste is given to authorised collectors. Conservancy workers sell recyclable plastic products found in dry waste to traders and share the money among themselves.

Challenges

Corporation officials say only 70% of households in Kannanendal segregate waste. S. Muniandi, a resident of G.R. Nagar Fourth Street, says he has been segregating wet and dry waste. “There is a visible change in the last two months, as many households in the area have started segregating waste at source,” he says.

However, a good number of residents do not segregate waste, says N. Chinnarasu, a conservancy worker. “When we ask them to segregate waste, they shout at us saying that it is not their job but ours,” he says.

Many of these workers do not have gloves to handle the waste. “We wrap a piece of cloth or plastic cover around our arms,” says a worker.

After non-segregation of waste, the next major problem with the residents is that they dump dry, hazardous and electronic waste together.

“We know that sanitary and harardous waste, like napkins, diapers and damaged electronic gadgets, have to be segregated at source. But, lack of bins and time constraints are the main reasons for our not being able to follow it. Also, conservancy workers do not insist on it and they dump all waste together,” says Mr. Muniandi.

A Corporation official says that as part of the initial phase, they are trying to inculcate the practice of segregating wet waste, which goes to the MCC. “Once this becomes successful, we will start asking people to segregate waste into four categories. Also, we want the conservancy workers to get familiarised with this concept first,” the official says.

What happens to waste?

The wet waste from households is shredded and dumped into cubical cement tanks for decomposition. It is then dried and sieved to produce manure. The Corporation official says around 1.5 tonnes of wet waste is processed in the centre every day. “Around 750 kg of manure has been produced at the MCC in Menendhal, which has been functioning for the past two months. Interested people can purchase the manure free of cost from us,” says the official.

The manure is also used for raising saplings near the centre, using the Miyawaki method, a Japanese technique used to raise dense forests.

But wrappers of toffees, betel nut and foil papers were found in the dry manure.

“A 100% waste segregation at source by the residents is the only way to produce completely organic manure,” says Ms. Muniammal.

Corporation Commissioner S. Visakan says the civic body has been carrying out various awareness campaigns on waste segregation. “It is a shared responsibility and only if the residents cooperate can the mission be successful,” he says.",madurai,https://www.thehindu.com/news/cities/Madurai/6xwvxj/article30530962.ece/ALTERNATES/LANDSCAPE_615/03MADump,https://www.thehindu.com/news/cities/Madurai/no-collective-conscience-on-waste-segregation-yet/article30530964.ece
326,2020/01/10,"Rupee logs 4th straight gains, spurts 27 paise against USD","The Indian rupee continued its winning run for fourth session in a row, soaring 27 paise to settle at 70.94 to the US dollar as softening crude oil prices lifted forex market sentiments.

After opening marginally lower, the rupee staged a significant recovery and went on to hit a high of 70.86 against the American unit. It, however, settled at 70.94, showing a gain of 27 paise.

The dollar index, which gauges the greenback’s strength against a basket of six currencies, rose 0.12% to 97.57.

The global crude benchmark Brent was trading lower by 0.03% at USD 65.30 per barrel.

“...on the back of softening crude prices...risky assets are favoured on back of US Iran geopolitical tension easing. The levels of 71.30-71.45 shall keep acting as a crucial barrier for USD-INR pair whereas 71.00-70.85 as supports in coming sessions,” said Jateen Trivedi, Senior Research Analyst (Commodity & Currency) at LKP Securities.",markets,https://www.thehindu.com/business/markets/sharn3/article30534813.ece/ALTERNATES/LANDSCAPE_615/INDEXNEWCURRENCY,https://www.thehindu.com/business/markets/rupee-logs-4th-straight-gains-spurts-27-paise-against-usd/article30534815.ece
327,2020/01/10,Sensex ends 147 points higher; Infosys up over 1%,"The BSE benchmark Sensex settled 147 points higher on Friday, tracking gains in index-heavyweights HDFC Bank and Infosys ahead of the earnings season.

After rallying 323 points during the day, the 30-share BSE index pared some gains to end 147.37 points, or 0.36%, higher at 41,599.72.

The broader Nifty scaled its life-time (intra-day) high of 12,311.20, before ending 40.90 points, or 0.33%, higher at 12,256.80.

Infosys was the top gainer in the Sensex pack, rising 1.47%, ahead of its quarterly results, scheduled for release after market hours.

Other gainers included Ultratech Cement, Maruti, Kotak Bank, Asian Paints and HUL.

ICICI Bank, IndusInd Bank, Titan and Bharti Airtel were among the losers, shedding up to 1.11%.

According to traders, focus has now shifted to quarterly earnings and the Union Budget. Investors are expecting measures from the government to revive the economy which has led to broad-based participation in equities.

Further, easing geopolitical tensions have also kept market mood upbeat, they said.

Brent crude oil futures slipped 0.31% to USD 65.17 per barrel.

The rupee appreciated 18 paise to 71.03 per US dollar (intra-day).

Bourses in Hong Kong, Tokyo and Seoul ended up to 0.91% higher, while Shanghai closed with losses.

European markets started on a tepid note.",markets,https://www.thehindu.com/business/markets/r64rn3/article30534305.ece/ALTERNATES/LANDSCAPE_615/SENSEX10,https://www.thehindu.com/business/markets/sensex-ends-147-points-higher-infosys-up-over-1/article30534307.ece
328,2020/01/10,"Gold slides by ₹80, silver falls ₹200","Gold prices fell by ₹80 to ₹40,554 per 10 gram in the national capital on Friday amid muted international trend and a stronger rupee, according to HDFC Securities.

On Thursday, the yellow metal had closed at ₹40,634 per 10 gram.

Silver also declined by ₹200 to ₹47,695 per kg from ₹47,895 per kg in the previous trade.

HDFC Securities Head - Advisory (PCG) Devarsh Vakil said, “Gold prices traded with minor loss as appetite for risk is back with higher equities and lower international gold prices. Strength in rupee also weighed on domestic gold prices.”

The domestic currency gained 14 paise to 71.07 per dollar during the day, Vakil added.

During the opening trade on Friday, the Indian rupee rose 7 paise to 71.14 against the US dollar buoyed by sliding oil prices and a firm trend at global markets.

In the international market, both gold and silver depicted a sluggish trend and were trading flat at USD 1,551 per ounce and USD 17.93 per ounce, respectively.",markets,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/business/markets/gold-slides-by-80-silver-falls-200/article30534286.ece
329,2020/01/10,Rupee gains 7 paise amid easing oil prices,"The Indian rupee rose 7 paise to 71.14 against the US dollar in opening trade on Friday, buoyed by sliding oil prices and a firm trend at global markets.

At the interbank foreign exchange market, the rupee opened marginally lower at 71.25 but soon stabilised to trade at 71.14.

The domestic unit had surged 48 paise to close at 71.21 against the US dollar on Thursday as investors cheered easing tensions between the US and Iran.

Meanwhile, US President Donald Trump on Thursday said Iran will never have a nuclear weapon, adding that Tehran was getting “hurt very badly” by U.S. sanctions.

In what could open another front in the Mideast conflict, Canadian Prime Minister Justin Trudeau said multiple intelligence sources indicate that Iran shot down a Ukrainian airliner after it took off from Tehran, killing all 176 on board, including 63 Canadians.

However, Tehran alluded to “doubtful scenarios” and urged Canada to share its information.

World markets soared to record highs on Friday as investors looked beyond the Mideast volatility and focused on the upcoming US-China trade deal signing.

Global oil benchmark Brent crude futures slipped 0.23 % to $65.21 per barrel.

Domestic equity benchmark BSE Sensex jumped nearly 200 points in early trade on Friday led by gains in IT and banking stocks.

After hitting a high of 41,647.60, the 30-share BSE index was trading 124.70 points or 0.30 % higher at 41,577.05. Similarly, the broader NSE Nifty advanced 37.25 points or 0.30 % to 12,253.15.

Foreign funds sold shares worth a net ₹ 431.11 crore on Thursday, provisional exchange data showed.

The dollar index, which gauges the greenback’s strength against a basket of six currencies, was trading 0.03 per cent lower at 97.42.",markets,https://www.thehindu.com/business/markets/axhxs3/article30460880.ece/ALTERNATES/LANDSCAPE_615/RUPEEANDDOLLAR,https://www.thehindu.com/business/markets/rupee-gains-7-paise-amid-easing-oil-prices/article30531162.ece
330,2020/01/10,"Sensex rises nearly 200 points, Nifty tests 12,250","Equity benchmark BSE Sensex jumped nearly 200 points in early trade on Friday led by gains in IT and banking stocks amid easing geopolitical tensions.

After hitting a high of 41,647.60, the 30-share BSE index was trading 124.70 points or 0.30 per cent higher at 41,577.05. Similarly, the broader NSE Nifty advanced 37.25 points or 0.30 per cent to 12,253.15.

Kotak Bank was the top gainer in the Sensex pack, rising up to 1.35 %, followed by HCL Tech, Bharti Airtel, Infosys, Tech Mahindra, L&T, Hero MotoCorp and HDFC Bank.

On the other hand, PowerGrid, Asian Paints, ICICI Bank, IndusInd Bank, SBI and Nestle India were trading on a negative note.

In the previous session, Sensex rallied 634.61 points, or 1.55 %, to end at 41,452.35, and Nifty surged 190.55 points, or 1.58 %, to 12,215.90.

Meanwhile, on a net basis, foreign institutional investors sold equities worth ₹ 431.11 crore, while domestic institutional investors purchased shares worth ₹ 419.22 crore on Thursday, data available with stock exchanges showed.

According to traders, domestic equities extended gains as concerns over US-Iran standoff eased further after US lawmakers introduced a resolution on Thursday aimed at reining in President Donald Trump’s ability to take military action against Iran.

Meanwhile, the US is likely to sign the first phase of a pending trade deal with China on January 15, pausing the nearly two-year trade war between the two countries.

Bourses in Hong Kong, Tokyo and Seoul were trading on a positive note in their early session, while Shanghai slipped in the red.

Exchanges on Wall Street ended with gains on Thursday.

Brent crude futures eased over 0.31 % to $65.17 per barrel.

Meanwhile, the rupee appreciated 8 paise to 71.13 against the US dollar in morning session.",markets,https://www.thehindu.com/business/markets/gcw7s2/article29821983.ece/ALTERNATES/LANDSCAPE_615/SENSEX,https://www.thehindu.com/business/markets/sensex-rises-nearly-200-points-nifty-tests-12250/article30531142.ece
331,2020/01/10,What is the state of ‘open source’ in India today?,"The open source movement, which has focused on democratising technology access, has over a two-decade history in India. In a conversation moderated by Jacob Koshy, Venkatesh Hariharan (Senior Fellow, IDFC Institute) and Sangeeta Gupta (VP, National Association of Software and Services Companies) discuss its relevance to digital technology, privacy, and software patenting. Edited excerpts:

Open source (OS) has been a part and parcel of software programming and code development for a while. Since the advent of Linux (an OS operating system) in the 1990s, what do you think is the state of the OS movement in India now?

Venkatesh Hariharan: When we started the campaign for more OS in 2000, we had political, cultural and economic reasons to believe it was important. Politically, we wanted to ensure more diversity in the kind of players that existed in the market with twin objectives: that we were independent from a technology standpoint and that software was localised to Indian languages. From a cost perspective, if we were dependent on multinational companies for core technology like operating systems, that would have been a drain on the exchequer. So that was the logic. Today, some of the largest e-governance projects and start-ups in India are running on OS. The early days when we had to campaign for people to use OS is over; now we are in a new era where OS is the new normal.

Sangeeta Gupta: In the initial years, there was a lot of focus on OS versus proprietary. From a NASSCOM perspective, we’ve always believed that while it’s important for us to promote OS, it’s also important to give users a choice: do they want OS or some other proprietary software? I think some government decisions helped propel OS adoption in India. One [reason] why OS was held back in the early years was the lack of capability in fixing technical issues that OS software could bring in versus using proprietary software, which your regular vendor also knew how to fix, such as a Microsoft Office or a Windows. That is what has happened now with the democratisation of technologies, cloud computing, Artificial Intelligence (AI) — OS has become much more mainstream.

Do you think proprietary forms have co-opted OS? Yes, sharing software and tweaking source code happens, but largely have major tech companies monopolised OS?

VH: The commercial support for OS ensures that people can use it in mission-critical applications like the stock exchange or e-government applications. That has played a major role in boosting the adoption of OS. Now, if you look at the amount of code that has been written, in the initial days OS was an imitation of proprietary software or a replacement for it. For instance, Linux as an alternative to NetWare or Unix for Microsoft. The pace of innovation in OS, because of its collaborative nature, outstrips that in proprietary software. So, if you look at the current areas of explosive growth such as Big Data and analytics, the pace of innovation in OS is so rapid that there is no proprietary competitor. We are in an OS 2.0 era where we are no longer catching up with proprietary software; we have leapfrogged. We see the pragmatism of Microsoft joining the open invention network. And now what they are realising is that OS is not a competitor, but maybe an OpenOffice is a competitor to Microsoft Office.

One of the things about OS was that it would democratise code creation and train coders to use basic tools to make commercial products. Do you think the government and the tech industry have done enough to promote OS technologies and introduce them in school and engineering curricula?

SG: Software education in universities in India continues to lag behind. But it’s good to see the All India Council for Technical Education and others introduce new courses on some of the newer technology areas. NASSCOM is trying to do a number of things to upskill software developers and students and bring in the industry-academia connect.

The promise of OS was that programmers everywhere could learn to code and apply them to various contexts. But India has few creators and is mostly a passive consumer of technology. Have barriers imposed by language along with limited access to technical education sharpened the digital divide?

VH: The digital divide has been bridged: the mobile phone is in the hands of an estimated 800 million people today. It’s the first computing device that they have been introduced to. Combine this with the fact that bandwidth has become far cheaper in India. Among the largest YouTube channels are three Indian channels. That has also changed a lot of things in terms of consuming technical content, which is relevant to OS. We also need to work on the mindset of people. We are in an era where people have to continuously update themselves.

SG: When we look at the digital divide, I think the first part of it is about access, where you may have your low-hanging use cases like entertainment. This access has been addressed to a great extent because [content on] the computer was once only in the English language. The computer was expensive and was meant for people who could afford it. I think the ability of the smartphone combined with cheap data has enabled a lot of access for people. I believe, by the use cases, people are starting with entertainment and some other things. There is hope that we will get into more effective usage, whether it’s for healthcare or education. Some of these will be locally built for India. And some of these may be solutions that we will adopt from other markets. But I do believe that many of these entertainment apps have played a role in removing the fear of technology from people’s minds.

There was a time when debates around OS and proprietary used to be around the patenting of software. We’re in the era of AI, machine learning, Internet of Things. But multinationals continue to be the biggest patentees in India. We’ve moved into a post-OS era. Are debates around software patenting even relevant now?

VH: We will continue to see pressure on the Indian government to allow for patenting of software. The law says that software per se is not patentable. But the interpretation of ‘per se’ has been twisted and that game of football has been going on for almost a decade now. The intent of Parliament was that software shouldn’t be patentable. The reason we will continue to see pushback by multinational companies is because these are the largest patent holders anywhere in the world and the balance of power and software patentees is with them. If patents are allowed in India, they will be able to charge royalties from domestic software technology players. There are billions of dollars at stake for this and it is never going to go away unless the Indian government removes the term ‘per se’ from Section 3(k) of the Indian Patent Act.

SG: I agree. But given that we are living in a world still dominated by companies, India needs to invest in building its own intellectual property. And that means we need to have our own patents. We see a number of Indian service companies patenting whatever products or solutions they are building in the U.S. and other key markets. So I don’t see this as an era where patents will not exist; I think patents will become an even more important tool for supremacy or whatever you want to call it in this new technology era.

When these initial debates were happening in the '90s, it was a world of globalisation. But now we have more trade barriers and authoritarianism. So should India get more serious about patenting?

VH: We’re living in an era where data is abundant and I look at the commonality between code and data. The ideals of the OS movement were about collaboration and the shared ownership of knowledge. And within that context, the proliferation of data and the fact that it’s only a few players who are able to monetise that data means that we now need to move to an era where it’s not just a few platforms that benefit from our data, but that individuals are able to leverage and are empowered with their own data. So, in a sense, I see a commonality with the OS movement in that even a college student sitting in Sweden or any other part of the world should be able to write an operating system that can be used in any part of the world. Now, we should be able to build systems where individuals can take control of their data and be in control of how other people monetise it and leverage it for loans, etc.

Privacy, or the lack of it, is the dominant concern around the technology debate. What can the OS movement contribute, beyond activism and legislative participation, to make ordinary Indians more informed about protecting their privacy?

VH: Clearly we need new approaches. What might happen in the next few years is that there will be AI tools which will act as personal data brokers between me and the platform so that I need not surrender my privacy to access book and music recommendations from platforms. Many of these tools will be built on the back of OS. And the other bit of it is that the platforms that are being built in India, like the account aggregator, are built on top of OS. The idea and intent is to give people more control over data.

SG: The data privacy issue requires every creator to build trust. Trust is going to be an important feature for any data-led industry as we move forward. There are two or three different roles that the OS sector could play. One is organisations like the Mozilla Foundation, which is doing a lot of good work in demystifying what privacy notices mean for the average user and how they could make privacy-aware decisions. The second is when you create tools that will help organisations either enhance their compliance on privacy or create an intermediary between me and the organisation that is providing me the tools or software to do that. The third can be about building privacy-maturity discussions or building frameworks. OS has a key role to play.

Do you think legislation will help regulate the scene?

SG: Legislation is important; there is the Data Protection Bill. Our focus at NASSCOM has also been about practices. It should not only be about regulations. Whether you have the right practices that will help comply with these regulations is equally, if not more, important.

VH: The government has two roles. One, lawmakers have to ensure that they pass laws that benefit citizens. And the second is that the government is also one of the largest data controllers apart from platforms. So what kind of governance they have around the data is going to be a really critical part of the data ecosystem in India.

Venkatesh Hariharan is a Senior Fellow at the IDFC Institute; Sangeeta Gupta is Senior Vice President, National Association of Software and Service Companies",comment,https://www.thehindu.com/opinion/op-ed/fq3670/article30526389.ece/ALTERNATES/LANDSCAPE_615/10thopen-source,https://www.thehindu.com/opinion/op-ed/what-is-the-state-of-open-source-in-india-today/article30526393.ece
